,title,source,link,date
0,Man in his 20s dead after two-vehicle crash on the Linc,CHCH News,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmNoY2guY29tL21hbi1pbi1oaXMtMjBzLWRlYWQtYWZ0ZXItdHdvLXZlaGljbGUtY3Jhc2gtb24tdGhlLWxpbmMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,Lincoln Alexander Parkway closed from Garth to Upper James for ...,Hamilton Spectator,news.google.com/articles/CBMiqwFodHRwczovL3d3dy50aGVzcGVjLmNvbS9uZXdzL2hhbWlsdG9uLXJlZ2lvbi9saW5jb2xuLWFsZXhhbmRlci1wYXJrd2F5LWNsb3NlZC1mcm9tLWdhcnRoLXRvLXVwcGVyLWphbWVzLWZvci1zZXJpb3VzLWNyYXNoL2FydGljbGVfNjg5ZWQ2MDAtNTM1ZC01YmQxLWJmOGUtYjY5Y2JmNmRlOTA4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
81,£50 billion in Scotland's business accounts highlights excess cash risk,Insider.co.uk,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy81MC1iaWxsaW9uLXNjb3RsYW5kcy1idXNpbmVzcy1hY2NvdW50cy0zMDc4NzYwNNIBUmh0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy81MC1iaWxsaW9uLXNjb3RsYW5kcy1idXNpbmVzcy1hY2NvdW50cy0zMDc4NzYwNC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,‘Going to be hard’: No emotional picks in Brisbane,NT News,news.google.com/articles/CBMilgFodHRwczovL3d3dy5udG5ld3MuY29tLmF1L3Nwb3J0L2FmbC9icmlzYmFuZS12ZXRlcmFuLWRhbmllbC1yaWNoLWZhY2VzLWZpZ2h0LXRvLXBsYXktZmluYWxzLXdpdGgtdGhlLWxpb25zL25ld3Mtc3RvcnkvYjdlZWM2MTIzYmFmODBjNzY5NDdmZGQ1ZmU5NTUyMDTSAZoBaHR0cHM6Ly93d3cubnRuZXdzLmNvbS5hdS9zcG9ydC9hZmwvYnJpc2JhbmUtdmV0ZXJhbi1kYW5pZWwtcmljaC1mYWNlcy1maWdodC10by1wbGF5LWZpbmFscy13aXRoLXRoZS1saW9ucy9uZXdzLXN0b3J5L2I3ZWVjNjEyM2JhZjgwYzc2OTQ3ZmRkNWZlOTU1MjA0P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Confidence returns to rural business - although financial concerns continue,Insider.co.uk,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy9jb25maWRlbmNlLXJldHVybnMtcnVyYWwtYnVzaW5lc3MtYWx0aG91Z2gtMzA3ODc0MTTSAVZodHRwczovL3d3dy5pbnNpZGVyLmNvLnVrL25ld3MvY29uZmlkZW5jZS1yZXR1cm5zLXJ1cmFsLWJ1c2luZXNzLWFsdGhvdWdoLTMwNzg3NDE0LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Austin restaurateurs rally to raise funds for Joe Carr as he battles ...,The Business Journals,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdXN0aW4vbmV3cy8yMDIzLzA4LzI1L2pvZS1jYXJyLWF1c3Rpbi1jYW5jZXItZnVuZHJhaXNlci5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,IT support firm opens new Scottish headquarters,Insider.co.uk,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy9zdXBwb3J0LWZpcm0tb3BlbnMtbmV3LXNjb3R0aXNoLTMwNzg3ODI30gFLaHR0cHM6Ly93d3cuaW5zaWRlci5jby51ay9uZXdzL3N1cHBvcnQtZmlybS1vcGVucy1uZXctc2NvdHRpc2gtMzA3ODc4MjcuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
70,Yousaf accuses Sunak of ‘climate denial’ over oil and gas licences,Insider.co.uk,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy95b3VzYWYtYWNjdXNlcy1zdW5hay1jbGltYXRlLWRlbmlhbC0zMDc4NDMyMNIBT2h0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy95b3VzYWYtYWNjdXNlcy1zdW5hay1jbGltYXRlLWRlbmlhbC0zMDc4NDMyMC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,"Eagles' Maddox-Williams lives out dream in front of family, friends",NBC Sports Philadelphia,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uYmNzcG9ydHNwaGlsYWRlbHBoaWEuY29tL25mbC9waGlsYWRlbHBoaWEtZWFnbGVzL2VhZ2xlcy1tYWRkb3gtd2lsbGlhbXMtbGl2ZXMtb3V0LWRyZWFtLWluLWZyb250LW9mLWZhbWlseS1mcmllbmRzLzUzMzY1NS_SAY0BaHR0cHM6Ly93d3cubmJjc3BvcnRzcGhpbGFkZWxwaGlhLmNvbS9uZmwvcGhpbGFkZWxwaGlhLWVhZ2xlcy9lYWdsZXMtbWFkZG94LXdpbGxpYW1zLWxpdmVzLW91dC1kcmVhbS1pbi1mcm9udC1vZi1mYW1pbHktZnJpZW5kcy81MzM2NTUvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,Giving back with gnocchi - Bendigo Times,Bendigo Times,news.google.com/articles/CBMiSWh0dHBzOi8vdGltZXNuZXdzZ3JvdXAuY29tLmF1L2JlbmRpZ290aW1lcy9uZXdzL2dpdmluZy1iYWNrLXdpdGgtZ25vY2NoaS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
