,title,source,link,date
64,CMA CGM implements congestion surcharges in Turkish Port,India Shipping News,news.google.com/articles/CBMiV2h0dHBzOi8vaW5kaWFzaGlwcGluZ25ld3MuY29tL2NtYS1jZ20taW1wbGVtZW50cy1jb25nZXN0aW9uLXN1cmNoYXJnZXMtaW4tdHVya2lzaC1wb3J0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
93,Hidden challenge for bulk carriers,Hellenic Shipping News Worldwide,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmhlbGxlbmljc2hpcHBpbmduZXdzLmNvbS9oaWRkZW4tY2hhbGxlbmdlLWZvci1idWxrLWNhcnJpZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Beyond talent war: Transform employer-employee relations with tech and innovation,People Matters,news.google.com/articles/CBMijQFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvdGFsZW50LW1hbmFnZW1lbnQvYmV5b25kLXRhbGVudC13YXItdHJhbnNmb3JtLWVtcGxveWVyLWVtcGxveWVlLXJlbGF0aW9ucy13aXRoLXRlY2gtYW5kLWlubm92YXRpb24tMzg3ODnSAYkBaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtdGFsZW50LW1hbmFnZW1lbnQtYmV5b25kLXRhbGVudC13YXItdHJhbnNmb3JtLWVtcGxveWVyLWVtcGxveWVlLXJlbGF0aW9ucy13aXRoLXRlY2gtYW5kLWlubm92YXRpb24tMzg3ODk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,Boeing adds Middle East site for 737-800 cargo conversions,Yahoo Finance,news.google.com/articles/CBMiSWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ib2VpbmctYWRkcy1taWRkbGUtZWFzdC03MzctMTgyNDIzMTI5Lmh0bWzSAVFodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9ib2VpbmctYWRkcy1taWRkbGUtZWFzdC03MzctMTgyNDIzMTI5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
91,Etihad Adds More China Cargo Services: Guangzhou,AviationSource News,news.google.com/articles/CBMiV2h0dHBzOi8vYXZpYXRpb25zb3VyY2VuZXdzLmNvbS9haXJsaW5lL2V0aWhhZC1hZGRzLW1vcmUtY2hpbmEtY2FyZ28tc2VydmljZXMtZ3Vhbmd6aG91L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"Allcargo Termin Consolidated June 2023 Net Sales at Rs 180.69 crore, up 6.73% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3MvYWxsY2FyZ28tdGVybWluLWNvbnNvbGlkYXRlZC1qdW5lLTIwMjMtbmV0LXNhbGVzLWF0LXJzLTE4MC02OS1jcm9yZS11cC02LTczLXktby15LTExMjQzOTgxLmh0bWzSAZcBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL2FsbGNhcmdvLXRlcm1pbi1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xODAtNjktY3JvcmUtdXAtNi03My15LW8teS0xMTI0Mzk4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,"The Monday Interview | IIM Mumbai to offer three MBA courses, huge revamp of campus on cards, says director",The Indian Express,news.google.com/articles/CBMiZmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL2lpbS1tdW1iYWktbml0aWUtZWR1Y2F0aW9uLWRpcmVjdG9yLWludGVydmlldy04OTAxNzA5L9IBa2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL2lpbS1tdW1iYWktbml0aWUtZWR1Y2F0aW9uLWRpcmVjdG9yLWludGVydmlldy04OTAxNzA5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,Plane crashes into field in Maine with two people on board,Spectrum News,news.google.com/articles/CBMiZmh0dHBzOi8vc3BlY3RydW1sb2NhbG5ld3MuY29tL21lL21haW5lL25ld3MvMjAyMy8wOC8yMy9wbGFuZS1jcmFzaGVzLWluLW1haW5lLXdpdGgtdHdvLXBlb3BsZS1vbi1ib2FyZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Sensex rises! But these stocks fell 5% or more in Tuesday's session,The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2Vuc2V4LXJpc2VzLWJ1dC10aGVzZS1zdG9ja3MtZmVsbC01LW9yLW1vcmUtaW4tdHVlc2RheXMtc2Vzc2lvbi9hcnRpY2xlc2hvdy8xMDI5NDc5MzkuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zZW5zZXgtcmlzZXMtYnV0LXRoZXNlLXN0b2Nrcy1mZWxsLTUtb3ItbW9yZS1pbi10dWVzZGF5cy1zZXNzaW9uL2FtcF9hcnRpY2xlc2hvdy8xMDI5NDc5MzkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Sensex falls! These stocks are down 5% or more on BSE,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2Vuc2V4LWZhbGxzLXRoZXNlLXN0b2Nrcy1hcmUtZG93bi01LW9yLW1vcmUtb24tYnNlL2FydGljbGVzaG93LzEwMjgyMzA2OC5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3NlbnNleC1mYWxscy10aGVzZS1zdG9ja3MtYXJlLWRvd24tNS1vci1tb3JlLW9uLWJzZS9hbXBfYXJ0aWNsZXNob3cvMTAyODIzMDY4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
