,title,source,link,date
0,Want to ethically report on the news regardless of the tech ...,Campaign Asia,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS93YW50LXRvLWV0aGljYWxseS1yZXBvcnQtb24tdGhlLW5ld3MtcmVnYXJkbGVzcy1vZi10aGUtdGVjaC1hZHZhbmNlbWVudHMtdGhhdC1jb20vNDg4MTI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
9,CNBC-TV18 Launches “The Great Indian Freedom Fest” Campaign,Adgully,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL2NuYmMtdHYxOC1sYXVuY2hlcy10aGUtZ3JlYXQtaW5kaWFuLWZyZWVkb20tZmVzdC1jYW1wYWlnbi0xMzU4MzMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
41,"Forbes India To Zivame, 11 Brands You Didn’t Know Were Owned By Mukesh Ambani’s Reliance Industries",ScoopWhoop,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNjb29wd2hvb3AuY29tL2ZpbmFuY2UvbXVrZXNoLWFtYmFuaS1yZWxpYW5jZS1pbmR1c3RyaWVzLWJyYW5kcy_SAVBodHRwczovL3d3dy5zY29vcHdob29wLmNvbS9hbXAvZmluYW5jZS9tdWtlc2gtYW1iYW5pLXJlbGlhbmNlLWluZHVzdHJpZXMtYnJhbmRzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,Meesho and Network18 collaborate for 'Mission to 100 Million ...,Mediabrief,news.google.com/articles/CBMiSmh0dHBzOi8vbWVkaWFicmllZi5jb20vbWVlc2hvLXgtbmV0d29yazE4LW1pc3Npb24tdG8tMTAwLW1pbGxpb24tY2FtcGFpZ24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,"Buzzing Stocks: Vedanta, Paytm, Astra Microwave, Reliance, Airtel, others in news",Moneycontrol,news.google.com/articles/CBMikgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy12ZWRhbnRhLXBheXRtLWFzdHJhLW1pY3Jvd2F2ZS1yZWxpYW5jZS1haXJ0ZWwtb3RoZXJzLWluLW5ld3MtMTEyNTMzNTEuaHRtbNIBlgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy12ZWRhbnRhLXBheXRtLWFzdHJhLW1pY3Jvd2F2ZS1yZWxpYW5jZS1haXJ0ZWwtb3RoZXJzLWluLW5ld3MtMTEyNTMzNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"Buzzing Stocks: RIL, Vascon Engineers, NHPC, Atul Auto & others in news today",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1yaWwtdmFzY29uLWVuZ2luZWVycy1uaHBjLWF0dWwtYXV0by1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTI0NjUzMS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJpbC12YXNjb24tZW5naW5lZXJzLW5ocGMtYXR1bC1hdXRvLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjQ2NTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,"LIVE: Chandrayaan-3 lands on Moon; Defence stocks on a roll | Midcaps upbeat; RIL, Coforge in focus",Moneycontrol,news.google.com/articles/CBMipQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL21hcmtldHMvbGl2ZS1jaGFuZHJheWFhbi0zLWxhbmRzLW9uLW1vb24tZGVmZW5jZS1zdG9ja3Mtb24tYS1yb2xsLW1pZGNhcHMtdXBiZWF0LXJpbC1jb2ZvcmdlLWluLWZvY3VzLTExMjQ3OTgxLmh0bWzSAakBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3ZpZGVvcy9idXNpbmVzcy9tYXJrZXRzL2xpdmUtY2hhbmRyYXlhYW4tMy1sYW5kcy1vbi1tb29uLWRlZmVuY2Utc3RvY2tzLW9uLWEtcm9sbC1taWRjYXBzLXVwYmVhdC1yaWwtY29mb3JnZS1pbi1mb2N1cy0xMTI0Nzk4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Network18 launches multi-pronged media campaign to showcase ...,Mediabrief,news.google.com/articles/CBMiR2h0dHBzOi8vbWVkaWFicmllZi5jb20vbmV0d29yazE4LWxhdW5jaGVzLW11bHRpLXByb25nZWQtbWVkaWEtY2FtcGFpZ24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
73,Incorrect to Say No Safeguards in Data Privacy Act: Rajeev Chandrasekhar | Interview,News18,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vaW5kaWEvaW5jb3JyZWN0LXRvLXNheS1uby1zYWZlZ3VhcmRzLWluLWRhdGEtcHJpdmFjeS1hY3QtcmFqZWV2LWNoYW5kcmFzZWtoYXItaW50ZXJ2aWV3LTg1NDg3OTEuaHRtbNIBf2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYW1wL2luZGlhL2luY29ycmVjdC10by1zYXktbm8tc2FmZWd1YXJkcy1pbi1kYXRhLXByaXZhY3ktYWN0LXJhamVldi1jaGFuZHJhc2VraGFyLWludGVydmlldy04NTQ4NzkxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,"Big Movers on D-Street: What should investors do with Paytm, Network 18 and Sun TV?",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9iaWctbW92ZXJzLW9uLWQtc3RyZWV0LXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby13aXRoLXBheXRtLW5ldHdvcmstMTgtYW5kLXN1bi10di9hcnRpY2xlc2hvdy8xMDI5NjIyNDQuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2JpZy1tb3ZlcnMtb24tZC1zdHJlZXQtd2hhdC1zaG91bGQtaW52ZXN0b3JzLWRvLXdpdGgtcGF5dG0tbmV0d29yay0xOC1hbmQtc3VuLXR2L2FtcF9hcnRpY2xlc2hvdy8xMDI5NjIyNDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
