,title,source,link,date
0,"Sesham Mike-il Fathima teaser: Kalyani Priyadarshan promises a fresh, colorful and fun film",The Indian Express,news.google.com/articles/CBMinAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvZW50ZXJ0YWlubWVudC9tYWxheWFsYW0vc2VzaGFtLW1pa2UtaWwtZmF0aGltYS10ZWFzZXIta2FseWFuaS1wcml5YWRhcnNoYW4tcHJvbWlzZXMtYS1mcmVzaC1jb2xvcmZ1bC1hbmQtZnVuLWZpbG0tODkxMTM3MS_SAaEBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2VudGVydGFpbm1lbnQvbWFsYXlhbGFtL3Nlc2hhbS1taWtlLWlsLWZhdGhpbWEtdGVhc2VyLWthbHlhbmktcHJpeWFkYXJzaGFuLXByb21pc2VzLWEtZnJlc2gtY29sb3JmdWwtYW5kLWZ1bi1maWxtLTg5MTEzNzEvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
6,Pune: Resident Association Raises Alarm Over Missing Number Plates In Koregaon Park And Kalyani Nagar,Free Press Journal,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL3B1bmUvcHVuZS1yZXNpZGVudC1hc3NvY2lhdGlvbi1yYWlzZXMtYWxhcm0tb3Zlci1taXNzaW5nLW51bWJlci1wbGF0ZXMtaW4ta29yZWdhb24tcGFyay1hbmQta2FseWFuaS1uYWdhctIBjQFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9wdW5lL3B1bmUtcmVzaWRlbnQtYXNzb2NpYXRpb24tcmFpc2VzLWFsYXJtLW92ZXItbWlzc2luZy1udW1iZXItcGxhdGVzLWluLWtvcmVnYW9uLXBhcmstYW5kLWthbHlhbmktbmFnYXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
54,"Evicted and resettled years ago, families in Gudapakkam continue to struggle for better quality of life",The Hindu,news.google.com/articles/CBMirAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC90YW1pbC1uYWR1L2V2aWN0ZWQtYW5kLXJlc2V0dGxlZC15ZWFycy1hZ28tZmFtaWxpZXMtaW4tZ3VkYXBha2thbS1jb250aW51ZS10by1zdHJ1Z2dsZS1mb3ItYmV0dGVyLXF1YWxpdHktb2YtbGlmZS9hcnRpY2xlNjcxOTQwNDQuZWNl0gGxAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL3RhbWlsLW5hZHUvZXZpY3RlZC1hbmQtcmVzZXR0bGVkLXllYXJzLWFnby1mYW1pbGllcy1pbi1ndWRhcGFra2FtLWNvbnRpbnVlLXRvLXN0cnVnZ2xlLWZvci1iZXR0ZXItcXVhbGl0eS1vZi1saWZlL2FydGljbGU2NzE5NDA0NC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
60,Why am I still bloated after periods?,Health shots,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmhlYWx0aHNob3RzLmNvbS9pbnRpbWF0ZS1oZWFsdGgvbWVuc3RydWF0aW9uL3doeS1hbS1pLWJsb2F0ZWQtYWZ0ZXItcGVyaW9kcy_SAVtodHRwczovL3d3dy5oZWFsdGhzaG90cy5jb20vaW50aW1hdGUtaGVhbHRoL21lbnN0cnVhdGlvbi93aHktYW0taS1ibG9hdGVkLWFmdGVyLXBlcmlvZHMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
61,MP Congress accuses BJP govt of diverting welfare scheme funds to political rallies,The Week,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vbmV3cy9pbmRpYS8yMDIzLzA4LzI3L21wLWNvbmdyZXNzLWFjY3VzZXMtYmpwLWdvdnQtb2YtZGl2ZXJ0aW5nLXdlbGZhcmUtc2NoZW1lLWZ1bmRzLXQuaHRtbNIBdmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vbmV3cy9pbmRpYS8yMDIzLzA4LzI3L21wLWNvbmdyZXNzLWFjY3VzZXMtYmpwLWdvdnQtb2YtZGl2ZXJ0aW5nLXdlbGZhcmUtc2NoZW1lLWZ1bmRzLXQuYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
42,Shivamogga Lions in Maharaja T20 semifinal,United News of India,news.google.com/articles/CBMiXWh0dHA6Ly93d3cudW5paW5kaWEuY29tL34vc2hpdmFtb2dnYS1saW9ucy1pbi1tYWhhcmFqYS10MjAtc2VtaWZpbmFsL1Nwb3J0cy9uZXdzLzMwMzkzOTUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
5,"Filming of Joju George, Kalyani Priyadarshan's Antony wraps up",cinemaexpress,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jaW5lbWFleHByZXNzLmNvbS9tYWxheWFsYW0vbmV3cy8yMDIzL2F1Zy8yNy9maWxtaW5nLW9mLWpvanUtZ2VvcmdlLWthbHlhbmktcHJpeWFkYXJzaGFucy1hbnRvbnktd3JhcHMtdXAtNDcwMjAuaHRtbNIBfWh0dHBzOi8vbS5jaW5lbWFleHByZXNzLmNvbS9tYWxheWFsYW0vbmV3cy8yMDIzL2F1Zy8yNy9maWxtaW5nLW9mLWpvanUtZ2VvcmdlLWthbHlhbmktcHJpeWFkYXJzaGFucy1hbnRvbnktd3JhcHMtdXAtNDcwMjAuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
2,WATCH | Kalyani Priyadarshan is a girl with a goal in teaser of 'Sesham Mikel Fathima',The New Indian Express,news.google.com/articles/CBMipAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9lbnRlcnRhaW5tZW50L21hbGF5YWxhbS8yMDIzL2F1Zy8yNy93YXRjaC1rYWx5YW5pLXByaXlhZGFyc2hhbi1pcy1hLWdpcmwtd2l0aC1hLWdvYWwtaW4tdGVhc2VyLW9mLXNlc2hhbS1taWtlbC1mYXRoaW1hLTI2MDkxOTIuaHRtbNIBowFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9lbnRlcnRhaW5tZW50L21hbGF5YWxhbS8yMDIzL2F1Zy8yNy93YXRjaC1rYWx5YW5pLXByaXlhZGFyc2hhbi1pcy1hLWdpcmwtd2l0aC1hLWdvYWwtaW4tdGVhc2VyLW9mLXNlc2hhbS1taWtlbC1mYXRoaW1hLTI2MDkxOTIuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
9,"Whats Business Mantra Given By Bharat Forge MD, Amit Kalyani For New Entrepreneurs? | Nikunj Dalmia",Times Now,news.google.com/articles/CBMipAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3ZpZGVvcy9ldC1ub3cvZXhjbHVzaXZlL3doYXRzLWJ1c2luZXNzLW1hbnRyYS1naXZlbi1ieS1iaGFyYXQtZm9yZ2UtbWQtYW1pdC1rYWx5YW5pLWZvci1uZXctZW50cmVwcmVuZXVycy1uaWt1bmotZGFsbWlhLXZpZGVvLTEwMzA5MDMyM9IBqAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3ZpZGVvcy9ldC1ub3cvZXhjbHVzaXZlL3doYXRzLWJ1c2luZXNzLW1hbnRyYS1naXZlbi1ieS1iaGFyYXQtZm9yZ2UtbWQtYW1pdC1rYWx5YW5pLWZvci1uZXctZW50cmVwcmVuZXVycy1uaWt1bmotZGFsbWlhLXZpZGVvLTEwMzA5MDMyMy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
47,Andhra Pradesh: Pregnant woman delivers baby on road after ambulance can't access village,IndiaTimes,news.google.com/articles/CBMinwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L3Zpc2FraGFwYXRuYW0vYW5kaHJhLXByYWRlc2gtcHJlZ25hbnQtd29tYW4tZGVsaXZlcnMtYmFieS1vbi1yb2FkLWFmdGVyLWFtYnVsYW5jZS1jYW50LWFjY2Vzcy12aWxsYWdlL2FydGljbGVzaG93LzEwMzA5MzEwMS5jbXPSAaMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS92aXNha2hhcGF0bmFtL2FuZGhyYS1wcmFkZXNoLXByZWduYW50LXdvbWFuLWRlbGl2ZXJzLWJhYnktb24tcm9hZC1hZnRlci1hbWJ1bGFuY2UtY2FudC1hY2Nlc3MtdmlsbGFnZS9hbXBfYXJ0aWNsZXNob3cvMTAzMDkzMTAxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
