,title,source,link,date
50,"Miss Universe 2023 Date, Venue, Location & Streaming Details",JanBharat Times,news.google.com/articles/CBMiXGh0dHBzOi8vZW4uamFuYmhhcmF0dGltZXMuY29tL3dvcmxkL21pc3MtdW5pdmVyc2UtMjAyMy1kYXRlLXZlbnVlLWxvY2F0aW9uLXN0cmVhbWluZy1kZXRhaWxz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
34,The most secure browser in the world is 15 years old - here's how it ...,TechRadar,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vcHJvL3NlY3VyaXR5L3RoZS1tb3N0LXNlY3VyZS1icm93c2VyLWluLXRoZS13b3JsZC1pcy0xNS15ZWFycy1vbGQtaGVyZXMtaG93LWl0LXNlZXMtdGhlLWZ1dHVyZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
10,"Rugby World Cup 2023: Scotland Blank Romania 84-0, Set Up ...",Outlook India,news.google.com/articles/CBMihwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL3Nwb3J0cy9ydWdieS13b3JsZC1jdXAtMjAyMy1zY290bGFuZC10aHJhc2hlZC1yb21hbmlhLTg0LTAtdG8tc2V0LXVwLWlyZWxhbmQtZGVjaWRlci1pbi1waWNzLXBob3Rvcy0zMjE3MTfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
12,"English Premier League 2023-24, Match Day 7: Wolves Tame ...",Outlook India,news.google.com/articles/CBMiogFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL3Nwb3J0cy9lbmdsaXNoLXByZW1pZXItbGVhZ3VlLTIwMjMtMjQtbWF0Y2gtZGF5LTctd29sdmVzLXRhbWUtbWFuY2hlc3Rlci1jaXR5LWFyc2VuYWwtdG90dGVuaGFtLXJlbWFpbi11bmJlYXRlbi1pbi1waWNzLXBob3Rvcy0zMjE3MTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
38,UFC Celebrates Silver Jubilee Of Its Existence,Eastern Mirror,news.google.com/articles/CBMiUWh0dHBzOi8vZWFzdGVybm1pcnJvcm5hZ2FsYW5kLmNvbS91ZmMtY2VsZWJyYXRlcy1zaWx2ZXItanViaWxlZS1vZi1pdHMtZXhpc3RlbmNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
26,"Mahatma Gandhi on magazine covers, front pages of newspapers ...",The Federal,news.google.com/articles/CBMibmh0dHBzOi8vdGhlZmVkZXJhbC5jb20vdmlkZW8tZmVhdHVyZXMvZ2FuZGhpLW9uLW1hZ2F6aW5lLWNvdmVycy1mcm9udC1wYWdlcy1vZi1uZXdzcGFwZXJzLW92ZXItdGhlLXllYXJzLTk3MjAw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
37,Clermont Foot vs PSG Live Streaming: Is Kylian Mbappe playing in the Ligue 1 match?,Republic World,news.google.com/articles/CBMimgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9zcG9ydHMtbmV3cy9mb290YmFsbC1uZXdzL2NsZXJtb250LWZvb3QtdnMtcHNnLWxpdmUtc3RyZWFtaW5nLWlzLWt5bGlhbi1tYmFwcGUtcGxheWluZy1pbi10aGUtbGlndWUtMS1tYXRjaC1hcnRpY2xlc2hvdy5odG1s0gGeAWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9zcG9ydHMtbmV3cy9mb290YmFsbC1uZXdzL2NsZXJtb250LWZvb3QtdnMtcHNnLWxpdmUtc3RyZWFtaW5nLWlzLWt5bGlhbi1tYmFwcGUtcGxheWluZy1pbi10aGUtbGlndWUtMS1tYXRjaC1hcnRpY2xlc2hvdy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
44,"Automotive Damper Test System Market 2023 Detailed Analysis of Current Industry Figures with Size, Share,",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDk5ODIzMC9hdXRvbW90aXZlLWRhbXBlci10ZXN0LXN5c3RlbS1tYXJrZXQtMjAyMy1kZXRhaWxlZC1hbmFseXNpcy1vZi1jdXJyZW50LWluZHVzdHJ5LWZpZ3VyZXMtd2l0aC1zaXplLXPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5OTgyMzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
41,"Copa Libertadores 2023 Semi-finals, 1st Leg: Boca Juniors 0-0 ...",Outlook India,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vc3BvcnRzL2NvcGEtbGliZXJ0YWRvcmVzLXNlbWktZmluYWwtMXN0LWxlZy1ib2NhLWp1bmlvcnMtaGVsZC1ieS1wYWxtZWlyYXMtcGhvdG9zLTMyMTMyMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
0,Buy Gabriel India; target of Rs 384: Sharekhan,Moneycontrol,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LWdhYnJpZWwtaW5kaWEtdGFyZ2V0LW9mLXJzLTM4NC1zaGFyZWtoYW4tMTE0NTEzNDEuaHRtbNIBcGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYnV5LWdhYnJpZWwtaW5kaWEtdGFyZ2V0LW9mLXJzLTM4NC1zaGFyZWtoYW4tMTE0NTEzNDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
