,title,source,link,date
77,Illinois man locked up for murder he didn't commit sues law enforcement officials,FOX 32 Chicago,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmZveDMyY2hpY2Fnby5jb20vbmV3cy9pbGxpbm9pcy1tYW4tbG9ja2VkLXVwLWZvci1tdXJkZXItaGUtZGlkbnQtY29tbWl0LXN1ZXMtbGF3LWVuZm9yY2VtZW50LW9mZmljaWFsc9IBdmh0dHBzOi8vd3d3LmZveDMyY2hpY2Fnby5jb20vbmV3cy9pbGxpbm9pcy1tYW4tbG9ja2VkLXVwLWZvci1tdXJkZXItaGUtZGlkbnQtY29tbWl0LXN1ZXMtbGF3LWVuZm9yY2VtZW50LW9mZmljaWFscy5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,Illinois financial boost opens door for more women in infrastructure jobs,wcia.com,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LndjaWEuY29tL25ld3Mvc3RhdGUtbmV3cy9pbGxpbm9pcy1maW5hbmNpYWwtYm9vc3Qtb3BlbnMtZG9vci1mb3ItbW9yZS13b21lbi1pbi1pbmZyYXN0cnVjdHVyZS1qb2JzL9IBc2h0dHBzOi8vd3d3LndjaWEuY29tL25ld3Mvc3RhdGUtbmV3cy9pbGxpbm9pcy1maW5hbmNpYWwtYm9vc3Qtb3BlbnMtZG9vci1mb3ItbW9yZS13b21lbi1pbi1pbmZyYXN0cnVjdHVyZS1qb2JzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
94,A purr-fect reunion | Illinois veteran drives 16 hours to Texas to reunite with missing cat,KCENTV.com,news.google.com/articles/CBMiggFodHRwczovL3d3dy5rY2VudHYuY29tL2FydGljbGUvbGlmZS9hbmltYWxzL2lsbGlub2lzLW1hbi1kcml2ZXMtaG91cnMtcmV1bml0ZS1taXNzaW5nLWNhdC81MDAtYjc0ODVkY2QtYTAzYy00OGJjLTk1ZDUtOTk4N2I3NGQzZTZm0gGGAWh0dHBzOi8vd3d3LmtjZW50di5jb20vYW1wL2FydGljbGUvbGlmZS9hbmltYWxzL2lsbGlub2lzLW1hbi1kcml2ZXMtaG91cnMtcmV1bml0ZS1taXNzaW5nLWNhdC81MDAtYjc0ODVkY2QtYTAzYy00OGJjLTk1ZDUtOTk4N2I3NGQzZTZm?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Diamondbacks' Dominic Fletcher: Lands on minor-league IL,CBS Sports,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vZmFudGFzeS9iYXNlYmFsbC9uZXdzL2RpYW1vbmRiYWNrcy1kb21pbmljLWZsZXRjaGVyLWxhbmRzLW9uLW1pbm9yLWxlYWd1ZS1pbC_SAWtodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2ZhbnRhc3kvYmFzZWJhbGwvbmV3cy9kaWFtb25kYmFja3MtZG9taW5pYy1mbGV0Y2hlci1sYW5kcy1vbi1taW5vci1sZWFndWUtaWwvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"From Kwon Sang Woo To Kim Hee Won And Sung Dong Il, Meet ...",soompi,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnNvb21waS5jb20vYXJ0aWNsZS8xNjA5MjA3d3BwL2Zyb20ta3dvbi1zYW5nLXdvby10by1raW0taGVlLXdvbi1hbmQtc3VuZy1kb25nLWlsLW1lZXQtdGhlLWhhbi1yaXZlci1wb2xpY2UtdGVhbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,2 men arrested in downstate Illinois after troopers find over 100 kilograms of cocaine,FOX 32 Chicago,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmZveDMyY2hpY2Fnby5jb20vbmV3cy8yLW1lbi1hcnJlc3RlZC1pbi1kb3duc3RhdGUtaWxsaW5vaXMtYWZ0ZXItdHJvb3BlcnMtZmluZC1vdmVyLTEwMC1raWxvZ3JhbXMtb2YtY29jYWluZdIBfGh0dHBzOi8vd3d3LmZveDMyY2hpY2Fnby5jb20vbmV3cy8yLW1lbi1hcnJlc3RlZC1pbi1kb3duc3RhdGUtaWxsaW5vaXMtYWZ0ZXItdHJvb3BlcnMtZmluZC1vdmVyLTEwMC1raWxvZ3JhbXMtb2YtY29jYWluZS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,"Severe thunderstorm watch in effect in Wisconsin, Illinois",NBC Chicago,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5iY2NoaWNhZ28uY29tL3dlYXRoZXIvc2V2ZXJlLXRodW5kZXJzdG9ybS13YXRjaC1pc3N1ZWQtZm9yLW5lLWlsbGlub2lzLWFzLWZyb250LWFwcHJvYWNoZXMvMzIxNDU2Mi_SAXZodHRwczovL3d3dy5uYmNjaGljYWdvLmNvbS93ZWF0aGVyL3NldmVyZS10aHVuZGVyc3Rvcm0td2F0Y2gtaXNzdWVkLWZvci1uZS1pbGxpbm9pcy1hcy1mcm9udC1hcHByb2FjaGVzLzMyMTQ1NjIvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,Reds place 1B Joey Votto (shoulder) on IL,The Albany Herald,news.google.com/articles/CBMigQFodHRwczovL3d3dy5hbGJhbnloZXJhbGQuY29tL2ZpZWxkbGV2ZWwvcmVkcy1wbGFjZS0xYi1qb2V5LXZvdHRvLXNob3VsZGVyLW9uLWlsL2FydGljbGVfMzZjYzY0ZjItYjJiMS01MDUyLTllOTAtMzYxMDllN2IxNWE1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,"Illinois teens attend Juvenile Diabetes Research Foundation, or JDRF, Children's Congress in Washington, D.C.",WLS-TV,news.google.com/articles/CBMidWh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2p1dmVuaWxlLWRpYWJldGVzLXJlc2VhcmNoLWZvdW5kYXRpb25zLWNoaWxkcmVucy1jb25ncmVzcy1qZHJmLXdhc2hpbmd0b24tZGMtdHlwZS0xLzEzNjk1Mzg3L9IBeWh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2FtcC9qdXZlbmlsZS1kaWFiZXRlcy1yZXNlYXJjaC1mb3VuZGF0aW9ucy1jaGlsZHJlbnMtY29uZ3Jlc3MtamRyZi13YXNoaW5ndG9uLWRjLXR5cGUtMS8xMzY5NTM4Ny8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Illinois State University professor arrested for predatory criminal sexual assault,CIProud.com,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNlbnRyYWxpbGxpbm9pc3Byb3VkLmNvbS9uZXdzL2xvY2FsLW5ld3MvYmxvb21pbmd0b24tcG9saWNlLWFycmVzdC1tYW4tZm9yLXNleHVhbC1hc3NhdWx0L9IBamh0dHBzOi8vd3d3LmNlbnRyYWxpbGxpbm9pc3Byb3VkLmNvbS9uZXdzL2xvY2FsLW5ld3MvYmxvb21pbmd0b24tcG9saWNlLWFycmVzdC1tYW4tZm9yLXNleHVhbC1hc3NhdWx0L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
