,title,source,link,date
1,"Atam Valves, Achieves A 26 per cent YoY Revenue Increase in H1 ...",up18 News,news.google.com/articles/CBMiWGh0dHBzOi8vdXAxOG5ld3MuY29tL2F0YW0tdmFsdmVzLWFjaGlldmVzLWEtMjYtcGVyLWNlbnQteW95LXJldmVudWUtaW5jcmVhc2UtaW4taDEtZnkyNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
4,Alfyi Designs Unveils a Bold Transformation: Redefining Global ...,up18 News,news.google.com/articles/CBMiaGh0dHBzOi8vdXAxOG5ld3MuY29tL2FsZnlpLWRlc2lnbnMtdW52ZWlscy1hLWJvbGQtdHJhbnNmb3JtYXRpb24tcmVkZWZpbmluZy1nbG9iYWwtZXhjZWxsZW5jZS1pbi1kZXNpZ24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
5,उत्तराखंड: उत्तरकाशी की सुरंग में फंसे मजदूरों का पहला वीडियो सामने आया ...,up18 News,news.google.com/articles/CBMiZ2h0dHBzOi8vdXAxOG5ld3MuY29tL3V0dGFyYWtoYW5kLWZpcnN0LXZpZGVvLW9mLXdvcmtlcnMtdHJhcHBlZC1pbi11dHRhcmthc2hpLXR1bm5lbC1zdXJmYWNlZC1hbGwtc2FmZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
6,"कनाडा के सांसद ने कहा, सरी के मंदिर में परेशानी पैदा कर सकते हैं खालिस्तानी",up18 News,news.google.com/articles/CBMiU2h0dHBzOi8vdXAxOG5ld3MuY29tL2NhbmFkaWFuLW1wLXNhaWQta2hhbGlzdGFuaS1jYW4tY3JlYXRlLXRyb3VibGUtaW4tc2FyaS10ZW1wbGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
7,"गजब: युवक ने खुद के लिए मांगा भारत रत्‍न, बिना चिट्ठी पढ़े अधीनस्थ को ...",up18 News,news.google.com/articles/CBMikQFodHRwczovL3VwMThuZXdzLmNvbS9hbWF6aW5nLXlvdW5nLW1hbi1hc2tlZC1mb3ItYmhhcmF0LXJhdG5hLWZvci1oaW1zZWxmLW9mZmljZXJzLWtlcHQtZ2l2aW5nLW9yZGVycy10by1zdWJvcmRpbmF0ZXMtd2l0aG91dC1yZWFkaW5nLXRoZS1sZXR0ZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
8,"Great Lakes, Chennai, gets AACSB Accreditation – Achieves ...",up18 News,news.google.com/articles/CBMiWGh0dHBzOi8vdXAxOG5ld3MuY29tL2dyZWF0LWxha2VzLWNoZW5uYWktZ2V0cy1hYWNzYi1hY2NyZWRpdGF0aW9uLWFjaGlldmVzLWRvdWJsZS1jcm93bi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
10,Sky Gold Shines Bright Q2 FY24 Witnesses 713 per cent Surge in PAT,up18 News,news.google.com/articles/CBMiWGh0dHBzOi8vdXAxOG5ld3MuY29tL3NreS1nb2xkLXNoaW5lcy1icmlnaHQtcTItZnkyNC13aXRuZXNzZXMtNzEzLXBlci1jZW50LXN1cmdlLWluLXBhdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
11,Agra News: श्रीकृष्ण लीला शताब्दी समारोह में मनाया गया नंदोत्सव,up18 News,news.google.com/articles/CBMiYWh0dHBzOi8vdXAxOG5ld3MuY29tL2FncmEtbmV3cy1uYW5kb3RzYXYtY2VsZWJyYXRlZC1pbi1zaHJpLWtyaXNobmEtbGVlbGEtY2VudGVuYXJ5LWNlbGVicmF0aW9ucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
0,"Atam Valves, Achieves A 26% YoY Revenue Increase in H1 FY24",ANI News,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmFuaW5ld3MuaW4vbmV3cy9idXNpbmVzcy9idXNpbmVzcy9hdGFtLXZhbHZlcy1hY2hpZXZlcy1hLTI2LXlveS1yZXZlbnVlLWluY3JlYXNlLWluLWgxLWZ5MjQyMDIzMTEyMDE0MTg1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
9,"Share Market Highlights 15 November 2023: Sensex gains 742 pts; Nifty ends above 19,650; Eicher, TechM among top gainers",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE1LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTI4ODE5LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE1LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTI4ODE5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
