,title,source,link,date
3,"Stocks that will see action today: August 28, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjgtMjAyMy9hcnRpY2xlNjcyNDM1ODEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yOC0yMDIzL2FydGljbGU2NzI0MzU4MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
6,Reliance AGM highlights: Mukesh Ambani to stay as Chairman-MD for 5 more years,Hindustan Times,news.google.com/articles/CBMigQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvcmVsaWFuY2UtYWdtLTIwMjMtbGl2ZS11cGRhdGVzLXJpbC1tZWV0aW5nLWppby1pcG8tcGhvbmUtbGF1bmNoLW5ld3MtMTAxNjkzMTkyMDYzNDkyLmh0bWzSAYUBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2J1c2luZXNzL3JlbGlhbmNlLWFnbS0yMDIzLWxpdmUtdXBkYXRlcy1yaWwtbWVldGluZy1qaW8taXBvLXBob25lLWxhdW5jaC1uZXdzLTEwMTY5MzE5MjA2MzQ5Mi1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
16,"Share Market Highlights 28 August 2023: Benchmark indices rebound; Sensex surges 110 pts, Nifty ends above 19,300",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTI4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzI0MTY4MS5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0yOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyNDE2ODEuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
17,Digiaccel is eager to rewrite business education with industry-led ...,YourStory,news.google.com/articles/CBMiXmh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA4L2RpZ2lhY2NlbC1lYWdlci1yZXdyaXRlLWJ1c2luZXNzLWVkdWNhdGlvbi1pbmR1c3RyeS1sZWQtYXBwcm9hY2jSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
18,Rolls-Royce crash: Who is Kuber Group's Vikas Malu injured in Haryana's Nuh?,Hindustan Times,news.google.com/articles/CBMihgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9yb2xsc3JveWNlLWNyYXNoLXdoby1pcy1rdWJlci1ncm91cHMtdmlrYXMtbWFsdS1pbmp1cmVkLWluLWhhcnlhbmFzLW51aC0xMDE2OTMwMzAzMzQzMzkuaHRtbNIBigFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9yb2xsc3JveWNlLWNyYXNoLXdoby1pcy1rdWJlci1ncm91cHMtdmlrYXMtbWFsdS1pbmp1cmVkLWluLWhhcnlhbmFzLW51aC0xMDE2OTMwMzAzMzQzMzktYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
20,How Nagaland became a cauldron of talent in music and arts,Hindustan Times,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9pbmRpYS1uZXdzL2hvdy1uYWdhbGFuZC1iZWNhbWUtb2YtY2F1bGRyb24tb2YtdGFsZW50LWluLW11c2ljLWFuZC1hcnRzLTEwMTY5MzA1NTQ1MDYxOC5odG1s0gF-aHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2luZGlhLW5ld3MvaG93LW5hZ2FsYW5kLWJlY2FtZS1vZi1jYXVsZHJvbi1vZi10YWxlbnQtaW4tbXVzaWMtYW5kLWFydHMtMTAxNjkzMDU1NDUwNjE4LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,Hindustan Media Ventures Ltd to invest Rs. 35.02 crores in Newsreach,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM3MzY10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,"Market Highlights: Sensex, Nifty end in red; RIL, Jio Finance drag; IT gains | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXBvc2l0aXZlLWdpZnQtbmlmdHktaW4tZ3JlZW4tMTE2OTI4Mzc1ODg0MjUuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXBvc2l0aXZlLWdpZnQtbmlmdHktaW4tZ3JlZW4vYW1wLTExNjkyODM3NTg4NDI1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,"Stock Market Highlights: Nifty may break below 18,300 in near term. What traders should do on Friday",Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yNC1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDMwMDA1MTUuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTI0LWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDMwMDA1MTUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,The Fourth Positive Indigenisation List: A Step Forward for India ...,Institute for Defence Studies and Analyses,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lmlkc2EuaW4vaXNzdWVicmllZi9UaGUtRm91cnRoLVBvc2l0aXZlLUluZGlnZW5pc2F0aW9uLUxpc3QtU05BaG1lZC0yNDA4MjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
