,title,source,link,date
3,Retail India - Retail India News: Woodside Burger Shop Expands ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RzaWRlLWJ1cmdlci1zaG9wLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tZWxldmF0ZS1pbmRpYW4tZ3JpbGxpbmfSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RzaWRlLWJ1cmdlci1zaG9wLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tZWxldmF0ZS1pbmRpYW4tZ3JpbGxpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
4,Retail India - Retail India News: Sunpure Ventures into Jaggery ...,Indian Retailer,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN1bnB1cmUtdmVudHVyZXMtamFnZ2VyeS1tYXJrZXQtdGFyZ2V0cy1ycy0xMjAtY3ItYW5udWFsLXJldmVudWXSAXpodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mtc3VucHVyZS12ZW50dXJlcy1qYWdnZXJ5LW1hcmtldC10YXJnZXRzLXJzLTEyMC1jci1hbm51YWwtcmV2ZW51ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
6,"Retail India - Retail India News: myTrident Unveils ""Road to Jaipur ...",Indian Retailer,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW15dHJpZGVudC11bnZlaWxzLXJvYWQtamFpcHVyLWNvbGxlY3Rpb27SAWJodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtbXl0cmlkZW50LXVudmVpbHMtcm9hZC1qYWlwdXItY29sbGVjdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
7,Retail India - Retail India News: Revlon Aims to Double Retail Biz ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJldmxvbi1haW1zLWRvdWJsZS1yZXRhaWwtYml6LWV5ZXMtYWdncmVzc2l2ZS1vZmZsaW5lLWV4cGFuc2lvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
5,Diwali Gift: Eight more multiplexes!,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExNDE0MTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
8,Retail India - Retail India News: Walmart's Global Profit Margins ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13YWxtYXJ0cy1nbG9iYWwtcHJvZml0LW1hcmdpbnMtZGVjbGluZS1hbWlkc3QtZmxpcGthcnRzLWltcGFjdC1pbnRlcm5hdGlvbmFs0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13YWxtYXJ0cy1nbG9iYWwtcHJvZml0LW1hcmdpbnMtZGVjbGluZS1hbWlkc3QtZmxpcGthcnRzLWltcGFjdC1pbnRlcm5hdGlvbmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
12,"CT Quickies: From Thunderstorms In UAE To Festivals In Oman, 10 Middle East Updates For You",Curly Tales,news.google.com/articles/CBMicWh0dHBzOi8vY3VybHl0YWxlcy5jb20vY3QtcXVpY2tpZXMtZnJvbS10aHVuZGVyc3Rvcm1zLWluLXVhZS10by1mZXN0aXZhbHMtaW4tb21hbi0xMC1taWRkbGUtZWFzdC11cGRhdGVzLWZvci15b3Uv0gF1aHR0cHM6Ly9jdXJseXRhbGVzLmNvbS9jdC1xdWlja2llcy1mcm9tLXRodW5kZXJzdG9ybXMtaW4tdWFlLXRvLWZlc3RpdmFscy1pbi1vbWFuLTEwLW1pZGRsZS1lYXN0LXVwZGF0ZXMtZm9yLXlvdS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
0,Mukta Arts’ international arm inks agreement to operate cinemas in Saudi Arabia,BusinessLine,news.google.com/articles/CBMikQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL211a3RhLWFydHMtaW50ZXJuYXRpb25hbC1hcm0taW5rcy1hZ3JlZW1lbnQtdG8tb3BlcmF0ZS1jaW5lbWFzLWluLXNhdWRpLWFyYWJpYS9hcnRpY2xlNjc1MzYzMTUuZWNl0gGWAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvbXVrdGEtYXJ0cy1pbnRlcm5hdGlvbmFsLWFybS1pbmtzLWFncmVlbWVudC10by1vcGVyYXRlLWNpbmVtYXMtaW4tc2F1ZGktYXJhYmlhL2FydGljbGU2NzUzNjMxNS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
1,Mukta A2 Cinemas to operate theatres in Saudi Arabia,ETRetail,news.google.com/articles/CBMijwFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvZm9vZC1lbnRlcnRhaW5tZW50L2VudGVydGFpbm1lbnQvbXVrdGEtYTItY2luZW1hcy10by1vcGVyYXRlLWNpbmVtYXMtaW4tc2F1ZGktYXJhYmlhLzEwNTI1MDMyM9IBkwFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2Zvb2QtZW50ZXJ0YWlubWVudC9lbnRlcnRhaW5tZW50L211a3RhLWEyLWNpbmVtYXMtdG8tb3BlcmF0ZS1jaW5lbWFzLWluLXNhdWRpLWFyYWJpYS8xMDUyNTAzMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
11,"Share Market Highlights 16 November 2023: Sensex gains 307 pts, Nifty closes above 19,750; IT stocks shine",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTM2ODAxLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE2LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTM2ODAxLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
