,title,source,link,date
4,Retail India - Retail India News: trueBrowns Redefines Festive ...,Indian Retailer,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXRydWVicm93bnMtcmVkZWZpbmVzLWZlc3RpdmUtZmFzaGlvbi1zcGVjdGFjdWxhci1ydXRiYS1jb2xsZWN0aW9u0gF7aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXRydWVicm93bnMtcmVkZWZpbmVzLWZlc3RpdmUtZmFzaGlvbi1zcGVjdGFjdWxhci1ydXRiYS1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-14
6,Retail India - Retail India News: Satish Nair Appointed as Senior VP ...,Indian Retailer,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhdGlzaC1uYWlyLWFwcG9pbnRlZC1zZW5pb3ItdnAtcmV0YWlsLXphcHBmcmVzaNIBamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zYXRpc2gtbmFpci1hcHBvaW50ZWQtc2VuaW9yLXZwLXJldGFpbC16YXBwZnJlc2g?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
9,Retail India - Retail India News: Swarovski Unveils Dazzling Diwali ...,Indian Retailer,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN3YXJvdnNraS11bnZlaWxzLWRhenpsaW5nLWRpd2FsaS1jYW1wYWlnbi1hY3RyZXNzLWFuYW55YS1wYW5kYXnSAXpodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3Mtc3dhcm92c2tpLXVudmVpbHMtZGF6emxpbmctZGl3YWxpLWNhbXBhaWduLWFjdHJlc3MtYW5hbnlhLXBhbmRheQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
10,Retail India - Retail India News: Kareena Kapoor Khan Partners with ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1rYXJlZW5hLWthcG9vci1raGFuLXBhcnRuZXJzLXN1Z2FyLWNvc21ldGljcy1mb3VuZGVycy1sYXVuY2gtcXVlbmNoLWJvdGFuaWNz0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1rYXJlZW5hLWthcG9vci1raGFuLXBhcnRuZXJzLXN1Z2FyLWNvc21ldGljcy1mb3VuZGVycy1sYXVuY2gtcXVlbmNoLWJvdGFuaWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
8,Retail India - Retail India News: Mahāsa Ghar Introduces 3D ...,Indian Retailer,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1haGFzYS1naGFyLWludHJvZHVjZXMtM2QtcHJlbWl1bS1saWZlc3R5bGUtY29sbGVjdGl2ZdIBcGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1tYWhhc2EtZ2hhci1pbnRyb2R1Y2VzLTNkLXByZW1pdW0tbGlmZXN0eWxlLWNvbGxlY3RpdmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
24,69th Filmfare Awards 2024 & Gujarat Tourism Filmmakers Roundtable,Grazia India,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmdyYXppYS5jby5pbi9wZW9wbGUvNjl0aC1maWxtZmFyZS1hd2FyZHMtMjAyNC1ndWphcmF0LXRvdXJpc20tZmlsbW1ha2Vycy1yb3VuZHRhYmxlLTExNTIzLmh0bWzSAWlodHRwczovL3d3dy5ncmF6aWEuY28uaW4vcGVvcGxlLzY5dGgtZmlsbWZhcmUtYXdhcmRzLTIwMjQtZ3VqYXJhdC10b3VyaXNtLWZpbG1tYWtlcnMtcm91bmR0YWJsZS0xMTUyMy5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-11
29,La Pink Welcomes Akanksha Singhal as VP- Marketing and Brand ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL2xhLXBpbmstd2VsY29tZXMtYWthbmtzaGEtc2luZ2hhbC12cC1tYXJrZXRpbmctYW5kLWJyYW5kLXN0cmVuZ3RoZW5zLWl0cy1sZWFkZXJzaGlwLXRlYW3SAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL2xhLXBpbmstd2VsY29tZXMtYWthbmtzaGEtc2luZ2hhbC12cC1tYXJrZXRpbmctYW5kLWJyYW5kLXN0cmVuZ3RoZW5zLWl0cy1sZWFkZXJzaGlwLXRlYW0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
2,Retail India - Retail India News: Shemaroo Unveils ShemarooVerse ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zaGVtYXJvby11bnZlaWxzLXNoZW1hcm9vdmVyc2UtamlvZGl2ZS12ci1oZWFkc2V0LWJyaWRlcy1nYXAtYmV0d2Vlbi1yZWFsaXR50gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zaGVtYXJvby11bnZlaWxzLXNoZW1hcm9vdmVyc2UtamlvZGl2ZS12ci1oZWFkc2V0LWJyaWRlcy1nYXAtYmV0d2Vlbi1yZWFsaXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
28,Retail India - Retail India News: Virgio Unveils Upgraded Fashion ...,Indian Retailer,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXZpcmdpby11bnZlaWxzLXVwZ3JhZGVkLWZhc2hpb24tdGVjaC1wbGF0Zm9ybS1yZWluZm9yY2luZy1jb21taXRtZW500gF-aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXZpcmdpby11bnZlaWxzLXVwZ3JhZGVkLWZhc2hpb24tdGVjaC1wbGF0Zm9ybS1yZWluZm9yY2luZy1jb21taXRtZW50?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
17,Retail India - Retail India News: Paytm E-commerce Announces ...,Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXBheXRtLWUtY29tbWVyY2UtYW5ub3VuY2VzLXN1cGVyLXNhdmVyLXdlZWtlbmQtb2ZmZXJzLW9uZGMtbmV0d29ya9IBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1wYXl0bS1lLWNvbW1lcmNlLWFubm91bmNlcy1zdXBlci1zYXZlci13ZWVrZW5kLW9mZmVycy1vbmRjLW5ldHdvcms?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
