,title,source,link,date
76,"The Race for Critical Minerals in Malaysia: Upstream, Mid-Stream, or ...",fulcrum.sg,news.google.com/articles/CBMiYGh0dHBzOi8vZnVsY3J1bS5zZy90aGUtcmFjZS1mb3ItY3JpdGljYWwtbWluZXJhbHMtaW4tbWFsYXlzaWEtdXBzdHJlYW0tbWlkLXN0cmVhbS1vci1kb3duc3RyZWFtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,Turkey leads London and Milan in 2023 IPO race,Financial Times,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2I5NjYwYzNhLWIyMTgtNDMyMC1iNWVhLTM3N2EwMjE0ZjFmOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,F1 Dutch Grand Prix: When and Where to Watch Zandvoort Race in India,autoX,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmF1dG94LmNvbS9tb3RvcnNwb3J0LW5ld3MvZjEtZHV0Y2gtZ3JhbmQtcHJpeC13aGVuLWFuZC13aGVyZS10by13YXRjaC16YW5kdm9vcnQtcmFjZS1pbi1pbmRpYS0xMTQzODAv0gF1aHR0cHM6Ly93d3cuYXV0b3guY29tL21vdG9yc3BvcnQtbmV3cy9mMS1kdXRjaC1ncmFuZC1wcml4LXdoZW4tYW5kLXdoZXJlLXRvLXdhdGNoLXphbmR2b29ydC1yYWNlLWluLWluZGlhLTExNDM4MC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
68,Kevin Hart in a Wheelchair After Racing an NFL Friend,PEOPLE,news.google.com/articles/CBMiQ2h0dHBzOi8vcGVvcGxlLmNvbS9rZXZpbi1oYXJ0LXdoZWVsY2hhaXItc3RldmFuLXJpZGxleS1yYWNlLTc4NTIxMzHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,How ultracyclists train for the Great Himalayan Ultra race,Mint Lounge,news.google.com/articles/CBMidGh0dHBzOi8vbGlmZXN0eWxlLmxpdmVtaW50LmNvbS9oZWFsdGgvZml0bmVzcy9maXRuZXNzLXVsdHJhY3ljbGluZy1sYWRha2gtZ3JlYXQtaGltYWxheWFuLXVsdHJhLTExMTY5Mjc5NTM5MDUyNC5odG1s0gF4aHR0cHM6Ly9saWZlc3R5bGUubGl2ZW1pbnQuY29tL2FtcC9oZWFsdGgvZml0bmVzcy9maXRuZXNzLXVsdHJhY3ljbGluZy1sYWRha2gtZ3JlYXQtaGltYWxheWFuLXVsdHJhLTExMTY5Mjc5NTM5MDUyNC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,Breaking It Down: One race and one playoff spot left -- Does Chase ...,Sports Illustrated,news.google.com/articles/CBMikwFodHRwczovL3d3dy5zaS5jb20vZmFubmF0aW9uL3JhY2luZy9hdXRvLXJhY2luZy1kaWdlc3QvbmFzY2FyL2JyZWFraW5nLWl0LWRvd24tb25lLXJhY2UtYW5kLW9uZS1wbGF5b2ZmLXNwb3QtbGVmdC1kb2VzLWNoYXNlLWVsbGlvdHQtbWFrZS1pdC1vci1ub3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
57,Miller touting 'outsider perspective' in W.Va. governor race,The Steubenville Herald-Star,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmhlcmFsZHN0YXJvbmxpbmUuY29tL25ld3MvbG9jYWwtbmV3cy8yMDIzLzA4L21pbGxlci10b3V0aW5nLW91dHNpZGVyLXBlcnNwZWN0aXZlLWluLXctdmEtZ292ZXJub3ItcmFjZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
74,'RuPaul's Drag Race Night of the Living Drag' is coming to Shreveport,Shreveport Times,news.google.com/articles/CBMihQFodHRwczovL3d3dy5zaHJldmVwb3J0dGltZXMuY29tL3N0b3J5L2xpZmUvMjAyMy8wOC8yMy9ydXBhdWxzLWRyYWctcmFjZS1uaWdodC1vZi10aGUtbGl2aW5nLWRyYWctaXMtY29taW5nLXRvLXNocmV2ZXBvcnQvNzA2NjQ1OTAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,5-year-old West Vancouver cycling phenom rides 60km in bike race,North Shore News,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm5zbmV3cy5jb20vbG9jYWwtc3BvcnRzLzUteWVhci1vbGQtd2VzdC12YW5jb3V2ZXItY3ljbGluZy1waGVub20tcmlkZXMtNjBrbS1pbi1iaWtlLXJhY2UtNzQ0NzIxMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,"McDonald's, CEO Must Face Ex-Security Executive's Race Bias ...",Insurance Journal,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3MvbmF0aW9uYWwvMjAyMy8wOC8yNC83Mzc1NzcuaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
