,title,source,link,date
0,"Little Bit Of Hyd Reaches Moon, Via Midhani",IndiaTimes,news.google.com/articles/CBMibmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvaHlkZXJhYmFkL2xpdHRsZS1iaXQtb2YtaHlkLXJlYWNoZXMtbW9vbi12aWEtbWlkaGFuaS9hcnRpY2xlc2hvdy8xMDMwMDAwNDcuY21z0gFyaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9oeWRlcmFiYWQvbGl0dGxlLWJpdC1vZi1oeWQtcmVhY2hlcy1tb29uLXZpYS1taWRoYW5pL2FtcF9hcnRpY2xlc2hvdy8xMDMwMDAwNDcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"Hyderabad-based MIDHANI, a contributor to Chandrayaan-3 success",The New Indian Express,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjMvYXVnLzI0L2h5ZGVyYWJhZC1iYXNlZC1taWRoYW5pLWEtY29udHJpYnV0b3ItdG8tY2hhbmRyYXlhYW4tMy1zdWNjZXNzLTI2MDgyMjYuaHRtbNIBiAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjMvYXVnLzI0L2h5ZGVyYWJhZC1iYXNlZC1taWRoYW5pLWEtY29udHJpYnV0b3ItdG8tY2hhbmRyYXlhYW4tMy1zdWNjZXNzLTI2MDgyMjYuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"BHEL, Hindustan Aeronautics, Midhani: How should you trade these buzzing stocks?",Business Today,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2JoZWwtaGluZHVzdGFuLWFlcm9uYXV0aWNzLW1pZGhhbmktaG93LXNob3VsZC15b3UtdHJhZGUtdGhlc2UtYnV6emluZy1zdG9ja3MtMzk1MzE1LTIwMjMtMDgtMjTSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9zdG9ja3Mvc3RvcnkvYmhlbC1oaW5kdXN0YW4tYWVyb25hdXRpY3MtbWlkaGFuaS1ob3ctc2hvdWxkLXlvdS10cmFkZS10aGVzZS1idXp6aW5nLXN0b2Nrcy0zOTUzMTUtMjAyMy0wOC0yNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,Suzlon Energy shares hit fresh 52-week high after six sessions; does this rally have more legs?,Business Today,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLWJ1eS1zZWxsLW9yLWhvbGQtcHJpY2UtdGFyZ2V0LTM5NTMyNi0yMDIzLTA4LTI00gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1oaXQtNTItd2Vlay1oaWdoLWJ1eS1zZWxsLW9yLWhvbGQtcHJpY2UtdGFyZ2V0LTM5NTMyNi0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
9,"Coforge block deal: Likely impact on FTSE, MSCI passive flows; stock performance & more",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2ZvcmdlLWJsb2NrLWRlYWwtbGlrZWx5LWltcGFjdC1vbi1mdHNlLW1zY2ktcGFzc2l2ZS1mbG93cy1zdG9jay1wZXJmb3JtYW5jZS1tb3JlLTM5NTMyMi0yMDIzLTA4LTI00gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2ZvcmdlLWJsb2NrLWRlYWwtbGlrZWx5LWltcGFjdC1vbi1mdHNlLW1zY2ktcGFzc2l2ZS1mbG93cy1zdG9jay1wZXJmb3JtYW5jZS1tb3JlLTM5NTMyMi0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,"RIL shares in focus as QIA to invest Rs 8,278 crore in arm Reliance Retail",Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yaWwtc2hhcmVzLWluLWZvY3VzLWFzLXFpYS10by1pbnZlc3QtcnMtODI3OC1jcm9yZS1pbi1hcm0tcmVsaWFuY2UtcmV0YWlsLTM5NTMxOC0yMDIzLTA4LTI00gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yaWwtc2hhcmVzLWluLWZvY3VzLWFzLXFpYS10by1pbnZlc3QtcnMtODI3OC1jcm9yZS1pbi1hcm0tcmVsaWFuY2UtcmV0YWlsLTM5NTMxOC0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,"Jindal Steel shares rose 75% from 52-week low; buy, sell or hold?",Business Today,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvdHJlbmRpbmctc3RvY2tzL3N0b3J5L2ppbmRhbC1zdGVlbC1wb3dlci1zaGFyZXMtcmlzZS1tdWx0aWJhZ2dlci1yZXR1cm5zLWJ1eS1zZWxsLW9yLWhvbGQtMzk1MzE3LTIwMjMtMDgtMjTSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy90cmVuZGluZy1zdG9ja3Mvc3RvcnkvamluZGFsLXN0ZWVsLXBvd2VyLXNoYXJlcy1yaXNlLW11bHRpYmFnZ2VyLXJldHVybnMtYnV5LXNlbGwtb3ItaG9sZC0zOTUzMTctMjAyMy0wOC0yNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,"GIFT Nifty up 11 points: Asian markets, crude oil prices, dollar movement & more",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS11cC0xMS1wb2ludHMtYXNpYW4tbWFya2V0cy1jcnVkZS1vaWwtcHJpY2VzLWRvbGxhci1tb3ZlbWVudC1tb3JlLTM5NTMyMS0yMDIzLTA4LTI00gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3RvcnkvZ2lmdC1uaWZ0eS11cC0xMS1wb2ludHMtYXNpYW4tbWFya2V0cy1jcnVkZS1vaWwtcHJpY2VzLWRvbGxhci1tb3ZlbWVudC1tb3JlLTM5NTMyMS0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Two Hyderabad firms too land on the moon with Chandrayan-3 success,The Hindu,news.google.com/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC90ZWxhbmdhbmEvdHdvLWh5ZGVyYWJhZC1maXJtcy10b28tbGFuZC1vbi10aGUtbW9vbi13aXRoLWNoYW5kcmF5YW4tMy1zdWNjZXNzL2FydGljbGU2NzIyNzY0OC5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwvdGVsYW5nYW5hL3R3by1oeWRlcmFiYWQtZmlybXMtdG9vLWxhbmQtb24tdGhlLW1vb24td2l0aC1jaGFuZHJheWFuLTMtc3VjY2Vzcy9hcnRpY2xlNjcyMjc2NDguZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,Metal Alloy Market 2023 Driving Factors Forecast Research 2029,openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMTY4L21ldGFsLWFsbG95LW1hcmtldC0yMDIzLWRyaXZpbmctZmFjdG9ycy1mb3JlY2FzdC1yZXNlYXJjaC0yMDI50gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MjE2OC9tZXRhbC1hbGxveS1tYXJrZXQtMjAyMy1kcml2aW5nLWZhY3RvcnMtZm9yZWNhc3QtcmVzZWFyY2gtMjAyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
