,title,source,link,date
4,Govt. may consider buying more KITCO shares,The Hindu,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9Lb2NoaS9nb3Z0LW1heS1jb25zaWRlci1idXlpbmctbW9yZS1raXRjby1zaGFyZXMvYXJ0aWNsZTY3Mzc1NzE0LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9Lb2NoaS9nb3Z0LW1heS1jb25zaWRlci1idXlpbmctbW9yZS1raXRjby1zaGFyZXMvYXJ0aWNsZTY3Mzc1NzE0LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
10,Six smallcap stocks surged over 50% in September. Do you own any?,The Economic Times,news.google.com/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zaXgtc21hbGxjYXAtc3RvY2tzLXN1cmdlZC1vdmVyLTUwLWluLXNlcHRlbWJlci1kby15b3Utb3duLWFueS9hcnRpY2xlc2hvdy8xMDQwNTgxMzMuY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3NpeC1zbWFsbGNhcC1zdG9ja3Mtc3VyZ2VkLW92ZXItNTAtaW4tc2VwdGVtYmVyLWRvLXlvdS1vd24tYW55L2FtcF9hcnRpY2xlc2hvdy8xMDQwNTgxMzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
8,IFCI Ltd நிறுவனத்தில் புதிய வேலைவாய்ப்பு 2023 – B.Tech ...,examsdaily tamil,news.google.com/articles/CBMiWmh0dHBzOi8vdGFtaWwuZXhhbXNkYWlseS5pbi9pZmNpLWx0ZC1yZWNydWl0bWVudC0yOS1zZXB0ZW1iZXItMjAyMy1hc3NvY2lhdGUtZGlyZWN0b3ItcGRmL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
28,Retail investors find solace in penny stocks as largecaps consolidate,CNBCTV18,news.google.com/articles/CBMiswFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9yZXRhaWwtaW52ZXN0b3JzLWZpbmQtc29sYWNlLXZvZGFmb25lLWlkZWEtamFpcHJha2FzaC1wb3dlci12ZW50dXJlcy1yZWxpYW5jZS1wb3dlci1oYXRod2F5LWNhYmxlLWRhdGFjb20tbGFyZ2VjYXBzLWNvbnNvbGlkYXRlLTE3ODg1NzUxLmh0bdIBtwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9yZXRhaWwtaW52ZXN0b3JzLWZpbmQtc29sYWNlLXZvZGFmb25lLWlkZWEtamFpcHJha2FzaC1wb3dlci12ZW50dXJlcy1yZWxpYW5jZS1wb3dlci1oYXRod2F5LWNhYmxlLWRhdGFjb20tbGFyZ2VjYXBzLWNvbnNvbGlkYXRlLTE3ODg1NzUxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
29,Updater Services IPO booked 12% on Day 2 so far; retail book crosses halfway mark,Business Today,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS91cGRhdGVyLXNlcnZpY2VzLWlwby1ib29rZWQtMTItb24tZGF5LTItc28tZmFyLXJldGFpbC1ib29rLWNyb3NzZXMtaGFsZndheS1tYXJrLTM5OTc0NC0yMDIzLTA5LTI20gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS91cGRhdGVyLXNlcnZpY2VzLWlwby1ib29rZWQtMTItb24tZGF5LTItc28tZmFyLXJldGFpbC1ib29rLWNyb3NzZXMtaGFsZndheS1tYXJrLTM5OTc0NC0yMDIzLTA5LTI2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
7,"Hot stocks on September 26, 2023: Cochin Shipyard, Apar Industries, IFCI, Delta Corp and more",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1zZXB0ZW1iZXItMjYtMjAyMy1jb2NoaW4tc2hpcHlhcmQtYXBhci1pbmR1c3RyaWVzLWlmY2ktZGVsdGEtY29ycC1hbmQtbW9yZS02NTU2Mi0yNi0wOS0yMDIz0gGaAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9ob3Qtc3RvY2tzLW9uLXNlcHRlbWJlci0yNi0yMDIzLWNvY2hpbi1zaGlweWFyZC1hcGFyLWluZHVzdHJpZXMtaWZjaS1kZWx0YS1jb3JwLWFuZC1tb3JlLTY1NTYyLTI2LTA5LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
11,Multibagger power stock hits record high as board to consider fundraising on September 28,Business Today,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FwYXItaW5kdXN0cmllcy1zaGFyZXMtcmlzZS1tZWV0aW5nLWZ1bmRyYWlzaW5nLXBsYW4tMzk5NzAwLTIwMjMtMDktMjbSAYMBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FwYXItaW5kdXN0cmllcy1zaGFyZXMtcmlzZS1tZWV0aW5nLWZ1bmRyYWlzaW5nLXBsYW4tMzk5NzAwLTIwMjMtMDktMjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
18,Tata Steel rating upgrade and significant stock movements mark ...,Investing.com,news.google.com/articles/CBMijQFodHRwczovL3d3dy5pbnZlc3RpbmcuY29tL25ld3Mvc3RvY2stbWFya2V0LW5ld3MvdGF0YS1zdGVlbC1yYXRpbmctdXBncmFkZS1hbmQtc2lnbmlmaWNhbnQtc3RvY2stbW92ZW1lbnRzLW1hcmstdHVlc2RheXMtdHJhZGluZy05M0NILTMxODI1MzTSAZUBaHR0cHM6Ly9tLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy90YXRhLXN0ZWVsLXJhdGluZy11cGdyYWRlLWFuZC1zaWduaWZpY2FudC1zdG9jay1tb3ZlbWVudHMtbWFyay10dWVzZGF5cy10cmFkaW5nLTkzQ0gtMzE4MjUzND9hbXBNb2RlPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
23,"Share Market Highlights 26 Sep 2023: Sensex declines 78 pts on profit taking in IT, banking shares; Nifty ends flat",BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI2LXNlcC0yMDIzL2FydGljbGU2NzM0NTQ0MC5lY2XSAWlodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yNi1zZXAtMjAyMy9hcnRpY2xlNjczNDU0NDAuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
26,Cochin Shipyard shares up over 165% in 6 months; can this multibagger defence stock rally further?,Business Today,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb2NoaW4tc2hpcHlhcmQtc2hhcmVzLXVwLW92ZXItMTUwLWluLTYtbW9udGhzLWNhbi10aGlzLW11bHRpYmFnZ2VyLWRlZmVuY2Utc3RvY2stcmFsbHktZnVydGhlci0zOTk2ODYtMjAyMy0wOS0yNtIBrgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY29jaGluLXNoaXB5YXJkLXNoYXJlcy11cC1vdmVyLTE1MC1pbi02LW1vbnRocy1jYW4tdGhpcy1tdWx0aWJhZ2dlci1kZWZlbmNlLXN0b2NrLXJhbGx5LWZ1cnRoZXItMzk5Njg2LTIwMjMtMDktMjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
