,title,source,link,date
20,Current Affairs 19 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTktYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xOS1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,Axis Bank Fined Rs40 Lakh by CCI on stake bought in CSC E ...,Moneylife,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL2F4aXMtYmFuay1maW5lZC1yczQwLWxha2gtYnktY2NpLW9uLXN0YWtlLWJvdWdodC1pbi1jc2MtZS1nb3Zlcm5hbmNlLXNlcnZpY2VzLzcxNzM4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,"Sensex, Nifty Close Lower For Fourth Week After Two-Day Drop: Market Wrap",BQ Prime,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3NlbnNleC1uaWZ0eS1jbG9zZS1sb3dlci1mb3ItZm91cnRoLXdlZWstYWZ0ZXItdHdvLWRheS1kcm9wLW1hcmtldC13cmFw0gFsaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3NlbnNleC1uaWZ0eS1jbG9zZS1sb3dlci1mb3ItZm91cnRoLXdlZWstYWZ0ZXItdHdvLWRheS1kcm9wLW1hcmtldC13cmFw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
28,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
25,"Stocks in news: South Indian Bank, Adani Energy, JSW Steel, Nykaa and more",Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3Mtc291dGgtaW5kaWFuLWJhbmstYWRhbmktZW5lcmd5LWpzdy1zdGVlbC1ueWthYS1hbmQtbW9yZS0zOTQ1OTMtMjAyMy0wOC0xONIBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2NrLXBpY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXNvdXRoLWluZGlhbi1iYW5rLWFkYW5pLWVuZXJneS1qc3ctc3RlZWwtbnlrYWEtYW5kLW1vcmUtMzk0NTkzLTIwMjMtMDgtMTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
23,CFM ARC raises offer for Vidarbha Industries,The Economic Times,news.google.com/articles/CBMidmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2NmbS1hcmMtcmFpc2VzLW9mZmVyLWZvci12aWRhcmJoYS1pbmR1c3RyaWVzL2FydGljbGVzaG93LzEwMjgxNTYzNi5jbXPSAXpodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jZm0tYXJjLXJhaXNlcy1vZmZlci1mb3ItdmlkYXJiaGEtaW5kdXN0cmllcy9hbXBfYXJ0aWNsZXNob3cvMTAyODE1NjM2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
18,Stock Market Highlights: Nifty on track to form a new lower low. What traders should do next week,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xOC1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI4MTYzODQuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTE4LWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI4MTYzODQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"Buzzing Stocks: PNB, NTPC, TVS Motor, Shriram Finance and others in news today",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1wbmItbnRwYy10dnMtbW90b3Itc2hyaXJhbS1maW5hbmNlLWFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTIxMTc3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXBuYi1udHBjLXR2cy1tb3Rvci1zaHJpcmFtLWZpbmFuY2UtYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMjExNzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
30,Stock market update: Power stocks down as market falls,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYXJ0aWNsZXNob3cvMTAyODMzMzQ0LmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMjgzMzM0NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"Axis Bank to provide Kisan Credit Card, unsecured MSME loans via RBI’s Public Tech Platform",The Hindu,news.google.com/articles/CBMijwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvYXhpcy1iYW5rLXRvLXByb3ZpZGUta2lzYW4tY3JlZGl0LWNhcmQtdW5zZWN1cmVkLW1zbWUtbG9hbnMtdmlhLXJiaXMtcHVibGljLXRlY2gtcGxhdGZvcm0vYXJ0aWNsZTY3MjA2NDY4LmVjZdIBlAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvYXhpcy1iYW5rLXRvLXByb3ZpZGUta2lzYW4tY3JlZGl0LWNhcmQtdW5zZWN1cmVkLW1zbWUtbG9hbnMtdmlhLXJiaXMtcHVibGljLXRlY2gtcGxhdGZvcm0vYXJ0aWNsZTY3MjA2NDY4LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
