,title,source,link,date
48,Lincoln Financial Field at 20: The most memorable Eagles games ...,phillyBurbs.com,news.google.com/articles/CBMimgFodHRwczovL3d3dy5waGlsbHlidXJicy5jb20vc3RvcnkvbmV3cy8yMDIzLzA4LzI0L2xpbmNvbG4tZmluYW5jaWFsLWZpZWxkLWF0LTIwLW1lbW9yYWJsZS1lYWdsZXMtZ2FtZXMtY29uY2VydHMtdGF5bG9yLXN3aWZ0LWJleW9uY2UtdGhlLWxpbmMvNzA2NTY5MzAwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
70,"Shores, Lincoln Manitowoc come together to make the best of a ...",localsportsjournal.com,news.google.com/articles/CBMidGh0dHBzOi8vbG9jYWxzcG9ydHNqb3VybmFsLmNvbS8yMDIzLzA4L3Nob3Jlcy1saW5jb2xuLW1hbml0b3dvYy1jb21lLXRvZ2V0aGVyLXRvLW1ha2UtdGhlLWJlc3Qtb2YtYS10b3VnaC1zaXR1YXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,"Foundation grants aid Lincoln, Sagadahoc county projects, nonprofits",Kennebec Journal and Morning Sentinel,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNlbnRyYWxtYWluZS5jb20vMjAyMy8wOC8yNC9mb3VuZGF0aW9uLWdyYW50cy1haWQtbGluY29sbi1zYWdhZGFob2MtY291bnR5LXByb2plY3RzLW5vbnByb2ZpdHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Lincoln: Shrub-planting to mark Ukrainian Independence Day,BBC,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxpbmNvbG5zaGlyZS02NjU5NDM0M9IBPWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxpbmNvbG5zaGlyZS02NjU5NDM0My5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
49,SAPOL - Suspicious behaviour in Port Lincoln,SA Police,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnBvbGljZS5zYS5nb3YuYXUvc2EtcG9saWNlLW5ld3MtYXNzZXRzL2V5cmUtYW5kLXdlc3Rlcm4tbG9jYWwtc2VydmljZS1hcmVhL3N1c3BpY2lvdXMtYmVoYXZpb3VyLWluLXBvcnQtbGluY29sbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Lincoln County alum adds event venue to spark togetherness,"LEX 18 News - Lexington, KY",news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmxleDE4LmNvbS9jb21tdW5pdHkvcG9zaXRpdmVseS1sZXgtMTgvbGluY29sbi1jb3VudHktYWx1bS1hZGRzLWV2ZW50LXZlbnVlLXRvLXNwYXJrLXRvZ2V0aGVybmVzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Officials prepared for return to school in Lincoln,Valley Breeze,news.google.com/articles/CBMihgFodHRwczovL3d3dy52YWxsZXlicmVlemUuY29tL25ld3Mvb2ZmaWNpYWxzLXByZXBhcmVkLWZvci1yZXR1cm4tdG8tc2Nob29sLWluLWxpbmNvbG4vYXJ0aWNsZV82OGQzMTA5Ni00MTI4LTExZWUtYTdjYS1iYmMyMzNiOGQ2OWUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Wisconsin commit Natalie Wardlow primed for breakout year at ...,Lincoln Journal Star,news.google.com/articles/CBMitgFodHRwczovL2pvdXJuYWxzdGFyLmNvbS9zcG9ydHMvaGlnaC1zY2hvb2wvdm9sbGV5YmFsbC93aXNjb25zaW4tY29tbWl0LW5hdGFsaWUtd2FyZGxvdy1wcmltZWQtZm9yLWJyZWFrb3V0LXllYXItYXQtbGluY29sbi1zb3V0aGVhc3QvYXJ0aWNsZV8zZGFhMWI2Yy0zZDJjLTExZWUtOGQyOS00Nzk0YjgzZWNlNDguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,Lincoln brings experience back in search of 3rd straight playoff berth,WV News,news.google.com/articles/CBMioQFodHRwczovL3d3dy53dm5ld3MuY29tL3Nwb3J0cy9oaWdoc2Nob29sL2xpbmNvbG4tYnJpbmdzLWV4cGVyaWVuY2UtYmFjay1pbi1zZWFyY2gtb2YtM3JkLXN0cmFpZ2h0LXBsYXlvZmYtYmVydGgvYXJ0aWNsZV9jNGE5MGFhNi0zZWMxLTExZWUtYWRjMi1jN2UyNWZlM2U5NWYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,"3 Bedroom Home in Lincoln - $75,000",Lincoln Journal Star,news.google.com/articles/CBMic2h0dHBzOi8vam91cm5hbHN0YXIuY29tL29ubGluZS8zLWJlZHJvb20taG9tZS1pbi1saW5jb2xuLS0tNzUtMDAwL2FydGljbGVfODdiZGU0ODgtNjhmNi01MjA2LTk1YzYtZDA1ZTUwMDZmY2NhLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
