,title,source,link,date
5,"Biocon founder meets DKS, discusses Brand Bengaluru initiative",The New Indian Express,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMvYmVuZ2FsdXJ1LzIwMjMvYXVnLzI2L2Jpb2Nvbi1mb3VuZGVyLW1lZXRzZGtzLWRpc2N1c3Nlcy1icmFuZC1iZW5nYWx1cnUtaW5pdGlhdGl2ZS0yNjA4Nzc0Lmh0bWzSAYYBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vY2l0aWVzL2JlbmdhbHVydS8yMDIzL2F1Zy8yNi9iaW9jb24tZm91bmRlci1tZWV0c2Rrcy1kaXNjdXNzZXMtYnJhbmQtYmVuZ2FsdXJ1LWluaXRpYXRpdmUtMjYwODc3NC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Biocon Share Price Updates: Biocon Closes at Rs 255.3 with 2.0% Decline in Value,Economic Times,news.google.com/articles/CBMihQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmlvY29uLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9saXZlYmxvZy8xMDMwNDA4NTUuY21z0gGJAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9iaW9jb24tc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDMwNDA4NTUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Formulation Development Outsourcing Global Market Report 2023,Yahoo Finance,news.google.com/articles/CBMiX2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9mb3JtdWxhdGlvbi1kZXZlbG9wbWVudC1vdXRzb3VyY2luZy1nbG9iYWwtbWFya2V0LTE5MjEwMDYzMS5odG1s0gFnaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZm9ybXVsYXRpb24tZGV2ZWxvcG1lbnQtb3V0c291cmNpbmctZ2xvYmFsLW1hcmtldC0xOTIxMDA2MzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,Middle East and Asia Pacific Biotechnology Market to Reflect Steady ...,Digital Journal,news.google.com/articles/CBMizAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvbWlkZGxlLWVhc3QtYW5kLWFzaWEtcGFjaWZpYy1iaW90ZWNobm9sb2d5LW1hcmtldC10by1yZWZsZWN0LXN0ZWFkeS1ncm93dGgtZHVyaW5nLTIwMjMtMjAzMC1hYmJvdHQtbGFib3JhdG9yaWVzLXBmaXplci1pbmMtYWJidmllLWluYy1iaW9jb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Stock market update: Nifty Pharma index falls 1.11%,The Economic Times,news.google.com/articles/CBMiggFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1waGFybWEtaW5kZXgtZmFsbHMtMS0xMS9hcnRpY2xlc2hvdy8xMDMwNTk5MzMuY21z0gGGAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LXBoYXJtYS1pbmRleC1mYWxscy0xLTExL2FtcF9hcnRpY2xlc2hvdy8xMDMwNTk5MzMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Age-Related Macular Degeneration Global Market Report 2023,Yahoo Finance,news.google.com/articles/CBMiVWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hZ2UtcmVsYXRlZC1tYWN1bGFyLWRlZ2VuZXJhdGlvbi1nbG9iYWwtMTE1NTAwODc2Lmh0bWzSAV1odHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9hZ2UtcmVsYXRlZC1tYWN1bGFyLWRlZ2VuZXJhdGlvbi1nbG9iYWwtMTE1NTAwODc2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
49,How healthcare in India is at a turning point,India Today,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vaW5kaWEtdG9kYXktaW5zaWdodC9zdG9yeS9ob3ctaGVhbHRoY2FyZS1pbi1pbmRpYS1pcy1hdC1hLXR1cm5pbmctcG9pbnQtMjQyNjA5Mi0yMDIzLTA4LTI00gF4aHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvaW5kaWEtdG9kYXktaW5zaWdodC9zdG9yeS9ob3ctaGVhbHRoY2FyZS1pbi1pbmRpYS1pcy1hdC1hLXR1cm5pbmctcG9pbnQtMjQyNjA5Mi0yMDIzLTA4LTI0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
47,mTOR Inhibitors Global Market Report 2023,Yahoo Finance,news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdG9yLWluaGliaXRvcnMtZ2xvYmFsLW1hcmtldC1yZXBvcnQtMTEyMDAwMjAwLmh0bWzSAVpodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9tdG9yLWluaGliaXRvcnMtZ2xvYmFsLW1hcmtldC1yZXBvcnQtMTEyMDAwMjAwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Bevacizumab Biosimilars Global Market Report 2023,Yahoo Finance,news.google.com/articles/CBMiWmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iZXZhY2l6dW1hYi1iaW9zaW1pbGFycy1nbG9iYWwtbWFya2V0LXJlcG9ydC0xMTUwMDA3MDYuaHRtbNIBYmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JldmFjaXp1bWFiLWJpb3NpbWlsYXJzLWdsb2JhbC1tYXJrZXQtcmVwb3J0LTExNTAwMDcwNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
70,Beaming picture of R Praggnanandhaa's mother Nagalakshmi goes viral; Snapdeal boss Kunal Bahl wants docume,Economic Times,news.google.com/articles/CBMizQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFnYXppbmVzL3BhbmFjaGUvYmVhbWluZy1waWN0dXJlLW9mLXItcHJhZ2duYW5hbmRoYWFzLW1vdGhlci1uYWdhbGFrc2htaS1nb2VzLXZpcmFsLXNuYXBkZWFsLWJvc3Mta3VuYWwtYmFobC13YW50cy1kb2N1bWVudGFyeS1vbi1jaGVzcy1jaGFtcC9hcnRpY2xlc2hvdy8xMDI5NzY0NzkuY21z0gHIAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYWdhemluZXMvcGFuYWNoZS9iZWFtaW5nLXBpY3R1cmUtb2Ytci1wcmFnZ25hbmFuZGhhYXMtbW90aGVyLW5hZ2FsYWtzaG1pLWdvZXMtdmlyYWwtc25hcGRlYWwtYm9zcy1rdW5hbC1iYWhsLXdhbnRzLWRvY3VtZW50YXJ5LW9uLWNoZXNzLWNoYW1wL2FtcF9hcnRpY2xlc2hvdy8xMDI5NzY0NzkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
