,title,source,link,date
5,`I get the UFO question?` An amused Chris Christie promises to `stand for truth` in Republican debate,WION,news.google.com/articles/CBMijAFodHRwczovL3d3dy53aW9uZXdzLmNvbS9zY2llbmNlL3RoZS10cnV0aC1hYm91dC11Zm9zLWNocmlzLWNocmlzdGllLXByb21pc2VzLWhvbmVzdHktb24tYWxpZW5zLWluLWZpcnN0LXJlcHVibGljYW4tcHJlc2llbnRpYWwtZGViYXRlLTYyOTAxOdIBkAFodHRwczovL3d3dy53aW9uZXdzLmNvbS9zY2llbmNlL3RoZS10cnV0aC1hYm91dC11Zm9zLWNocmlzLWNocmlzdGllLXByb21pc2VzLWhvbmVzdHktb24tYWxpZW5zLWluLWZpcnN0LXJlcHVibGljYW4tcHJlc2llbnRpYWwtZGViYXRlLTYyOTAxOS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"Roblox UFO Simulator codes (August 2023): Free Coins, Pet, and more",Sportskeeda,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9yb2Jsb3gtbmV3cy9yb2Jsb3gtdWZvLXNpbXVsYXRvci1jb2Rlcy1mcmVlLWNvaW5zLXBldNIBVWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbXAvcm9ibG94LW5ld3Mvcm9ibG94LXVmby1zaW11bGF0b3ItY29kZXMtZnJlZS1jb2lucy1wZXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,How wealthy UFO fans helped fuel fringe beliefs,Deccan Herald,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vc3BlY2lhbHMvaG93LXdlYWx0aHktdWZvLWZhbnMtaGVscGVkLWZ1ZWwtZnJpbmdlLWJlbGllZnMtMjY2MTA2MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,Is the truth out there? Chris Christie asked about UFOs,Hindustan Times,news.google.com/articles/CBMioQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy9maXJzdC1nb3AtZGViYXRlLWlzLXRoZS10cnV0aC1vdXQtdGhlcmUtY2hyaXMtY2hyaXN0aWUtYXNrZWQtd2hldGhlci1oZS13b3VsZC1iZS1ob25lc3QtYWJvdXQtdWZvcy0xMDE2OTI4NTY2ODgwMjMuaHRtbNIBpQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy9maXJzdC1nb3AtZGViYXRlLWlzLXRoZS10cnV0aC1vdXQtdGhlcmUtY2hyaXMtY2hyaXN0aWUtYXNrZWQtd2hldGhlci1oZS13b3VsZC1iZS1ob25lc3QtYWJvdXQtdWZvcy0xMDE2OTI4NTY2ODgwMjMtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,Ben Roberts-Smith backer Ross Coulthart now a leading UFO truther,Sydney Morning Herald,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnNtaC5jb20uYXUvY2JkL2Jlbi1yb2JlcnRzLXNtaXRoLWJhY2tlci1yb3NzLWNvdWx0aGFydC1ub3ctbGVhZGluZy11Zm8tdHJ1dGhlci0yMDIzMDgyNC1wNWR6ODIuaHRtbNIBb2h0dHBzOi8vYW1wLnNtaC5jb20uYXUvY2JkL2Jlbi1yb2JlcnRzLXNtaXRoLWJhY2tlci1yb3NzLWNvdWx0aGFydC1ub3ctbGVhZGluZy11Zm8tdHJ1dGhlci0yMDIzMDgyNC1wNWR6ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,Terrifying video evidence of ‘wormhole’ full of flashing lights over island UFO hotspot leaving scientists...,The US Sun,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRoZS1zdW4uY29tL25ld3MvODkyMDM2Ny92aWRlby13b3JtaG9sZS1mbGFzaGluZy1saWdodHMtaXNsYW5kLXVmby1ob3RzcG90L9IBW2h0dHBzOi8vd3d3LnRoZS1zdW4uY29tL25ld3MvODkyMDM2Ny92aWRlby13b3JtaG9sZS1mbGFzaGluZy1saWdodHMtaXNsYW5kLXVmby1ob3RzcG90L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Lawmakers demand truth about secret UFO programs in letter to inspector general,FOX 9 Minneapolis-St. Paul,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmZveDkuY29tL25ld3MvbGF3bWFrZXJzLXNlY3JldC11Zm8tcHJvZ3JhbXMtbGV0dGVyLWluc3BlY3Rvci1nZW5lcmFs0gFUaHR0cHM6Ly93d3cuZm94OS5jb20vbmV3cy9sYXdtYWtlcnMtc2VjcmV0LXVmby1wcm9ncmFtcy1sZXR0ZXItaW5zcGVjdG9yLWdlbmVyYWwuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
19,"Climate change, mental health and UFOs: Moments you may have missed from the 1st GOP primary debate",ABC News,news.google.com/articles/CBMiZ2h0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvY2xpbWF0ZS1jaGFuZ2UtbWVudGFsLWhlYWx0aC11Zm9zLW1vbWVudHMtbWlzc2VkLTFzdC9zdG9yeT9pZD0xMDI1MzM5MDDSAWtodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy9jbGltYXRlLWNoYW5nZS1tZW50YWwtaGVhbHRoLXVmb3MtbW9tZW50cy1taXNzZWQtMXN0L3N0b3J5P2lkPTEwMjUzMzkwMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
42,"UFOs, targeting Vivek, supporting Trump: Major highlights of first GOP Debate",Hindustan Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy91Zm9zLXRhcmdldGluZy12aXZlay1zdXBwb3J0aW5nLXRydW1wLW1ham9yLWhpZ2hsaWdodHMtb2YtZmlyc3QtZ29wLWRlYmF0ZS0xMDE2OTI4NDcxMTA3NzUuaHRtbNIBjQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vd29ybGQtbmV3cy91Zm9zLXRhcmdldGluZy12aXZlay1zdXBwb3J0aW5nLXRydW1wLW1ham9yLWhpZ2hsaWdodHMtb2YtZmlyc3QtZ29wLWRlYmF0ZS0xMDE2OTI4NDcxMTA3NzUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
34,UFOs from outer space — science or science fiction?,The Hill,news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzQxNjUwNzItdWZvcy1mcm9tLW91dGVyLXNwYWNlLXNjaWVuY2Utb3Itc2NpZW5jZS1maWN0aW9uL9IBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzQxNjUwNzItdWZvcy1mcm9tLW91dGVyLXNwYWNlLXNjaWVuY2Utb3Itc2NpZW5jZS1maWN0aW9uL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
