,title,source,link,date
79,"Stock Market Update: Hindalco, Axis Bank, Larsen & Toubro, and More",Clayton County Register,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvd2hhdC1pcy1hLWdvbGRlbi1jcm9zcy1wYXR0ZXJuLWluLXRoZS1zdG9jay1tYXJrZXQvMTM4NjA1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,Adani group EBITDA grows 42% YoY in Q1,The Economic Times,news.google.com/articles/CBMic2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9lYXJuaW5ncy9hZGFuaS1ncm91cC1lYml0ZGEtZ3Jvd3MtNDIteW95LWluLXExL2FydGljbGVzaG93LzEwMjk3NjIwMC5jbXPSAXdodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvZWFybmluZ3MvYWRhbmktZ3JvdXAtZWJpdGRhLWdyb3dzLTQyLXlveS1pbi1xMS9hbXBfYXJ0aWNsZXNob3cvMTAyOTc2MjAwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"Adani Enterprises, Adani Ports, Adani Power, Adani Green Energy: How Are These Adani Shares Performing Today",Jagran English,news.google.com/articles/CBMilQFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9idXNpbmVzcy9hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3J0cy1hZGFuaS1wb3dlci1hZGFuaS1ncmVlbi1lbmVyZ3ktaG93LWFyZS10aGVzZS1hZGFuaS1zaGFyZXMtcGVyZm9ybWluZy10b2RheS0xMDA5NTU1NtIBmgFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9saXRlL2J1c2luZXNzL2FkYW5pLWVudGVycHJpc2VzLWFkYW5pLXBvcnRzLWFkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLWVuZXJneS1ob3ctYXJlLXRoZXNlLWFkYW5pLXNoYXJlcy1wZXJmb3JtaW5nLXRvZGF5LTEwMDk1NTU2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Adani Ports & Special Economic Zone Share Price Updates: Adani Ports & Special Economic Zone Closes at R...,Economic Times,news.google.com/articles/CBMioAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYWRhbmktcG9ydHMtc3BlY2lhbC1lY29ub21pYy16b25lLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9saXZlYmxvZy8xMDI5MjM5MzIuY21z0gGkAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9hZGFuaS1wb3J0cy1zcGVjaWFsLWVjb25vbWljLXpvbmUtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjM5MzIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Adani Power to Adani Ports shares: Why Adani group stocks are skyrocketing — explained | Mint,Mint,news.google.com/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLXBvd2VyLXRvLWFkYW5pLXBvcnRzLXNoYXJlcy13aHktYWRhbmktZ3JvdXAtc3RvY2tzLWFyZS1za3lyb2NrZXRpbmctZXhwbGFpbmVkLTExNjkyNjg4NTU3MDI0Lmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9hZGFuaS1wb3dlci10by1hZGFuaS1wb3J0cy1zaGFyZXMtd2h5LWFkYW5pLWdyb3VwLXN0b2Nrcy1hcmUtc2t5cm9ja2V0aW5nLWV4cGxhaW5lZC9hbXAtMTE2OTI2ODg1NTcwMjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Adani Ports and NTPC rise,Upstox,news.google.com/articles/CBMiOWh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay9hZGFuaS1wb3J0cy1hbmQtbnRwYy1yaXNlL9IBPWh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay9hZGFuaS1wb3J0cy1hbmQtbnRwYy1yaXNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Adani Ports Surges Over 3%, Shines on Nifty Pack; Adani Power Jumps 7%",Investing.com India,news.google.com/articles/CBMiaGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL2FkYW5pLXBvcnRzLXN1cmdlcy1vdmVyLTMtc2hpbmVzLW9uLW5pZnR5LXBhY2stYWRhbmktcG93ZXItanVtcHMtNy0zNzc4MzIw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Adani Power, Adani Green to Adani Ports: Which Adani stock to buy today — explained | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLXRvLWFkYW5pLXBvcnRzLXdoaWNoLWFkYW5pLXN0b2NrLXRvLWJ1eS10b2RheS1leHBsYWluZWQtMTE2OTI1OTMxMzM5NDEuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2FkYW5pLXBvd2VyLWFkYW5pLWdyZWVuLXRvLWFkYW5pLXBvcnRzLXdoaWNoLWFkYW5pLXN0b2NrLXRvLWJ1eS10b2RheS1leHBsYWluZWQvYW1wLTExNjkyNTkzMTMzOTQxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Adani Ports share price Today Live Updates : Adani Ports closed today at ₹858.2, up 2.67% from yesterday's ₹835.85 | Mint",Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2FkYW5pLXBvcnRzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjEtYXVnLTIwMjMtMTE2OTI1ODYxOTUyODQuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2FkYW5pLXBvcnRzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjEtYXVnLTIwMjMvYW1wLTExNjkyNTg2MTk1Mjg0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,"Market LIVE: Nifty Tests 19,400; Jio Financial Lists | Titan, Adani Ports In Focus | Closing Bell",Moneycontrol,news.google.com/articles/CBMipAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL21hcmtldHMvbWFya2V0LWxpdmUtbmlmdHktcmVjbGFpbXMtMTk0MDAtamlvLWZpbmFuY2lhbC1saXN0cy10aXRhbi1hZGFuaS1wb3J0cy1pbi1mb2N1cy1jbG9zaW5nLWJlbGwtMTEyMzAzNTEuaHRtbNIBqAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL21hcmtldHMvbWFya2V0LWxpdmUtbmlmdHktcmVjbGFpbXMtMTk0MDAtamlvLWZpbmFuY2lhbC1saXN0cy10aXRhbi1hZGFuaS1wb3J0cy1pbi1mb2N1cy1jbG9zaW5nLWJlbGwtMTEyMzAzNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
