,title,source,link,date
10,ITC can’t be claimed till seller pays tax: HC,IndiaTimes,news.google.com/articles/CBMieGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2l0Yy1jYW50LWJlLWNsYWltZWQtdGlsbC1zZWxsZXItcGF5cy10YXgtaGMvYXJ0aWNsZXNob3cvMTAyOTk2MTkzLmNtc9IBfGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL2l0Yy1jYW50LWJlLWNsYWltZWQtdGlsbC1zZWxsZXItcGF5cy10YXgtaGMvYW1wX2FydGljbGVzaG93LzEwMjk5NjE5My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,"Omnichannel builds a lot more brand love: Shuvadip Banerjee, ITC",Exchange4Media,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy9vbW5pY2hhbm5lbC1idWlsZHMtYS1sb3QtbW9yZS1icmFuZC1sb3ZlLXNodXZhZGlwLWJhbmVyamVlLWl0Yy0xMjkzOTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Fundamental Radar: ITC offers decent earnings visibility at reasonable valuations and attractive dividend...,The Economic Times,news.google.com/articles/CBMitgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9mdW5kYW1lbnRhbC1yYWRhci1pdGMtb2ZmZXJzLWRlY2VudC1lYXJuaW5ncy12aXNpYmlsaXR5LWF0LXJlYXNvbmFibGUtdmFsdWF0aW9ucy1hbmQtYXR0cmFjdGl2ZS1kaXZpZGVuZC15aWVsZC92aWRlb3Nob3cvMTAyOTQ5NTc4LmNtc9IBugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9mdW5kYW1lbnRhbC1yYWRhci1pdGMtb2ZmZXJzLWRlY2VudC1lYXJuaW5ncy12aXNpYmlsaXR5LWF0LXJlYXNvbmFibGUtdmFsdWF0aW9ucy1hbmQtYXR0cmFjdGl2ZS1kaXZpZGVuZC15aWVsZC9hbXBfdmlkZW9zaG93LzEwMjk0OTU3OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
89,ITC Limited's Demerger of its Hotels Business – Global Legal ...,Global Legal Chronicle,news.google.com/articles/CBMiTmh0dHBzOi8vZ2xvYmFsbGVnYWxjaHJvbmljbGUuY29tL2l0Yy1saW1pdGVkcy1kZW1lcmdlci1vZi1pdHMtaG90ZWxzLWJ1c2luZXNzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
83,Mo Ibrahim Leadership Fellowships 2024 at AfDB & ITC (Stipend of ...,Opportunity Desk,news.google.com/articles/CBMiWmh0dHBzOi8vb3Bwb3J0dW5pdHlkZXNrLm9yZy8yMDIzLzA4LzIzL21vLWlicmFoaW0tbGVhZGVyc2hpcC1mZWxsb3dzaGlwcy0yMDI0LWF0LWFmZGItaXRjL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,Celestial Tribute: India's Chandrayaan 3 Inspires Lunar Dulce ...,First India,news.google.com/articles/CBMihwFodHRwczovL2ZpcnN0aW5kaWEuY28uaW4vYXJ0aWNsZXMvY2VsZXN0aWFsLXRyaWJ1dGUtaW5kaWFzLWNoYW5kcmF5YWFuLTMtaW5zcGlyZXMtbHVuYXItZHVsY2UtY2hvdXgtYnVuLWJ5LWl0Yy1zdW5mZWFzdC1iYWtlZC1jcmVhdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,ITC Grand Chola Celebrates Onam,HospitalityBizIndia,news.google.com/articles/CBMiS2h0dHBzOi8vaG9zcGl0YWxpdHliaXppbmRpYS5jb20vbmV3cy10cmFjay9pdGMtZ3JhbmQtY2hvbGEtY2VsZWJyYXRlcy1vbmFtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,GST Update: Kerala GST Dept issues SOP for Monitoring Ineligible ...,taxscan.in,news.google.com/articles/CBMiiAFodHRwczovL3d3dy50YXhzY2FuLmluL2dzdC11cGRhdGUta2VyYWxhLWdzdC1kZXB0LWlzc3Vlcy1zb3AtZm9yLW1vbml0b3JpbmctaW5lbGlnaWJsZS1pZ3N0LWl0Yy1yZXZlcnNhbC1ieS10YXhwYXllcnMtaW4tZ3N0ci0zYi8zMTQzMzgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,ITC Stocks Live Updates: ITC Trading at Rs 450.3 with 0.87% Decrease; SMA7 at Rs 447.78,Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9pdGMtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMy1hdWctMjAyMy9saXZlYmxvZy8xMDI5NjIyNTIuY21z0gGBAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9pdGMtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMy1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTYyMjUyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Fundamental Radar: What makes ITC attractive for Motilal Oswal in FMCG space?,The Economic Times,news.google.com/articles/CBMilQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9mdW5kYW1lbnRhbC1yYWRhci13aGF0LW1ha2VzLWl0Yy1hdHRyYWN0aXZlLWZvci1tb3RpbGFsLW9zd2FsLWluLWZtY2ctc3BhY2UvYXJ0aWNsZXNob3cvMTAyOTY2MDY1LmNtc9IBmQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9mdW5kYW1lbnRhbC1yYWRhci13aGF0LW1ha2VzLWl0Yy1hdHRyYWN0aXZlLWZvci1tb3RpbGFsLW9zd2FsLWluLWZtY2ctc3BhY2UvYW1wX2FydGljbGVzaG93LzEwMjk2NjA2NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
