,title,source,link,date
0,"Hdfc Life share price Today Live Updates : Hdfc Life closed today at ₹628.2, down -0.37% from yesterday's ₹630.55 | Mint",Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2hkZmMtbGlmZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzLTExNjkyOTMyMTAxMjIxLmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9oZGZjLWxpZmUtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy9hbXAtMTE2OTI5MzIxMDEyMjEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,Stock market update: Power stocks up as market falls,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LWZhbGxzL2FydGljbGVzaG93LzEwMzA0NDUyOS5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1mYWxscy9hbXBfYXJ0aWNsZXNob3cvMTAzMDQ0NTI5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
7,"With media fragmentation today, single-medium efforts deliver limited impact: Vishal Subharwal of HDFC Life",Social Samosa,news.google.com/articles/CBMikQFodHRwczovL3d3dy5zb2NpYWxzYW1vc2EuY29tL2ZlYXR1cmVkL3Zpc2hhbC1zdWJoYXJ3YWwtaGRmYy1saWZlLXNheXMtd2l0aC1tZWRpYS1mcmFnbWVudGF0aW9uLXRvZGF5LXNpbmdsZS1tZWRpdW0tZWZmb3J0cy1kZWxpdmVyLWxpbWl0ZWQtaW1wYWN00gGRAWh0dHBzOi8vd3d3LnNvY2lhbHNhbW9zYS5jb20vZmVhdHVyZWQvdmlzaGFsLXN1YmhhcndhbC1oZGZjLWxpZmUtc2F5cy13aXRoLW1lZGlhLWZyYWdtZW50YXRpb24tdG9kYXktc2luZ2xlLW1lZGl1bS1lZmZvcnRzLWRlbGl2ZXItbGltaXRlZC1pbXBhY3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,Has the overall growth in new business for private life insurers slowed?,The Hindu,news.google.com/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL2hhcy10aGUtb3ZlcmFsbC1ncm93dGgtaW4tbmV3LWJ1c2luZXNzLWZvci1wcml2YXRlLWxpZmUtaW5zdXJlcnMtc2xvd2VkL2FydGljbGU2NzIyNjkzMi5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2JyYW5kaHViL2hkZmMtbGlmZS9oYXMtdGhlLW92ZXJhbGwtZ3Jvd3RoLWluLW5ldy1idXNpbmVzcy1mb3ItcHJpdmF0ZS1saWZlLWluc3VyZXJzLXNsb3dlZC9hcnRpY2xlNjcyMjY5MzIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,Avoid these 2 big financial mistakes that millennial parents make,The Hindu,news.google.com/articles/CBMigQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL2F2b2lkLXRoZXNlLTItYmlnLWZpbmFuY2lhbC1taXN0YWtlcy10aGF0LW1pbGxlbm5pYWwtcGFyZW50cy1tYWtlL2FydGljbGU2NzIyNjM5My5lY2XSAYYBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2JyYW5kaHViL2hkZmMtbGlmZS9hdm9pZC10aGVzZS0yLWJpZy1maW5hbmNpYWwtbWlzdGFrZXMtdGhhdC1taWxsZW5uaWFsLXBhcmVudHMtbWFrZS9hcnRpY2xlNjcyMjYzOTMuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,"Stock Market Update: Adani Enterprises, HDFC Life Insurance, ITC ...",Clayton County Register,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLWluLWZvY3VzLW5iY2MtenlkdXMtbGlmZS1hbmQtbW9yZS8xMzc0MzMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
74,Millennial Money Moves: Growing your wealth,The Hindu,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9icmFuZGh1Yi9oZGZjLWxpZmUvbWlsbGVubmlhbC1tb25leS1tb3Zlcy1ncm93aW5nLXlvdXItd2VhbHRoL2FydGljbGU2NzIyNjg3OC5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL21pbGxlbm5pYWwtbW9uZXktbW92ZXMtZ3Jvd2luZy15b3VyLXdlYWx0aC9hcnRpY2xlNjcyMjY4NzguZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,"Nifty, Sensex end flat; Adani Enterprises, HDFC Life top gainers; Jio Financial, Cipla top losers; Paytm, Adani Power, other stocks that buzzed in trade on August 22, 2023",Business Today,news.google.com/articles/CBMi5AFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svbmlmdHktc2Vuc2V4LWVuZC1mbGF0LWFkYW5pLWVudGVycHJpc2VzLWhkZmMtbGlmZS10b3AtZ2FpbmVycy1qaW8tZmluYW5jaWFsLWNpcGxhLXRvcC1sb3NlcnMtcGF5dG0tYWRhbmktcG93ZXItb3RoZXItc3RvY2tzLXRoYXQtYnV6emVkLWluLXRyYWRlLW9uLWF1Z3VzdC0yMi0yMDIzLTU3NTE5LTIyLTA4LTIwMjPSAeQBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL25pZnR5LXNlbnNleC1lbmQtZmxhdC1hZGFuaS1lbnRlcnByaXNlcy1oZGZjLWxpZmUtdG9wLWdhaW5lcnMtamlvLWZpbmFuY2lhbC1jaXBsYS10b3AtbG9zZXJzLXBheXRtLWFkYW5pLXBvd2VyLW90aGVyLXN0b2Nrcy10aGF0LWJ1enplZC1pbi10cmFkZS1vbi1hdWd1c3QtMjItMjAyMy01NzUxOS0yMi0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Budget 2023: Key takeaways and learnings,The Hindu,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9icmFuZGh1Yi9oZGZjLWxpZmUvYnVkZ2V0LTIwMjMta2V5LXRha2Vhd2F5cy1hbmQtbGVhcm5pbmdzL2FydGljbGU2NzIyMjExNy5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL2J1ZGdldC0yMDIzLWtleS10YWtlYXdheXMtYW5kLWxlYXJuaW5ncy9hcnRpY2xlNjcyMjIxMTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
26,Here’s how having a sound savings plan can help manage workplace stress,The Hindu,news.google.com/articles/CBMihgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL2hlcmVzLWhvdy1oYXZpbmctYS1zb3VuZC1zYXZpbmdzLXBsYW4tY2FuLWhlbHAtbWFuYWdlLXdvcmtwbGFjZS1zdHJlc3MvYXJ0aWNsZTY3MjIyMjIwLmVjZdIBiwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnJhbmRodWIvaGRmYy1saWZlL2hlcmVzLWhvdy1oYXZpbmctYS1zb3VuZC1zYXZpbmdzLXBsYW4tY2FuLWhlbHAtbWFuYWdlLXdvcmtwbGFjZS1zdHJlc3MvYXJ0aWNsZTY3MjIyMjIwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
