,title,source,link,date
17,"Tata Tech IPO: GMP, issue details, all we know so far for this much awaited issue | Mint",Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RhdGEtdGVjaC1pcG8tZ21wLWlzc3VlLWRldGFpbHMtYWxsLXdlLWtub3ctc28tZmFyLWZvci10aGlzLW11Y2gtYXdhaXRlZC1pc3N1ZS0xMTY5MjQxODk2MTMyMC5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdGF0YS10ZWNoLWlwby1nbXAtaXNzdWUtZGV0YWlscy1hbGwtd2Uta25vdy1zby1mYXItZm9yLXRoaXMtbXVjaC1hd2FpdGVkLWlzc3VlL2FtcC0xMTY5MjQxODk2MTMyMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
69,"Pyramid Technoplast IPO Subscription Status, IPO Open Today",IPO Watch,news.google.com/articles/CBMiQGh0dHBzOi8vaXBvd2F0Y2guaW4vcHlyYW1pZC10ZWNobm9wbGFzdC1pcG8tc3Vic2NyaXB0aW9uLXN0YXR1cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
59,"PSU Stock Dividend: Miniratna Company Sets Record Date, Dividend Yield 3.92%",Goodreturns,news.google.com/articles/CBMijQFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvcHN1LXN0b2NrLWRpdmlkZW5kLW1pbmlyYXRuYS1jb21wYW55LXNldHMtcmVjb3JkLWRhdGUtZGl2aWRlbmQteWllbGQtMy05Mi0xMjk1MjAxLmh0bWzSAZUBaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvcHN1LXN0b2NrLWRpdmlkZW5kLW1pbmlyYXRuYS1jb21wYW55LXNldHMtcmVjb3JkLWRhdGUtZGl2aWRlbmQteWllbGQtMy05Mi0xMjk1MjAxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
52,"Aeroflex Industries IPO: Check Latest GMP, Allotment, Listing Date, Price - All Details",Times Now,news.google.com/articles/CBMimQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2J1c2luZXNzLWVjb25vbXkvbWFya2V0cy9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1jaGVjay1sYXRlc3QtZ21wLWFsbG90bWVudC1saXN0aW5nLWRhdGUtcHJpY2UtYWxsLWRldGFpbHMtYXJ0aWNsZS0xMDI4NTExNTfSAZ0BaHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS9idXNpbmVzcy1lY29ub215L21hcmtldHMvYWVyb2ZsZXgtaW5kdXN0cmllcy1pcG8tY2hlY2stbGF0ZXN0LWdtcC1hbGxvdG1lbnQtbGlzdGluZy1kYXRlLXByaWNlLWFsbC1kZXRhaWxzLWFydGljbGUtMTAyODUxMTU3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
31,"IPOs Next Week: Vishnu Prakash IPO to Shelter Pharma IPO - 2 issues open, 2 to list | Mint",Mint,news.google.com/articles/CBMihwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pcG9zLW5leHQtd2Vlay12aXNobnUtcHJha2FzaC1pcG8tdG8tc2hlbHRlci1waGFybWEtaXBvLTItaXNzdWVzLW9wZW4tMi10by1saXN0LTExNjkyNDM3MTA2Mzc3Lmh0bWzSAYsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9pcG8vaXBvcy1uZXh0LXdlZWstdmlzaG51LXByYWthc2gtaXBvLXRvLXNoZWx0ZXItcGhhcm1hLWlwby0yLWlzc3Vlcy1vcGVuLTItdG8tbGlzdC9hbXAtMTE2OTI0MzcxMDYzNzcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
30,15:100 Bonus Issue Approved: Multibagger Small Cap Chemical Stock Hits New 52-Week High,Goodreturns,news.google.com/articles/CBMimgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvMTUtMTAwLWJvbnVzLWlzc3VlLWFwcHJvdmVkLW11bHRpYmFnZ2VyLXNtYWxsLWNhcC1jaGVtaWNhbC1zdG9jay1oaXRzLW5ldy01Mi13ZWVrLWhpZ2gtMTI5NTE4OS5odG1s0gGiAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50LzE1LTEwMC1ib251cy1pc3N1ZS1hcHByb3ZlZC1tdWx0aWJhZ2dlci1zbWFsbC1jYXAtY2hlbWljYWwtc3RvY2staGl0cy1uZXctNTItd2Vlay1oaWdoLTEyOTUxODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
10,"CreditAccess Grameen's NCD tranche II to open on August 24, coupon rate up to 9.70%",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jcmVkaXRhY2Nlc3MtZ3JhbWVlbnMtbmNkLXRyYW5jaGUtaWktdG8tb3Blbi1vbi1hdWd1c3QtMjQtY291cG9uLXJhdGUtdXAtdG8tOS03MC9hcnRpY2xlc2hvdy8xMDI4NTc5NDkuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2NyZWRpdGFjY2Vzcy1ncmFtZWVucy1uY2QtdHJhbmNoZS1paS10by1vcGVuLW9uLWF1Z3VzdC0yNC1jb3Vwb24tcmF0ZS11cC10by05LTcwL2FtcF9hcnRpY2xlc2hvdy8xMDI4NTc5NDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
11,5 BSE Healthcare stocks rose between 500-2000% in last 5 years,MintGenie,news.google.com/articles/CBMieWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvNS1ic2UtaGVhbHRoY2FyZS1zdG9ja3Mtcm9zZS1iZXR3ZWVuLTUwMC0yMDAwLWluLWxhc3QtNS15ZWFycy0xNTE2OTIyODkxNTE4NTPSAX1odHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy81LWJzZS1oZWFsdGhjYXJlLXN0b2Nrcy1yb3NlLWJldHdlZW4tNTAwLTIwMDAtaW4tbGFzdC01LXllYXJzLTE1MTY5MjI4OTE1MTg1Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
22,LIC : Life Insurance Corporation of India decreases shareholding in ...,Dalal Street Investment Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL2xpYy1saWZlLWluc3VyYW5jZS1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1kZWNyZWFzZXMtc2hhcmVob2xkaW5nLWluLXRoaXMtY29tcGFueS1pcy1ub3ctdGhlLXRpbWUtdG8tc2VsbC10aGlzLW11dGxpYmFnZ2VyLXN0b2Nr0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,"Share Market HIGHLIGHTS: Sensex ends 202 pts lower, extends losses to 2nd day; Nifty slides to 19,31",Zee Business,news.google.com/articles/CBMisAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzONIBtAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1uaWZ0eS01MC1zZW5zZXgtbGl2ZS11cGRhdGVzLWF1Z3VzdC0xOC1kYXRlLWluZGlhbi1zaGFyZS1tYXJrZXQtZ2lmdC1uaWZ0eS1mdXR1cmVzLW5zZS1ic2UteWF0aGFydGgtaG9zcGl0YWwtaGRmYy1saWZlLTI0OTQzOC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
