,title,source,link,date
16,"Stocks To Watch: Reliance Industries, Shoppers Stop, Bharti Airtel, Suzlon Energy, Vodafone Idea, Paytm",The Financial Express,news.google.com/articles/CBMikgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc2hvcHBlcnMtc3RvcC1iaGFydGktYWlydGVsLXN1emxvbi1lbmVyZ3ktdm9kYWZvbmUtaWRlYS1wYXl0bS8zMjIyMDk5L9IBlwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc2hvcHBlcnMtc3RvcC1iaGFydGktYWlydGVsLXN1emxvbi1lbmVyZ3ktdm9kYWZvbmUtaWRlYS1wYXl0bS8zMjIyMDk5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,ISRO takes off from shoulders of unsung giants,The Economic Times,news.google.com/articles/CBMidGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS90ZWNoL3RlY2hub2xvZ3kvaXNyby10YWtlcy1vZmYtZnJvbS1zaG91bGRlcnMtb2YtdW5zdW5nLWdpYW50cy9hcnRpY2xlc2hvdy8xMDMwMzM2NTguY21z0gF4aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL3RlY2gvdGVjaG5vbG9neS9pc3JvLXRha2VzLW9mZi1mcm9tLXNob3VsZGVycy1vZi11bnN1bmctZ2lhbnRzL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzM2NTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,Live: Nifty set for 5th straight weekly loss? Paytm in focus| Time to invest in multi-asset funds?,Moneycontrol,news.google.com/articles/CBMipwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL2Vhcm5pbmdzL2xpdmUtbmlmdHktc2V0LWZvci01dGgtc3RyYWlnaHQtd2Vla2x5LWxvc3MtcGF5dG0taW4tZm9jdXMtdGltZS10by1pbnZlc3QtaW4tbXVsdGktYXNzZXQtZnVuZHMtMTEyNTQ0OTEuaHRtbNIBqwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL2Vhcm5pbmdzL2xpdmUtbmlmdHktc2V0LWZvci01dGgtc3RyYWlnaHQtd2Vla2x5LWxvc3MtcGF5dG0taW4tZm9jdXMtdGltZS10by1pbnZlc3QtaW4tbXVsdGktYXNzZXQtZnVuZHMtMTEyNTQ0OTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Judy Ann (Linn) Johnson,WDTV,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LndkdHYuY29tLzIwMjMvMDgvMjQvanVkeS1hbm4tbGlubi1qb2huc29uL9IBRWh0dHBzOi8vd3d3LndkdHYuY29tLzIwMjMvMDgvMjQvanVkeS1hbm4tbGlubi1qb2huc29uLz9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
78,Barbie Now Officially Highest-Grossing Movie of the Year in North America,ComicBook.com,news.google.com/articles/CBMiXmh0dHBzOi8vY29taWNib29rLmNvbS9tb3ZpZXMvbmV3cy9iYXJiaWUtYm94LW9mZmljZS1oaWdoZXN0LWdyb3NzaW5nLW1vdmllLW5vcnRoLWFtZXJpY2EtMjAyMy_SAWJodHRwczovL2NvbWljYm9vay5jb20vbW92aWVzL2FtcC9uZXdzL2JhcmJpZS1ib3gtb2ZmaWNlLWhpZ2hlc3QtZ3Jvc3NpbmctbW92aWUtbm9ydGgtYW1lcmljYS0yMDIzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,Crescent Energy to sell North Dakota assets to Kraken Resources,Reuters,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9jYW5hZGFzLWNyZXNjZW50LXBvaW50LWVuZXJneS1zZWxsLW5vcnRoLWRha290YS1hc3NldHMtNTAwLW1sbi0yMDIzLTA4LTI0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
82,North West Channels Dad Kanye West's Throwback Style in Cute ...,Entertainment Tonight,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmV0b25saW5lLmNvbS9ub3J0aC13ZXN0LWNoYW5uZWxzLWRhZC1rYW55ZS13ZXN0cy10aHJvd2JhY2stc3R5bGUtaW4tY3V0ZS12aWRlby13aXRoLW1vbS1raW0ta2FyZGFzaGlhbi0yMTAyOTPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
88,14 Self-Care Essentials Ashley Tisdale Swears By,Harper's BAZAAR,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmhhcnBlcnNiYXphYXIuY29tL2JlYXV0eS9oZWFsdGgvYTQ0ODU0ODYzL3Rha2UtdGhlLWVkZ2Utb2ZmLWFzaGxleS10aXNkYWxlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
90,GCSE 2023: 54 pictures of happy students from the Hartlepool area,Yahoo Eurosport UK,news.google.com/articles/CBMiS2h0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL2djc2UtMjAyMy01NC1waWN0dXJlcy1oYXBweS0xNjMwMTU0MjAuaHRtbNIBU2h0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZ2NzZS0yMDIzLTU0LXBpY3R1cmVzLWhhcHB5LTE2MzAxNTQyMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Kaynes Technology signs MoU with Karnataka Govt for a project worth Rs 3,750 cr",CNBCTV18,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9rYXluZXMtdGVjaG5vbG9neS1zaWducy1tb3Utd2l0aC1rYXJuYXRha2EtZ292dC1mb3ItYS1wcm9qZWN0LXdvcnRoLXJzLTM3NTAtY3ItMTc2Mjc5MDEuaHRt0gGBAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9rYXluZXMtdGVjaG5vbG9neS1zaWducy1tb3Utd2l0aC1rYXJuYXRha2EtZ292dC1mb3ItYS1wcm9qZWN0LXdvcnRoLXJzLTM3NTAtY3ItMTc2Mjc5MDEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
