,title,source,link,date
8,From ITC To Varun Beverages Top Stock Picks By Axis Securities From FMCG Space,Goodreturns,news.google.com/articles/CBMikgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvZnJvbS1pdGMtdG8tdmFydW4tYmV2ZXJhZ2VzLXRvcC1zdG9jay1waWNrcy1ieS1heGlzLXNlY3VyaXRpZXMtZnJvbS1mbWNnLXNwYWNlLTEyOTU4MzMuaHRtbNIBmgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL3BlcnNvbmFsLWZpbmFuY2UvaW52ZXN0bWVudC9mcm9tLWl0Yy10by12YXJ1bi1iZXZlcmFnZXMtdG9wLXN0b2NrLXBpY2tzLWJ5LWF4aXMtc2VjdXJpdGllcy1mcm9tLWZtY2ctc3BhY2UtMTI5NTgzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,DACH roundup: German portfolio managers lose ground,IPE.com,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmlwZS5jb20vbmV3cy9kYWNoLXJvdW5kdXAtZ2VybWFuLXBvcnRmb2xpby1tYW5hZ2Vycy1sb3NlLWdyb3VuZC8xMDA2ODQ1OC5hcnRpY2xl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,VBL picks HSBC INKA for asset management as it realigns ...,IPE.com,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmlwZS5jb20vbmV3cy92YmwtcGlja3MtaHNiYy1pbmthLWZvci1hc3NldC1tYW5hZ2VtZW50LWFzLWl0LXJlYWxpZ25zLWludmVzdG1lbnQtc3RyYXRlZ3kvMTAwNjg0NjAuYXJ0aWNsZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Stocks that share market analysts recommended on August 22, 2023: Varun Beverages, Reliance Industries (RIL), Titan Company, Motherson Sumi Wiring",Business Today,news.google.com/articles/CBMizQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLWF1Z3VzdC0yMi0yMDIzLXZhcnVuLWJldmVyYWdlcy1yZWxpYW5jZS1pbmR1c3RyaWVzLXJpbC10aXRhbi1jb21wYW55LW1vdGhlcnNvbi1zdW1pLXdpcmluZy01NzMxNC0yMi0wOC0yMDIz0gHNAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9zdG9ja3MtdGhhdC1zaGFyZS1tYXJrZXQtYW5hbHlzdHMtcmVjb21tZW5kZWQtb24tYXVndXN0LTIyLTIwMjMtdmFydW4tYmV2ZXJhZ2VzLXJlbGlhbmNlLWluZHVzdHJpZXMtcmlsLXRpdGFuLWNvbXBhbnktbW90aGVyc29uLXN1bWktd2lyaW5nLTU3MzE0LTIyLTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
28,MSE equity price index posts sixth consecutive decline,Times of Malta,news.google.com/articles/CBMiZWh0dHBzOi8vdGltZXNvZm1hbHRhLmNvbS9hcnRpY2xlcy92aWV3L21zZS1lcXVpdHktcHJpY2UtaW5kZXgtcG9zdHMtc2l4dGgtY29uc2VjdXRpdmUtZGVjbGluZS4xMDUwODgz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Varun Beverages Limited's (NSE:VBL) Stock Is Going Strong: Is the Market Following Fundamentals?,Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2Zvb2QtYmV2ZXJhZ2UtdG9iYWNjby9uc2UtdmJsL3ZhcnVuLWJldmVyYWdlcy1zaGFyZXMvbmV3cy92YXJ1bi1iZXZlcmFnZXMtbGltaXRlZHMtbnNldmJsLXN0b2NrLWlzLWdvaW5nLXN0cm9uZy1pcy10aGUtMdIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2Zvb2QtYmV2ZXJhZ2UtdG9iYWNjby9uc2UtdmJsL3ZhcnVuLWJldmVyYWdlcy1zaGFyZXMvbmV3cy92YXJ1bi1iZXZlcmFnZXMtbGltaXRlZHMtbnNldmJsLXN0b2NrLWlzLWdvaW5nLXN0cm9uZy1pcy10aGUtMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
46,Market shed 2% in last one month; is this the right time to buy defensive stocks?,MintGenie,news.google.com/articles/CBMiigFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL21hcmtldC1zaGVkLTItaW4tbGFzdC1vbmUtbW9udGgtaXMtdGhpcy10aGUtcmlnaHQtdGltZS10by1idXktZGVmZW5zaXZlLXN0b2Nrcy0xNTE2OTI2MTE1NzU1MzfSAY4BaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvbWFya2V0LXNoZWQtMi1pbi1sYXN0LW9uZS1tb250aC1pcy10aGlzLXRoZS1yaWdodC10aW1lLXRvLWJ1eS1kZWZlbnNpdmUtc3RvY2tzLTE1MTY5MjYxMTU3NTUzNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
37,Valerie Concepcion flaunts baby bump in ‘Price Tag’ dance cover,GMA News Online,news.google.com/articles/CBMijAFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL2xpZmVzdHlsZS9mYW1pbHlhbmRyZWxhdGlvbnNoaXBzLzg3OTQyOC92YWxlcmllLWNvbmNlcGNpb24tZmxhdW50cy1iYWJ5LWJ1bXAtaW4tcHJpY2UtdGFnLWRhbmNlLWNvdmVyL3N0b3J5L9IBkAFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL2xpZmVzdHlsZS9mYW1pbHlhbmRyZWxhdGlvbnNoaXBzLzg3OTQyOC92YWxlcmllLWNvbmNlcGNpb24tZmxhdW50cy1iYWJ5LWJ1bXAtaW4tcHJpY2UtdGFnLWRhbmNlLWNvdmVyL3N0b3J5Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
52,Famous meme dog Cheems Balltze passes away,GMA News Online,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmdtYW5ldHdvcmsuY29tL25ld3MvbGlmZXN0eWxlL2ZhbWlseWFuZHJlbGF0aW9uc2hpcHMvODc5NDIzL2RvZ2UtbWVtZS1jaGVlbXMtYmFsbHR6ZS1wYXNzZXMtYXdheS9zdG9yeS_SAXdodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL2xpZmVzdHlsZS9mYW1pbHlhbmRyZWxhdGlvbnNoaXBzLzg3OTQyMy9kb2dlLW1lbWUtY2hlZW1zLWJhbGx0emUtcGFzc2VzLWF3YXkvc3RvcnkvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
55,Zia Dantes named Most Outstanding Swimmer in recent competition,GMA News Online,news.google.com/articles/CBMijAFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL2xpZmVzdHlsZS9ob2JiaWVzYW5kYWN0aXZpdGllcy84Nzk0MjYvemlhLWRhbnRlcy1uYW1lZC1tb3N0LW91dHN0YW5kaW5nLXN3aW1tZXItaW4tcmVjZW50LWNvbXBldGl0aW9uL3N0b3J5L9IBkAFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL2xpZmVzdHlsZS9ob2JiaWVzYW5kYWN0aXZpdGllcy84Nzk0MjYvemlhLWRhbnRlcy1uYW1lZC1tb3N0LW91dHN0YW5kaW5nLXN3aW1tZXItaW4tcmVjZW50LWNvbXBldGl0aW9uL3N0b3J5Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
