,title,source,link,date
20,THDC honoured with ‘NTPC Rajbhasha Shield Award’,PSU Watch,news.google.com/articles/CBMiXWh0dHBzOi8vcHN1d2F0Y2guY29tL25ld3N1cGRhdGVzL3ByZXNzLXJlbGVhc2UvdGhkYy1ob25vdXJlZC13aXRoLW50cGMtcmFqYmhhc2hhLXNoaWVsZC1hd2FyZNIBZ2h0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9wcmVzcy1yZWxlYXNlL3RoZGMtaG9ub3VyZWQtd2l0aC1udHBjLXJhamJoYXNoYS1zaGllbGQtYXdhcmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,AESL acquires KPS1 Transmission Limited from MEIL - Power Line ...,Power Line Magazine,news.google.com/articles/CBMiVmh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzE4L2Flc2wtYWNxdWlyZXMta3BzMS10cmFuc21pc3Npb24tbGltaXRlZC1mcm9tLW1laWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
37,Top 10 Stocks To Watch Today—18th August,Goodreturns,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS0xOHRoLWF1Z3VzdC0xMjk0OTY1Lmh0bWzSAV1odHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS0xOHRoLWF1Z3VzdC0xMjk0OTY1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
6,NTPC's Barh STPP unit-2 inaugurated - Power Line Magazine,Power Line Magazine,news.google.com/articles/CBMiR2h0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzE4L250cGNzLWJhcmgtc3RwcC11bml0LTItaW5hdWd1cmF0ZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,"Stocks in news: South Indian Bank, Adani Energy, JSW Steel, Nykaa and more",Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2stcGlja3Mvc3Rvcnkvc3RvY2tzLWluLW5ld3Mtc291dGgtaW5kaWFuLWJhbmstYWRhbmktZW5lcmd5LWpzdy1zdGVlbC1ueWthYS1hbmQtbW9yZS0zOTQ1OTMtMjAyMy0wOC0xONIBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2NrLXBpY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXNvdXRoLWluZGlhbi1iYW5rLWFkYW5pLWVuZXJneS1qc3ctc3RlZWwtbnlrYWEtYW5kLW1vcmUtMzk0NTkzLTIwMjMtMDgtMTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
28,NCLT approves Vedanta's resolution plan for Meenakshi Energy ...,Power Line Magazine,news.google.com/articles/CBMiYGh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzE4L25jbHQtYXBwcm92ZXMtdmVkYW50YXMtcmVzb2x1dGlvbi1wbGFuLWZvci1tZWVuYWtzaGktZW5lcmd5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,Stocks that will see action today (August 18),BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMTgvYXJ0aWNsZTY3MjA4Mjk5LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,"Stocks To Watch Today (18 August): Adani Energy, LTIMindtree, NTPC Others Is Trending",Outlook India,news.google.com/articles/CBMiggFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10b2RheS0xOC1hdWd1c3QtYWRhbmktZW5lcmd5LWx0aW1pbmR0cmVlLW50cGMtb3RoZXJzLWlzLXRyZW5kaW5nLW5ld3MtMzExNTYw0gGGAWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LTE4LWF1Z3VzdC1hZGFuaS1lbmVyZ3ktbHRpbWluZHRyZWUtbnRwYy1vdGhlcnMtaXMtdHJlbmRpbmctbmV3cy0zMTE1NjAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
27,AmpIn Energy Transition supplies solar power to JK Cement from its ...,Power Line Magazine,news.google.com/articles/CBMihgFodHRwczovL3Bvd2VybGluZS5uZXQuaW4vMjAyMy8wOC8xOC9hbXBpbi1lbmVyZ3ktdHJhbnNpdGlvbi1zdXBwbGllcy1zb2xhci1wb3dlci10by1qay1jZW1lbnQtZnJvbS1pdHMtc29sYXItcHJvamVjdC1pbi11dHRhci1wcmFkZXNoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
13,Top companies in India do not have enough people with disabilities,Deccan Herald,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL3RvcC1jb21wYW5pZXMtaW4taW5kaWEtZG8tbm90LWhhdmUtZW5vdWdoLXBlb3BsZS13aXRoLWRpc2FiaWxpdGllcy0yNjQ5OTM00gGIAWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0b3J5L2J1c2luZXNzJTJGY29tcGFuaWVzJTJGdG9wLWNvbXBhbmllcy1pbi1pbmRpYS1kby1ub3QtaGF2ZS1lbm91Z2gtcGVvcGxlLXdpdGgtZGlzYWJpbGl0aWVzLTI2NDk5MzQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
