,title,source,link,date
71,Best TATA Group Stocks Under Rs 1000 - High Potential Gems?,Trade Brains,news.google.com/articles/CBMiPGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vYmVzdC10YXRhLWdyb3VwLXN0b2Nrcy11bmRlci1ycy0xMDAwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
60,Tata Punch EV with front charging slot snapped testing,Autocar Professional,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy1uYXRpb25hbC90YXRhLXB1bmNoLWV2LXdpdGgtZnJvbnQtY2hhcmdpbmctc2xvdC1zbmFwcGVkLXRlc3RpbmctMTE2NTEz0gFraHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzLW5hdGlvbmFsL3RhdGEtcHVuY2gtZXYtd2l0aC1mcm9udC1jaGFyZ2luZy1zbG90LXNuYXBwZWQtdGVzdGluZy0xMTY1MTM_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,Tata Motors committed to migrate facilities to zero greenhouse gas emissions by 2045 Executive Dir,The Week,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL2J1c2luZXNzLzIwMjMvMDgvMjYvY2FsNC1iaXotdGF0YS1tb3RvcnMtaW50ZXJ2aWV3Lmh0bWzSAV9odHRwczovL3d3dy50aGV3ZWVrLmluL3dpcmUtdXBkYXRlcy9idXNpbmVzcy8yMDIzLzA4LzI2L2NhbDQtYml6LXRhdGEtbW90b3JzLWludGVydmlldy5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
18,TCPL Green Energy Solutions plans to set up manufacturing facility in Jharkhand,ETEnergyWorld,news.google.com/articles/CBMikAFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcG93ZXIvdGNwbC1ncmVlbi1lbmVyZ3ktc29sdXRpb25zLXBsYW5zLXRvLXNldC11cC1tYW51ZmFjdHVyaW5nLWZhY2lsaXR5LWluLWpoYXJraGFuZC8xMDMwNzc5NjnSAZQBaHR0cHM6Ly9lbmVyZ3kuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9wb3dlci90Y3BsLWdyZWVuLWVuZXJneS1zb2x1dGlvbnMtcGxhbnMtdG8tc2V0LXVwLW1hbnVmYWN0dXJpbmctZmFjaWxpdHktaW4tamhhcmtoYW5kLzEwMzA3Nzk2OQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
32,Tata Motors to launch launch facelifts of the Nexon and Nexon EV on September 14,Autocar Professional,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy90YXRhLW1vdG9ycy10by1sYXVuY2gtbGF1bmNoLWZhY2VsaWZ0cy1vZi10aGUtbmV4b24tYW5kLW5leG9uLWV2LW9uLXNlcHRlbWJlci0xNC0tMTE2NTA40gF9aHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzL3RhdGEtbW90b3JzLXRvLWxhdW5jaC1sYXVuY2gtZmFjZWxpZnRzLW9mLXRoZS1uZXhvbi1hbmQtbmV4b24tZXYtb24tc2VwdGVtYmVyLTE0LS0xMTY1MDg_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
7,The Price Of This Leonardo Di Vinci Painting Exceeds The Net Profit Of TATA Motors,News18,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vYnVzaW5lc3MvdGhlLXByaWNlLW9mLXRoaXMtbGVvbmFyZG8tZGktdmluY2ktcGFpbnRpbmctZXhjZWVkcy10aGUtbmV0LXByb2ZpdC1vZi10YXRhLW1vdG9ycy04NTUwNTgzLmh0bWzSAYMBaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvYnVzaW5lc3MvdGhlLXByaWNlLW9mLXRoaXMtbGVvbmFyZG8tZGktdmluY2ktcGFpbnRpbmctZXhjZWVkcy10aGUtbmV0LXByb2ZpdC1vZi10YXRhLW1vdG9ycy04NTUwNTgzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Tata Motors slips on reports new EV policy may offer tax cuts; FM says 'nothing before me',CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy90YXRhLW1vdG9ycy1zaGFyZS1wcmljZS1mYWxscy1iZWxvdy02MDAtYWZ0ZXItcmVwb3J0cy1vZi1uZXctZXYtcG9saWN5LXRlc2xhLTE3NjM1MTAxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy90YXRhLW1vdG9ycy1zaGFyZS1wcmljZS1mYWxscy1iZWxvdy02MDAtYWZ0ZXItcmVwb3J0cy1vZi1uZXctZXYtcG9saWN5LXRlc2xhLTE3NjM1MTAxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
72,Castrol India appoints Rohit Talwar as Vice President and Head of Marketing,Autocar Professional,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy9jYXN0cm9sLWluZGlhLWFwcG9pbnRzLXJvaGl0LXRhbHdhci1hcy12aWNlLXByZXNpZGVudC1hbmQtaGVhZC1vZi1tYXJrZXRpbmctMTE2NTEw0gF3aHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9uZXdzL2Nhc3Ryb2wtaW5kaWEtYXBwb2ludHMtcm9oaXQtdGFsd2FyLWFzLXZpY2UtcHJlc2lkZW50LWFuZC1oZWFkLW9mLW1hcmtldGluZy0xMTY1MTA_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"Tata Motors share price Today Live Updates : Tata Motors closed today at ₹605.45, down -0.88% from yesterday's ₹610.85 | Mint",Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RhdGEtbW90b3JzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTE2OTI5MzE5NDU1NjcuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3RhdGEtbW90b3JzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMvYW1wLTExNjkyOTMxOTQ1NTY3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,"Market Outlook : Gurmeet Chadhas Investment Advice On M&M, Tata Motors, and Sandhar Tech",Zee Business,news.google.com/articles/CBMiiwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL3ZpZGVvLWdhbGxlcnktbWFya2V0LW91dGxvb2stZ3VybWVldC1jaGFkaGFzLWludmVzdG1lbnQtYWR2aWNlLW9uLW1tLXRhdGEtbW90b3JzLWFuZC1zYW5kaGFyLXRlY2gtMjUwNTg30gGPAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0LW5ld3MvdmlkZW8tZ2FsbGVyeS1tYXJrZXQtb3V0bG9vay1ndXJtZWV0LWNoYWRoYXMtaW52ZXN0bWVudC1hZHZpY2Utb24tbW0tdGF0YS1tb3RvcnMtYW5kLXNhbmRoYXItdGVjaC0yNTA1ODcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
