,title,source,link,date
5,Sustainability and agility key to navigating climate change risks,Omnia Health Insights,news.google.com/articles/CBMia2h0dHBzOi8vaW5zaWdodHMub21uaWEtaGVhbHRoLmNvbS9tYW5hZ2VtZW50L3N1c3RhaW5hYmlsaXR5LWFuZC1hZ2lsaXR5LWtleS1uYXZpZ2F0aW5nLWNsaW1hdGUtY2hhbmdlLXJpc2tz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
9,VIETNAM NEWS HEADLINES NOVEMBER 9/2023,VietNamNet,news.google.com/articles/CBMiTGh0dHBzOi8vdmlldG5hbW5ldC52bi9lbi92aWV0bmFtLW5ld3MtaGVhZGxpbmVzLW5vdmVtYmVyLTktMjAyMy0yMjEyNDE4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
6,Michelin embraces sustainability at CIIE - SHINE News,SHINE News,news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LnNoaW5lLmNuL2Jpei9jb21wYW55LzIzMTEwODIwOTIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
11,CEO of Scorpio Electric: 'We're building a premium electric motorcycle that excites users',The Edge Singapore,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aGVlZGdlc2luZ2Fwb3JlLmNvbS9uZXdzL2tvcGktYy1jb21wYW55LWJyZXcvY2VvLXNjb3JwaW8tZWxlY3RyaWMtd2VyZS1idWlsZGluZy1wcmVtaXVtLWVsZWN0cmljLW1vdG9yY3ljbGUtZXhjaXRlc9IBhAFodHRwczovL3d3dy50aGVlZGdlc2luZ2Fwb3JlLmNvbS9hbXAvbmV3cy9rb3BpLWMtY29tcGFueS1icmV3L2Nlby1zY29ycGlvLWVsZWN0cmljLXdlcmUtYnVpbGRpbmctcHJlbWl1bS1lbGVjdHJpYy1tb3RvcmN5Y2xlLWV4Y2l0ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
0,Race Eco Chain Limited Reports Earnings Results for the Second ...,Marketscreener.com,news.google.com/articles/CBMivgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUkFDRS1FQ08tQ0hBSU4tTElNSVRFRC0yMDcwNzkzNy9uZXdzL1JhY2UtRWNvLUNoYWluLUxpbWl0ZWQtUmVwb3J0cy1FYXJuaW5ncy1SZXN1bHRzLWZvci10aGUtU2Vjb25kLVF1YXJ0ZXItYW5kLVNpeC1Nb250aHMtRW5kZWQtU2VwdGVtYmUtNDUyNTE3MTAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
1,"Q2 Results today: Nykaa, HPCL, Divi's Lab, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LW55a2FhLWhwY2wtZGl2aXMtbGFiLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5OTIzOTcwNjA5OS5odG1s0gGPAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbnlrYWEtaHBjbC1kaXZpcy1sYWItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5OTIzOTcwNjA5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,Race Eco Chain Limited rapporteert resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMiwQFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1JBQ0UtRUNPLUNIQUlOLUxJTUlURUQtMjA3MDc5MzcvbmlldXdzL1JhY2UtRWNvLUNoYWluLUxpbWl0ZWQtcmFwcG9ydGVlcnQtcmVzdWx0YXRlbi12b29yLWhldC10d2VlZGUta3dhcnRhYWwtZW4tZGUtemVzLW1hYW5kZW4tZWluZGlnZW5kLW8tNDUyNTE3MTAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
26,"Sustainable aviation fuel lifeline for indigenous airlines, agrobusiness",Guardian Nigeria,news.google.com/articles/CBMibGh0dHBzOi8vZ3VhcmRpYW4ubmcvZmVhdHVyZXMvdHJhdmVsL3N1c3RhaW5hYmxlLWF2aWF0aW9uLWZ1ZWwtbGlmZWxpbmUtZm9yLWluZGlnZW5vdXMtYWlybGluZXMtYWdyb2J1c2luZXNzL9IBb2h0dHBzOi8vZ3VhcmRpYW4ubmcvZmVhdHVyZXMvdHJhdmVsL3N1c3RhaW5hYmxlLWF2aWF0aW9uLWZ1ZWwtbGlmZWxpbmUtZm9yLWluZGlnZW5vdXMtYWlybGluZXMtYWdyb2J1c2luZXNzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
8,Sustainability program NHS ICU - News,Philips,news.google.com/articles/CBMi4gFodHRwczovL3d3dy5waGlsaXBzLmNvbS9hLXcvYWJvdXQvbmV3cy9hcmNoaXZlL3N0YW5kYXJkL25ld3MvcHJlc3MvMjAyMy8yMDIzMTEwMi1waGlsaXBzLWFuZC1jb3VudHktZHVyaGFtLWFuZC1kYXJsaW5ndG9uLW5ocy1mb3VuZGF0aW9uLXRydXN0LWNvbGxhYm9yYXRlLW9uLWEtc3VzdGFpbmFiaWxpdHktYmx1ZXByaW50LXRvLXJlZHVjZS1jYXJib24tZW1pc3Npb25zLWFuZC13YXN0ZS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
29,"Out & About, Nov. 3, 2023 | Arts & Entertainment ...",Hometown News,news.google.com/articles/CBMigQFodHRwczovL3d3dy5ob21ldG93bm5ld3N2b2x1c2lhLmNvbS9hcnRzX2FuZF9lbnRlcnRhaW5tZW50L291dC1hYm91dC1ub3YtMy0yMDIzL2FydGljbGVfMjQ0ODJiNTYtNzQwZC0xMWVlLTg3YjktMTNjNDNlNmE4N2UyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
