,title,source,link,date
1,"PVR Inox, REC among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyOTA1NjkxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjkwNTY5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,"Cera Sanitaryware, Data Patterns among 9 small cap stocks which hit fresh 52-week highs",The Economic Times,news.google.com/articles/CBMioAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jZXJhLXNhbml0YXJ5d2FyZS1kYXRhLXBhdHRlcm5zLWFtb25nLTktc21hbGwtY2FwLXN0b2Nrcy13aGljaC1oaXQtZnJlc2gtNTItd2Vlay1oaWdocy9hcnRpY2xlc2hvdy8xMDI5MDMzNTAuY21z0gGkAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2NlcmEtc2FuaXRhcnl3YXJlLWRhdGEtcGF0dGVybnMtYW1vbmctOS1zbWFsbC1jYXAtc3RvY2tzLXdoaWNoLWhpdC1mcmVzaC01Mi13ZWVrLWhpZ2hzL2FtcF9hcnRpY2xlc2hvdy8xMDI5MDMzNTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,PAPR Respirators Market Respiratory Protection with Powered Air ...,Digital Journal,news.google.com/articles/CBMi4gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jZG4tbmV3c3dpcmUvcGFwci1yZXNwaXJhdG9ycy1tYXJrZXQtcmVzcGlyYXRvcnktcHJvdGVjdGlvbi13aXRoLXBvd2VyZWQtYWlyLXB1cmlmeWluZy0yMDIzLXRvLTIwMzAtM20tY29tcGFueS1hbGxlZ3JvLWluZHVzdHJpZXMtYXZvbi1wcm90ZWN0aW9uLXN5c3RlbXMtYmlvLW1lZGljYWwtZGV2aWNlcy1pbnRlcm5hdGlvbmFs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Arc Welding Generator Market to Witness Robust Expansion by ...,Digital Journal,news.google.com/articles/CBMikgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2FyYy13ZWxkaW5nLWdlbmVyYXRvci1tYXJrZXQtdG8td2l0bmVzcy1yb2J1c3QtZXhwYW5zaW9uLWJ5LTIwMjktb3JiaXRhbHVtLXRvb2xzLWNhcm1vbi1lc2FiLWF4eGFpctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
30,CNC Plasma Cutting Machines Market 2023-2032 Qualitative ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3MzgyNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
36,Unveiling the Future: Global Friction Stir Welding Equipment Market ...,The Chaminade Talon,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vdW52ZWlsaW5nLXRoZS1mdXR1cmUtZ2xvYmFsLWZyaWN0aW9uLXN0aXItd2VsZGluZy1lcXVpcG1lbnQtbWFya2V0LW91dGxvb2stYW5kLWdyb3d0aC1mb3JlY2FzdC0yMDIzLTIwMzAtZXNhYi1ncmVuemViYWNoLW1hc2NoaW5lbmJhdS1nbWJoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
55,"Gas Torches Market Set For Rapid Growth, To Reap Bulk Revenues, Application & Forecast to 2029 | ESAB, Iwatani",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY2ODk1L2dhcy10b3JjaGVzLW1hcmtldC1zZXQtZm9yLXJhcGlkLWdyb3d0aC10by1yZWFwLWJ1bGstcmV2ZW51ZXPSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY2ODk1L2dhcy10b3JjaGVzLW1hcmtldC1zZXQtZm9yLXJhcGlkLWdyb3d0aC10by1yZWFwLWJ1bGstcmV2ZW51ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMyNTI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
78,"Medical Gases and Equipment Market Poised to Reach USD 28.9 Billion by 2032, Driven by Impressive 7.6 CAGR: AM",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY1MTc3L21lZGljYWwtZ2FzZXMtYW5kLWVxdWlwbWVudC1tYXJrZXQtcG9pc2VkLXRvLXJlYWNoLXVzZC0yOC050gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2NTE3Ny9tZWRpY2FsLWdhc2VzLWFuZC1lcXVpcG1lbnQtbWFya2V0LXBvaXNlZC10by1yZWFjaC11c2QtMjgtOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
5,ESAB India Limited Approves Final Dividend,Marketscreener.com,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9FU0FCLUlORElBLUxJTUlURUQtOTA1ODg4My9uZXdzL0VTQUItSW5kaWEtTGltaXRlZC1BcHByb3Zlcy1GaW5hbC1EaXZpZGVuZC00NDU5MzA1NC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
