,title,source,link,date
23,"Stem Cell Therapy Market Size, Growth, and Industry Outlook 2023 ...",Digital Journal,news.google.com/articles/CBMihQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9nZXRuZXdzL3N0ZW0tY2VsbC10aGVyYXB5LW1hcmtldC1zaXplLWdyb3d0aC1hbmQtaW5kdXN0cnktb3V0bG9vay0yMDIzLTIwMzAtZGF0YW0taW50ZWxsaWdlbmNl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Stock market update: Nifty Pharma index falls 0.2%,The Economic Times,news.google.com/articles/CBMigQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1waGFybWEtaW5kZXgtZmFsbHMtMC0yL2FydGljbGVzaG93LzEwMjk0NTMwMi5jbXPSAYUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtbmlmdHktcGhhcm1hLWluZGV4LWZhbGxzLTAtMi9hbXBfYXJ0aWNsZXNob3cvMTAyOTQ1MzAyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,How Medical Commission's generics push may impact companies,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3ctbWVkaWNhbC1jb21taXNzaW9ucy1nZW5lcmljcy1wdXNoLW1heS1pbXBhY3QtY29tcGFuaWVzL2FydGljbGVzaG93LzEwMjc1NTM2MS5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvaG93LW1lZGljYWwtY29tbWlzc2lvbnMtZ2VuZXJpY3MtcHVzaC1tYXktaW1wYWN0LWNvbXBhbmllcy9hbXBfYXJ0aWNsZXNob3cvMTAyNzU1MzYxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
44,Colorectal Cancer Treatment Market Size to Hit USD 26 Billion by ...,PharmiWeb.com,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnBoYXJtaXdlYi5jb20vcHJlc3MtcmVsZWFzZS8yMDIzLTA4LTE2L2NvbG9yZWN0YWwtY2FuY2VyLXRyZWF0bWVudC1tYXJrZXQtc2l6ZS10by1oaXQtdXNkLTI2LWJpbGxpb24tYnktMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
24,India's parliamentary panel asks govt to raise cancer drug prices by ...,The Pharma Letter,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnRoZXBoYXJtYWxldHRlci5jb20vYXJ0aWNsZS9pbmRpYS1zLXBhcmxpYW1lbnRhcnktcGFuZWwtYXNrcy1nb3Z0LXRvLXJhaXNlLWNhbmNlci1kcnVnLXByaWNlcy1ieS1vbmx5LTUtYS15ZWFy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
1,"Shyam Metalics, Alkem Laboratories among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMimAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zaHlhbS1tZXRhbGljcy1hbGtlbS1sYWJvcmF0b3JpZXMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyNjAyMjMzLmNtc9IBnAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zaHlhbS1tZXRhbGljcy1hbGtlbS1sYWJvcmF0b3JpZXMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjYwMjIzMy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
2,Alkem Q1 PAT up 124% at ₹286.73 crore | Mint,Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL2Fsa2VtLXExLXBhdC11cC0xMjQtYXQtcnMtMjg2LTczLWNyb3JlLTExNjkxNjY5NDgxNjMxLmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9hbGtlbS1xMS1wYXQtdXAtMTI0LWF0LXJzLTI4Ni03My1jcm9yZS9hbXAtMTE2OTE2Njk0ODE2MzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
3,"Dividend Stocks: Alkem Laboratories, Goa Carbon among 17 stocks to trade ex-dividend today - August 10 | Mint",Mint,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1hbGtlbS1sYWJvcmF0b3JpZXMtZ29hLWNhcmJvbi1hbW9uZy0xNy1zdG9ja3MtdG8tdHJhZGUtZXgtZGl2aWRlbmQtdG9kYXktYXVndXN0LTEwLTExNjkxNjM4NzAxNTY5Lmh0bWzSAawBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kaXZpZGVuZC1zdG9ja3MtYWxrZW0tbGFib3JhdG9yaWVzLWdvYS1jYXJib24tYW1vbmctMTctc3RvY2tzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXRvZGF5LWF1Z3VzdC0xMC9hbXAtMTE2OTE2Mzg3MDE1NjkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
13,"Hero MotoCorp, LIC, Pidilite, SAIL Q1 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvaGVyby1tb3RvY29ycC1saWMtcGlkaWxpdGUtc2FpbC1xMS1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlc9IBZ2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL2hlcm8tbW90b2NvcnAtbGljLXBpZGlsaXRlLXNhaWwtcTEtcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
