,title,source,link,date
7,Rattan India gains up to 5% on bagging order from Adani Green ...,CNBCTV18,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvcmF0dGFuLWluZGlhLWdhaW5zLW9uLWJhZ2dpbmctb3JkZXItZnJvbS1hZGFuaS1ncmVlbi1lbmVyZ3ktZm9yLWUtYmlrZXMtMTgyODQxNzEuaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
9,"Stock market LIVE: MidCaps firm in choppy trade; M&M up 3%, Tech M top drag",Business Standard,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2NrLW1hcmtldC1saXZlLW5vdi05LW5zZS1ic2Utc2Vuc2V4LXEyLXJlc3VsdC10b2RheXMtbWFya2V0LXVwZGF0ZXMtMTIzMTEwOTAwMTEwXzEuaHRtbNIBjQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9jay1tYXJrZXQtbGl2ZS1ub3YtOS1uc2UtYnNlLXNlbnNleC1xMi1yZXN1bHQtdG9kYXlzLW1hcmtldC11cGRhdGVzLTEyMzExMDkwMDExMF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
8,Transteel Seating Technologies Ltd Share Price Today ...,Business Today,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3RyYW5zdGVlbC1zZWF0aW5nLXRlY2hub2xvZ2llcy1sdGQtdHJhbnN0ZWVsLXNoYXJlLXByaWNlLTQwNDkxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
10,Data Patterns India shares surge 6% on robust Q2 performance,Mint,news.google.com/articles/CBMigQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RhdGEtcGF0dGVybnMtaW5kaWEtc2hhcmVzLXN1cmdlLTYtb24tcm9idXN0LXEyLXBlcmZvcm1hbmNlLTExNjk5MjQ0MDgzODEzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
28,"Joy e-bike, Revolt Motors lead charge with strong network expansion",The Sunday Guardian,news.google.com/articles/CBMiamh0dHBzOi8vc3VuZGF5Z3VhcmRpYW5saXZlLmNvbS9idXNpbmVzcy9qb3ktZS1iaWtlLXJldm9sdC1tb3RvcnMtbGVhZC1jaGFyZ2Utd2l0aC1zdHJvbmctbmV0d29yay1leHBhbnNpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
13,"Vikas EcoTech shares hit upper circuit after preferential issue, acquisition announcements",Business Today,news.google.com/articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS92aWthcy1lY290ZWNoLXNoYXJlcy1oaXQtdXBwZXItY2lyY3VpdC1hZnRlci1wcmVmZXJlbnRpYWwtaXNzdWUtYWNxdWlzaXRpb24tYW5ub3VuY2VtZW50cy00MDQxMzgtMjAyMy0xMS0wMdIBqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdmlrYXMtZWNvdGVjaC1zaGFyZXMtaGl0LXVwcGVyLWNpcmN1aXQtYWZ0ZXItcHJlZmVyZW50aWFsLWlzc3VlLWFjcXVpc2l0aW9uLWFubm91bmNlbWVudHMtNDA0MTM4LTIwMjMtMTEtMDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
22,Gravita India shares: Ashish Kacholia stock climbs 8% on strong Q2 results,Business Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9ncmF2aXRhLWluZGlhLXNoYXJlcy1hc2hpc2gta2FjaG9saWEtc3RvY2stY2xpbWJzLTgtb24tc3Ryb25nLXEyLXJlc3VsdHMtNDA0MDc0LTIwMjMtMTEtMDHSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2dyYXZpdGEtaW5kaWEtc2hhcmVzLWFzaGlzaC1rYWNob2xpYS1zdG9jay1jbGltYnMtOC1vbi1zdHJvbmctcTItcmVzdWx0cy00MDQwNzQtMjAyMy0xMS0wMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
17,This Jhunjhunwala portfolio stock fell 4% today; Rs 200 crore lost within minutes,Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLWpodW5qaHVud2FsYS1wb3J0Zm9saW8tc3RvY2stZmVsbC00LXRvZGF5LXJzLTIwMC1jcm9yZS1sb3N0LXdpdGhpbi1taW51dGVzLTQwNDA1OC0yMDIzLTExLTAx0gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLWpodW5qaHVud2FsYS1wb3J0Zm9saW8tc3RvY2stZmVsbC00LXRvZGF5LXJzLTIwMC1jcm9yZS1sb3N0LXdpdGhpbi1taW51dGVzLTQwNDA1OC0yMDIzLTExLTAx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
16,"Ambuja Cements Q2 results: Net profit zooms 1,835%; stock slips 3%",Business Today,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hbWJ1amEtY2VtZW50cy1xMi1yZXN1bHRzLW5ldC1wcm9maXQtem9vbXMtMTgzNS1zdG9jay1zbGlwcy0zLTQwNDExMy0yMDIzLTExLTAx0gGMAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hbWJ1amEtY2VtZW50cy1xMi1yZXN1bHRzLW5ldC1wcm9maXQtem9vbXMtMTgzNS1zdG9jay1zbGlwcy0zLTQwNDExMy0yMDIzLTExLTAx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
15,Apollo Micro System shares rise 37% in two days; What's pushing the stock higher?,Business Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hcG9sbG8tbWljcm8tc3lzdGVtLXNoYXJlcy1yaXNlLTM3LWluLXR3by1kYXlzLXdoYXRzLXB1c2hpbmctdGhlLXN0b2NrLWhpZ2hlci00MDQwODMtMjAyMy0xMS0wMdIBnAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvYXBvbGxvLW1pY3JvLXN5c3RlbS1zaGFyZXMtcmlzZS0zNy1pbi10d28tZGF5cy13aGF0cy1wdXNoaW5nLXRoZS1zdG9jay1oaWdoZXItNDA0MDgzLTIwMjMtMTEtMDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
