,title,source,link,date
29,Online Financial Debt Collection Solutions Market Size and Regional Outlook Analysis 2023-2030,Benzinga,news.google.com/articles/CBMilAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDYyNjgwMi9vbmxpbmUtZmluYW5jaWFsLWRlYnQtY29sbGVjdGlvbi1zb2x1dGlvbnMtbWFya2V0LXNpemUtYW5kLXJlZ2lvbmFsLW91dGxvb2stYW5hbHlzaXMtMjAyMy0yMDMw0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NjI2ODAy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
3,Mutual Funds Show Strong Confidence in These Top Stocks in ...,Investing.com India,news.google.com/articles/CBMicmh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9tdXR1YWwtZnVuZHMtc2hvdy1zdHJvbmctY29uZmlkZW5jZS1pbi10aGVzZS10b3Atc3RvY2tzLWluLWF1Z3VzdC0yMDIzLTIwMDU5NzM4N9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
50,Loan Services Market by Development Factors 2031,Benzinga,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NTIzODgxL2xvYW4tc2VydmljZXMtbWFya2V0LWJ5LWRldmVsb3BtZW50LWZhY3RvcnMtMjAzMdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDUyMzg4MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
41,Nucleus Software Exports Q3 PAT declines 68% yoy to Rs8.04cr,Indiainfoline,news.google.com/articles/CBMihAFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L251Y2xldXMtc29mdHdhcmUtZXhwb3J0cy1xMy1wYXQtZGVjbGluZXMtNjgteW95LXRvLXJzOC4wNGNyLTEyMjAyMDkwMDQxNl8xLmh0bWzSAYgBaHR0cHM6Ly93d3cuaW5kaWFpbmZvbGluZS5jb20vYXJ0aWNsZS1hbXAvbmV3cy10b3Atc3RvcnkvbnVjbGV1cy1zb2Z0d2FyZS1leHBvcnRzLXEzLXBhdC1kZWNsaW5lcy02OC15b3ktdG8tcnM4LjA0Y3ItMTIyMDIwOTAwNDE2XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
10,"End User Computing Market Size, Share, Growth Prospects, Latest ...",Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk5NTY0MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-10
31,Online Financial Debt Collection Solutions Market Trends Report 2023-2030 | 118 Pages Report,Benzinga,news.google.com/articles/CBMikAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQwNTE0Mi9vbmxpbmUtZmluYW5jaWFsLWRlYnQtY29sbGVjdGlvbi1zb2x1dGlvbnMtbWFya2V0LXRyZW5kcy1yZXBvcnQtMjAyMy0yMDMwLTExOC1wYWdlcy1yZXBvcnTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0MDUxNDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-10
0,Nucleus Software gains over 4% on partnership with Mahindra Rural Housing Finance,CNBCTV18,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9idXNpbmVzcy9udWNsZXVzLXNvZnR3YXJlLXNoYXJlcy1nYWlucy1vbi1wYXJ0bmVyc2hpcC13aXRoLW1haGluZHJhLXJ1cmFsLWhvdXNpbmctZmluYW5jZS0xNzcxODY4MS5odG3SAYMBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL251Y2xldXMtc29mdHdhcmUtc2hhcmVzLWdhaW5zLW9uLXBhcnRuZXJzaGlwLXdpdGgtbWFoaW5kcmEtcnVyYWwtaG91c2luZy1maW5hbmNlLTE3NzE4NjgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
1,Mahindra Rural Housing finance implements Nucleus Software's ...,CXOToday.com,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5jeG90b2RheS5jb20vcHJlc3MtcmVsZWFzZS9tYWhpbmRyYS1ydXJhbC1ob3VzaW5nLWZpbmFuY2UtaW1wbGVtZW50cy1udWNsZXVzLXNvZnR3YXJlcy1maW5ub25lLW5lby10by1lbmFibGUtc2VhbWxlc3MtYW5kLXJvYnVzdC1kaWdpdGFsLWxlbmRpbmctb3BlcmF0aW9ucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
2,Mahindra Rural Housing Finance taps Nucleus Software to digitise ...,TechCircle,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOS8wNS9tYWhpbmRyYS1ydXJhbC1ob3VzaW5nLWZpbmFuY2UtdGFwcy1udWNsZXVzLXNvZnR3YXJlLXRvLWRpZ2l0aXNlLWxlbmRpbmctb3BlcmF0aW9ucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
4,"Stock Market Today: Sensex, Nifty Advance For A Third Day Led By Infosys, ITC; FPIs Remain Net Sellers",BQ Prime,news.google.com/articles/CBMimwFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtNS1zZXB0ZW1iZXItMjAyMy1naWZ0LW5pZnR5LXNpZ25hbHMtY2F1dGlvdXMtb3Blbi1oZXJvLW1vdG8tY2lwbGEtbW0teWVzLWJhbmstdGF0YS1wb3dlci1pbi1mb2N1c9IBnwFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLTUtc2VwdGVtYmVyLTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWNhdXRpb3VzLW9wZW4taGVyby1tb3RvLWNpcGxhLW1tLXllcy1iYW5rLXRhdGEtcG93ZXItaW4tZm9jdXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
