,title,source,link,date
13,Current Affairs 23 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjMtYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0yMy1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Cyber attackers using Gen AI more effectively than defenders ...,TechCircle,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8yMy9jeWJlci1hdHRhY2tlcnMtdXNpbmctZ2VuLWFpLW1vcmUtZWZmZWN0aXZlbHktdGhhbi1kZWZlbmRlcnMtY3lmaXJtYS1mb3VuZGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Nifty Ends Higher on Buying Across Various Sectors,Clayton County Register,news.google.com/articles/CBMikgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3RlY2huaWNhbC1zdG9jay1waWNrcy1hZGFuaS1wb3dlci1raGFkaW0taW5kaWEtYW1vbmctc3RvY2tzLXRoYXQtY2FuLXJhbGx5LXVwLXRvLTE4LWluLWEtbW9udGgvMTMwNzE4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,India Passes Long Awaited Privacy Law - Privacy Protection - India,Mondaq News Alerts,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm1vbmRhcS5jb20vaW5kaWEvcHJpdmFjeS1wcm90ZWN0aW9uLzEzNTcxODIvaW5kaWEtcGFzc2VzLWxvbmctYXdhaXRlZC1wcml2YWN5LWxhd9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,"Neelkanth Mishra appointed part-time chairperson of UIDAI, Neelesh Shah and Prof Mausam join as members",The Indian Express,news.google.com/articles/CBMif2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9lY29ub215L25lZWxrYW50aC1taXNocmEtdWlkYWktY2hhaXJwZXJzb24tbmVlbGVzaC1zaGFoLXByb2YtbWF1c2FtLW1lbWJlcnMtODkwMzQwOS_SAYQBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2J1c2luZXNzL2Vjb25vbXkvbmVlbGthbnRoLW1pc2hyYS11aWRhaS1jaGFpcnBlcnNvbi1uZWVsZXNoLXNoYWgtcHJvZi1tYXVzYW0tbWVtYmVycy04OTAzNDA5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"PVR Inox, REC among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYXJ0aWNsZXNob3cvMTAyOTA1NjkxLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1yZWMtYW1vbmctMTAtb3ZlcmJvdWdodC1zdG9ja3Mtd2l0aC1yc2ktYWJvdmUtNzAvYW1wX2FydGljbGVzaG93LzEwMjkwNTY5MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,‘AI can revolutionise delivery of public services in India’,IndiaTimes,news.google.com/articles/CBMidGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL2FpLWNhbi1yZXZvbHV0aW9uaXNlLWRlbGl2ZXJ5LW9mLXB1YmxpYy1zZXJ2aWNlcy1pbi1pbmRpYS9hcnRpY2xlc2hvdy8xMDI5MDg4OTAuY21z0gF4aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vaW5kaWEvYWktY2FuLXJldm9sdXRpb25pc2UtZGVsaXZlcnktb2YtcHVibGljLXNlcnZpY2VzLWluLWluZGlhL2FtcF9hcnRpY2xlc2hvdy8xMDI5MDg4OTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
54,Adobe Co-founder and Ex-CEO John Warnock Has Died,Slashdot,news.google.com/articles/CBMiYmh0dHBzOi8vdGVjaC5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMjEvMDM0MzI1MC9hZG9iZS1jby1mb3VuZGVyLWFuZC1leC1jZW8tam9obi13YXJub2NrLWhhcy1kaWVk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
72,China Keeps Buying Hobbled Nvidia Cards To Train Its AI Models,Slashdot,news.google.com/articles/CBMibmh0dHBzOi8vdGVjaC5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMjEvMjAzMjQxL2NoaW5hLWtlZXBzLWJ1eWluZy1ob2JibGVkLW52aWRpYS1jYXJkcy10by10cmFpbi1pdHMtYWktbW9kZWxz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Cochin Shipyard, REC among 10 overbought stocks with RSI above 70",The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb2NoaW4tc2hpcHlhcmQtcmVjLWFtb25nLTEwLW92ZXJib3VnaHQtc3RvY2tzLXdpdGgtcnNpLWFib3ZlLTcwL2FydGljbGVzaG93LzEwMjgzNTQ3NS5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvY29jaGluLXNoaXB5YXJkLXJlYy1hbW9uZy0xMC1vdmVyYm91Z2h0LXN0b2Nrcy13aXRoLXJzaS1hYm92ZS03MC9hbXBfYXJ0aWNsZXNob3cvMTAyODM1NDc1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
