,title,source,link,date
3,Trade setup for Monday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3ItbW9uZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC01NS0xMTIyNDYyMS5odG1s0gGMAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci1tb25kYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTU1LTExMjI0NjIxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
4,"Market Highlights: Sensex closes below 65k, Nifty down 50 pts: IT stocks tank; Jio Financials to debut on 21 Aug | Mint",Mint,news.google.com/articles/CBMinAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLXVuZGVyLXByZXNzdXJlLWdpZnQtbmlmdHktaW4tcmVkLTExNjkyMzE4NDY4MTY0Lmh0bWzSAaABaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvc2Vuc2V4LXRvZGF5LXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LXRvLXJlbWFpbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWluLXJlZC9hbXAtMTE2OTIzMTg0NjgxNjQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,AmpIn Energy Transition supplies solar power to JK Cement from its ...,Power Line Magazine,news.google.com/articles/CBMihgFodHRwczovL3Bvd2VybGluZS5uZXQuaW4vMjAyMy8wOC8xOC9hbXBpbi1lbmVyZ3ktdHJhbnNpdGlvbi1zdXBwbGllcy1zb2xhci1wb3dlci10by1qay1jZW1lbnQtZnJvbS1pdHMtc29sYXItcHJvamVjdC1pbi11dHRhci1wcmFkZXNoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,"Results Review for JK Cement, Vinati Organics, KNR Constructions ...",Investing.com India,news.google.com/articles/CBMieWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9yZXN1bHRzLXJldmlldy1mb3ItamstY2VtZW50LXZpbmF0aS1vcmdhbmljcy1rbnItY29uc3RydWN0aW9ucy1haGx1d2FsaWEtY29udC0yMDA1OTQ3NjXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,"Jefferies Adjusts JK Cement's Price Target to INR3,310 From INR3,260, Keeps at Hold",Marketscreener.com,news.google.com/articles/CBMipwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSi1LLUNFTUVOVC1MSU1JVEVELTY0OTg1MjEvbmV3cy9KZWZmZXJpZXMtQWRqdXN0cy1KSy1DZW1lbnQtcy1QcmljZS1UYXJnZXQtdG8tSU5SMy0zMTAtRnJvbS1JTlIzLTI2MC1LZWVwcy1hdC1Ib2xkLTQ0NjM3NzYwL9IBqwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0otSy1DRU1FTlQtTElNSVRFRC02NDk4NTIxL25ld3MvSmVmZmVyaWVzLUFkanVzdHMtSkstQ2VtZW50LXMtUHJpY2UtVGFyZ2V0LXRvLUlOUjMtMzEwLUZyb20tSU5SMy0yNjAtS2VlcHMtYXQtSG9sZC00NDYzNzc2MC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
25,"Meet the four founders of Addverb, the company revolutionising warehousing and robotics whose biggest shareholder is Mukesh Ambani",The Financial Express,news.google.com/articles/CBMiwgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC10aGUtZml2ZS1mb3VuZGVycy1vZi1hZGR2ZXJiLXRlY2hub2xvZ2llcy10aGUtY29tcGFueS1yZXZvbHV0aW9uaXNpbmctd2FyZWhvdXNpbmctYW5kLXJvYm90aWNzLXdob3NlLWJpZ2dlc3Qtc2hhcmVob2xkZXItaXMtbXVrZXNoLWFtYmFuaS8zMjAxODQwL9IBxwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC10aGUtZml2ZS1mb3VuZGVycy1vZi1hZGR2ZXJiLXRlY2hub2xvZ2llcy10aGUtY29tcGFueS1yZXZvbHV0aW9uaXNpbmctd2FyZWhvdXNpbmctYW5kLXJvYm90aWNzLXdob3NlLWJpZ2dlc3Qtc2hhcmVob2xkZXItaXMtbXVrZXNoLWFtYmFuaS8zMjAxODQwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,Cement Industry consolidation at play; smaller players ceding market share to large peers: IIFL Securities,Indiainfoline,news.google.com/articles/CBMisgFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L2NlbWVudC1pbmR1c3RyeS1jb25zb2xpZGF0aW9uLWF0LXBsYXktc21hbGxlci1wbGF5ZXJzLWNlZGluZy1tYXJrZXQtc2hhcmUtdG8tbGFyZ2UtcGVlcnMtaWlmbC1zZWN1cml0aWVzLTE2OTIxNjM0MjgxMzNfMS5odG1s0gG1AWh0dHA6Ly93d3cuaW5kaWFpbmZvbGluZS5jb20vYXJ0aWNsZS1hbXAvbmV3cy10b3Atc3RvcnkvY2VtZW50LWluZHVzdHJ5LWNvbnNvbGlkYXRpb24tYXQtcGxheS1zbWFsbGVyLXBsYXllcnMtY2VkaW5nLW1hcmtldC1zaGFyZS10by1sYXJnZS1wZWVycy1paWZsLXNlY3VyaXRpZXMtMTY5MjE2MzQyODEzM18xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
5,"Stock market today: Nifty, Sensex end flat; Divi’s Lab, Infosys, HUL top gainers; Adani Enterprises, JSW Steel top losers; check stocks that buzzed in trade on August 14, 2023",Business Today,news.google.com/articles/CBMi5wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2stbWFya2V0LXRvZGF5LW5pZnR5LXNlbnNleC1lbmQtZmxhdC1kaXZpcy1sYWItaW5mb3N5cy1odWwtdG9wLWdhaW5lcnMtYWRhbmktZW50ZXJwcmlzZXMtanN3LXN0ZWVsLXRvcC1sb3NlcnMtY2hlY2stc3RvY2tzLXRoYXQtYnV6emVkLWluLXRyYWRlLW9uLWF1Z3VzdC0xNC0yMDIzLTU1NzUwLTE0LTA4LTIwMjPSAecBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3N0b2NrLW1hcmtldC10b2RheS1uaWZ0eS1zZW5zZXgtZW5kLWZsYXQtZGl2aXMtbGFiLWluZm9zeXMtaHVsLXRvcC1nYWluZXJzLWFkYW5pLWVudGVycHJpc2VzLWpzdy1zdGVlbC10b3AtbG9zZXJzLWNoZWNrLXN0b2Nrcy10aGF0LWJ1enplZC1pbi10cmFkZS1vbi1hdWd1c3QtMTQtMjAyMy01NTc1MC0xNC0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
10,"Buzzing Stocks: ITC, ONGC, Surya Roshni, ABB, Voltas, others in news today",Moneycontrol,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1pdGMtb25nYy1zdXJ5YS1yb3NobmktYWJiLXZvbHRhcy1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTE2NjE4MS5odG1s0gGPAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWl0Yy1vbmdjLXN1cnlhLXJvc2huaS1hYmItdm9sdGFzLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMTY2MTgxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
17,Gainers and Losers: 10 stocks that moved the most on August 14,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0xNC0xMTE4MjQ3MS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTE0LTExMTgyNDcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
