,title,source,link,date
0,RHI Magnesita sets up Global Shared Service centre in India,CXOToday.com,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmN4b3RvZGF5LmNvbS9wcmVzcy1yZWxlYXNlL3JoaS1tYWduZXNpdGEtc2V0cy11cC1nbG9iYWwtc2hhcmVkLXNlcnZpY2UtY2VudHJlLWluLWluZGlhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,Pidilite Industries appoints Manish Dubey as CMO Pidilite Industries ...,Passionate In Marketing,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vcGlkaWxpdGUtaW5kdXN0cmllcy1hcHBvaW50cy1tYW5pc2gtZHViZXktYXMtY2hpZWYtbWFya2V0aW5nLW9mZmljZXIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,Taphole System Market 2023 Global Insights and Business ...,The Chaminade Talon,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vdGFwaG9sZS1zeXN0ZW0tbWFya2V0LTIwMjMtZ2xvYmFsLWluc2lnaHRzLWFuZC1idXNpbmVzcy1zY2VuYXJpby12ZXN1dml1cy1zYWludC1nb2JhaW4tcmhpLW1hZ25lc2l0YS1rdC1ncmFudC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
78,Rotary Kiln Market 2023-2032 Research Business Models ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3MzgzMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
4,"Positive Breakout: GMM Pfaudler, Page Industries among 5 stocks crossing 200-day SMA",The Economic Times,news.google.com/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wb3NpdGl2ZS1icmVha291dC1nbW0tcGZhdWRsZXItcGFnZS1pbmR1c3RyaWVzLWFtb25nLTUtc3RvY2tzLWNyb3NzaW5nLTIwMC1kYXktc21hL2FydGljbGVzaG93LzEwMjcyNDUxOC5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvcG9zaXRpdmUtYnJlYWtvdXQtZ21tLXBmYXVkbGVyLXBhZ2UtaW5kdXN0cmllcy1hbW9uZy01LXN0b2Nrcy1jcm9zc2luZy0yMDAtZGF5LXNtYS9hbXBfYXJ0aWNsZXNob3cvMTAyNzI0NTE4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
32,Trending Report on Freight Transportation Management Market ...,Digital Journal,news.google.com/articles/CBMi9QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3RyZW5kaW5nLXJlcG9ydC1vbi1mcmVpZ2h0LXRyYW5zcG9ydGF0aW9uLW1hbmFnZW1lbnQtbWFya2V0LTIwMjMtMjAyOS1idXNpbmVzcy1vdXRsb29rLWNyaXRpY2FsLWluc2lnaHQtYW5kLWdyb3d0aC1zdHJhdGVneS0zZ3Rtcy1hY2NlbGxvcy1hZHZhbmNlZC1kaXN0cmlidXRpb24tc29sdXRpb25zLWluYy1hbGstdGVjaG5vbG9naWVzLWFwdGVhbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
64,Refractory Patch Market 2023 Sales Revenue – Seven Refractories ...,The Chaminade Talon,news.google.com/articles/CBMihAFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vcmVmcmFjdG9yeS1wYXRjaC1tYXJrZXQtMjAyMy1zYWxlcy1yZXZlbnVlLXNldmVuLXJlZnJhY3Rvcmllcy1hZ2MtbWFoYWtvc2hhbC1yZWZyYWN0b3JpZXMtaXNwYXQtZ3VydS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
15,Technoforum for steel makers held,Lokmat,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lmxva21hdHRpbWVzLmNvbS9hdXJhbmdhYmFkL3RlY2hub2ZvcnVtLWZvci1zdGVlbC1tYWtlcnMtaGVsZC_SAU1odHRwczovL3d3dy5sb2ttYXR0aW1lcy5jb20vYXVyYW5nYWJhZC90ZWNobm9mb3J1bS1mb3Itc3RlZWwtbWFrZXJzLWhlbGQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
2,RHI Magnesita India reports 54% revenue surge in Q1 FY 2023-24,Manufacturing Today India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm1hbnVmYWN0dXJpbmd0b2RheWluZGlhLmNvbS9zZWN0b3JzL3JoaS1tYWduZXNpdGEtaW5kaWEtcmVwb3J0cy01NC1yZXZlbnVlLXN1cmdlLWluLXExLWZ5LTIwMjMtMjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
34,"Refractories Market 2023 Key Companies | RHI AG, Magnesita, Vesuvius, Plibrico",openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTYwOTM5L3JlZnJhY3Rvcmllcy1tYXJrZXQtMjAyMy1rZXktY29tcGFuaWVzLXJoaS1hZy1tYWduZXNpdGHSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTYwOTM5L3JlZnJhY3Rvcmllcy1tYXJrZXQtMjAyMy1rZXktY29tcGFuaWVzLXJoaS1hZy1tYWduZXNpdGE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
