,title,source,link,date
14,"10 Billionaires Wives Redefining Perfect Union Of Beauty, Brain And ...",Zee News,news.google.com/articles/CBMigAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL3Bob3Rvcy9idXNpbmVzcy8xMC1iaWxsaW9uYWlyZXMtd2l2ZXMtcmVkZWZpbmluZy1wZXJmZWN0LXVuaW9uLW9mLWJlYXV0eS1icmFpbi1hbmQtd2VhbHRoLTI2NTExMzAuaHRtbNIBf2h0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vcGhvdG9zL2J1c2luZXNzLzEwLWJpbGxpb25haXJlcy13aXZlcy1yZWRlZmluaW5nLXBlcmZlY3QtdW5pb24tb2YtYmVhdXR5LWJyYWluLWFuZC13ZWFsdGgtMjY1MTEzMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
21,Multinationals see profits fluctuate due to slowdown,The Kathmandu Post,news.google.com/articles/CBMiX2h0dHBzOi8va2F0aG1hbmR1cG9zdC5jb20vbW9uZXkvMjAyMy8wOC8xOS9tdWx0aW5hdGlvbmFscy1zZWUtcHJvZml0cy1mbHVjdHVhdGUtZHVlLXRvLXNsb3dkb3du0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
4,`Daktar Babu` Ki Ayurveda Ka Karishma: From Selling Medicines On Bicycle To Owning World`s Leading Firm Wit...,Zee News,news.google.com/articles/CBMi2QFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9kYWJ1ci1pbmRpYS1zdG9yeS1kYWt0YXItYmFidS1raS1heXVydmVkYS1rYS1rYXJpc2htYS1mcm9tLXNlbGxpbmctbWVkaWNpbmVzLW9uLWJpY3ljbGUtdG8tb3duaW5nLXdvcmxkcy1sZWFkaW5nLWZpcm0td2l0aC1hLW5ldC13b3J0aC1vZi1ycy04MDAwMC1jcm9yZS1hbi1hbWF6aW5nLXRhbGUtMjY1MDgwOC5odG1s0gHdAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vY29tcGFuaWVzL2RhYnVyLWluZGlhLXN0b3J5LWRha3Rhci1iYWJ1LWtpLWF5dXJ2ZWRhLWthLWthcmlzaG1hLWZyb20tc2VsbGluZy1tZWRpY2luZXMtb24tYmljeWNsZS10by1vd25pbmctd29ybGRzLWxlYWRpbmctZmlybS13aXRoLWEtbmV0LXdvcnRoLW9mLXJzLTgwMDAwLWNyb3JlLWFuLWFtYXppbmctdGFsZS0yNjUwODA4Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
6,Dabur India share price Today Live Updates : Dabur India Surges in Trading Today,MintGenie,news.google.com/articles/CBMiigFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RhYnVyLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1kYWJ1ci1pbmRpYS1zdXJnZXMtaW4tdHJhZGluZy10b2RheS0xNTE2OTIzMjkzNzUyMDPSAY4BaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGFidXItaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWRhYnVyLWluZGlhLXN1cmdlcy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5MjMyOTM3NTIwMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
33,"IMA South 2023: ZEEL, Maitri Advertising Works & Flipkart bag top honours",Exchange4Media,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy9pbWEtc291dGgtMjAyMy16ZWVsLW1haXRyaS1hZHZlcnRpc2luZy13b3Jrcy1mbGlwa2FydC1iYWctdG9wLWhvbm91cnMtMTI5Mjc4Lmh0bWzSAYMBaHR0cHM6Ly93d3cuZXhjaGFuZ2U0bWVkaWEuY29tL2FtcC9tYXJrZXRpbmctbmV3cy9pbWEtc291dGgtMjAyMy16ZWVsLW1haXRyaS1hZHZlcnRpc2luZy13b3Jrcy1mbGlwa2FydC1iYWctdG9wLWhvbm91cnMtMTI5Mjc4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
19,Top 5 Highest-Paid Individuals In India's FMCG Sector,msnNOW,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbW9uZXkvbmV3cy90b3AtNS1oaWdoZXN0LXBhaWQtaW5kaXZpZHVhbHMtaW4taW5kaWEtcy1mbWNnLXNlY3Rvci9hci1BQTFmckt0UdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
22,Global Hair Oil Market Trends and Forecasts 2023-2028: Manufacturers Respond as Consumers Seek Hair Oils Suited to Their Hair Types,Yahoo Finance,news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nbG9iYWwtaGFpci1vaWwtbWFya2V0LXRyZW5kcy0xMDAzMDAzNTcuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2dsb2JhbC1oYWlyLW9pbC1tYXJrZXQtdHJlbmRzLTEwMDMwMDM1Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,Delhi High Court grants interim relief to Emami in packaging dispute with Dabur over 'Thanda Tel',CNBCTV18,news.google.com/articles/CBMiogFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vYnVzaW5lc3MvY29tcGFuaWVzL2VtYW1pLXZzLWRhYnVyLW5hdnJhdG5hLXRoYW5kYS10ZWwtZGlzcHV0ZS1kZWxoaS1oaWdoLWNvdXJ0LXB1dHMtdGVtcG9yYXJ5LWJhbi1vbi1zYWxlLW9mLWRhYnVyLWNvb2wta2luZy0xNzU1NTU1MS5odG3SAaYBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL2J1c2luZXNzL2NvbXBhbmllcy9lbWFtaS12cy1kYWJ1ci1uYXZyYXRuYS10aGFuZGEtdGVsLWRpc3B1dGUtZGVsaGktaGlnaC1jb3VydC1wdXRzLXRlbXBvcmFyeS1iYW4tb24tc2FsZS1vZi1kYWJ1ci1jb29sLWtpbmctMTc1NTU1NTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
47,Spices add masala to consumer stocks,BusinessLine,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NwaWNlcy1hZGQtbWFzYWxhLXRvLWNvbnN1bWVyLXN0b2Nrcy9hcnRpY2xlNjcyMDQ0NDMuZWNl0gFqaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3BpY2VzLWFkZC1tYXNhbGEtdG8tY29uc3VtZXItc3RvY2tzL2FydGljbGU2NzIwNDQ0My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,Organised retail sets the pace in FMCG’s Q1 pie,The Financial Express,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L29yZ2FuaXNlZC1yZXRhaWwtc2V0cy10aGUtcGFjZS1pbi1mbWNncy1xMS1waWVuYnNwLzMyMTI4OTQv0gFqaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vaW5kdXN0cnkvb3JnYW5pc2VkLXJldGFpbC1zZXRzLXRoZS1wYWNlLWluLWZtY2dzLXExLXBpZW5ic3AvMzIxMjg5NC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
