,title,source,link,date
0,Heads Up For Tails’ new flagship store in Bangalore positioned as go-to space for pet lovers,retail4growth,news.google.com/articles/CBMigwFodHRwczovL3d3dy5yZXRhaWw0Z3Jvd3RoLmNvbS9uZXdzL2hlYWRzLXVwLWZvci10YWlscy1uZXctZmxhZ3NoaXAtc3RvcmUtaW4tYmFuZ2Fsb3JlLXBvc2l0aW9uZWQtYXMtZ28tdG8tc3BhY2UtZm9yLXBldC1sb3ZlcnMtNjQzNtIBiAFodHRwczovL3d3dy5yZXRhaWw0Z3Jvd3RoLmNvbS9uZXdzL2xpdGUvaGVhZHMtdXAtZm9yLXRhaWxzLW5ldy1mbGFnc2hpcC1zdG9yZS1pbi1iYW5nYWxvcmUtcG9zaXRpb25lZC1hcy1nby10by1zcGFjZS1mb3ItcGV0LWxvdmVycy02NDM2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
86,Note from DSNY: Chain Stores Must Containerize Their Waste,Downtown Alliance,news.google.com/articles/CBMiQWh0dHBzOi8vZG93bnRvd25ueS5jb20vbmV3cy9kc255LWNoYWluLXN0b3Jlcy1jb250YWluZXJpemUtd2FzdGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,Sheetz selling unleaded 88 for $2.99 through August,WTAE Pittsburgh,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lnd0YWUuY29tL2FydGljbGUvc2hlZXR6LXNlbGxpbmctdW5sZWFkZWQtODgtZm9yLWRvbGxhcjI5OS10aHJvdWdoLWF1Z3VzdC80NDkxMTc5NdIBYWh0dHBzOi8vd3d3Lnd0YWUuY29tL2FtcC9hcnRpY2xlL3NoZWV0ei1zZWxsaW5nLXVubGVhZGVkLTg4LWZvci1kb2xsYXIyOTktdGhyb3VnaC1hdWd1c3QvNDQ5MTE3OTU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,Daniel Negreanu defeats former rival for $200K in ‘High Stakes Duel’,Las Vegas Review-Journal,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9wb2tlci9kYW5pZWwtbmVncmVhbnUtZGVmZWF0cy1mb3JtZXItcml2YWwtZm9yLTIwMGstaW4taGlnaC1zdGFrZXMtZHVlbC0yODkzNzYwL9IBeWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9wb2tlci9kYW5pZWwtbmVncmVhbnUtZGVmZWF0cy1mb3JtZXItcml2YWwtZm9yLTIwMGstaW4taGlnaC1zdGFrZXMtZHVlbC0yODkzNzYwL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
61,WIO 2023: Robots and 3D surgery: What is the future and surgical ...,Modern Retina,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm1vZGVybnJldGluYS5jb20vdmlldy93aW8tMjAyMy1yb2JvdHMtYW5kLTNkLXN1cmdlcnktd2hhdC1pcy10aGUtZnV0dXJlLWFuZC1zdXJnaWNhbC1yZXRpbmEt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,'Nancy Drew' Producer Slams The CW for Sudden Cancellation ...,Yahoo Entertainment,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L25hbmN5LWRyZXctcHJvZHVjZXItc2xhbXMtY3ctMTMzNzAyNzY5Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,"New Generation Maruti Suzuki Swift Likely To Debut With Upgrades In Design, Features And Powertrain; Details",Jagran English,news.google.com/articles/CBMikwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9hdXRvL25ldy1nZW5lcmF0aW9uLW1hcnV0aS1zdXp1a2ktc3dpZnQtbGlrZWx5LXRvLWRlYnV0LXdpdGgtdXBncmFkZXMtaW4tZGVzaWduLWZlYXR1cmVzLWFuZC1wb3dlcnRyYWluLWRldGFpbHMtMTAwOTYxODfSAZgBaHR0cHM6Ly9lbmdsaXNoLmphZ3Jhbi5jb20vbGl0ZS9hdXRvL25ldy1nZW5lcmF0aW9uLW1hcnV0aS1zdXp1a2ktc3dpZnQtbGlrZWx5LXRvLWRlYnV0LXdpdGgtdXBncmFkZXMtaW4tZGVzaWduLWZlYXR1cmVzLWFuZC1wb3dlcnRyYWluLWRldGFpbHMtMTAwOTYxODc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
81,FAQ: The latest on Long Island and Boston's plan to revive it,WBUR News,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndidXIub3JnL25ld3MvMjAyMy8wOC8yNS9ib3N0b24tbG9uZy1pc2xhbmQtYnJpZGdlLXRpbWVsaW5lLXF1ZXN0aW9ucy1uZXdzbGV0dGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,"Benefits of early dinners: From heart health to digestion, better sleep and more",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvaGVhbHRoLWFuZC1maXRuZXNzL2JlbmVmaXRzLW9mLWVhcmx5LWRpbm5lcnMtZnJvbS1oZWFydC1oZWFsdGgtdG8tZGlnZXN0aW9uLWJldHRlci1zbGVlcC1hbmQtbW9yZS0xMTI1OTE3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9oZWFsdGgtYW5kLWZpdG5lc3MvYmVuZWZpdHMtb2YtZWFybHktZGlubmVycy1mcm9tLWhlYXJ0LWhlYWx0aC10by1kaWdlc3Rpb24tYmV0dGVyLXNsZWVwLWFuZC1tb3JlLTExMjU5MTcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
82,Kiora Pharmaceuticals granted US and European patents for local ...,Modern Retina,news.google.com/articles/CBMilAFodHRwczovL3d3dy5tb2Rlcm5yZXRpbmEuY29tL3ZpZXcva2lvcmEtcGhhcm1hY2V1dGljYWxzLWdyYW50ZWQtdXMtYW5kLWV1cm9wZWFuLXBhdGVudHMtZm9yLWxvY2FsLW9jdWxhci1kZWxpdmVyeS1vZi10aGUta2lvLTEwMC1mYW1pbHktb2YtY29tcG91bmRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
