,title,source,link,date
5,"Stocks to Watch, Aug 31: Sula Vineyard, RVNL, Natco Pharma, Kamat Hotels",Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1hdWctMzEtc3VsYS12aW5leWFyZC1ydm5sLW5hdGNvLXBoYXJtYS1rYW1hdC1ob3RlbHMtMTIzMDgzMTAwMDkyXzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtYXVnLTMxLXN1bGEtdmluZXlhcmQtcnZubC1uYXRjby1waGFybWEta2FtYXQtaG90ZWxzLTEyMzA4MzEwMDA5Ml8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
17,Retail India - Retail India News: G-SHOCK Unveils Clear Remix ...,Indian Retailer,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stdW52ZWlscy1jbGVhci1yZW1peC1lZGl0aW9u0gFdaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWctc2hvY2stdW52ZWlscy1jbGVhci1yZW1peC1lZGl0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
12,"Stocks to Watch on Aug 29: RIL, Adani, Indiabulls Housing, SJVN, APL Apollo",Business Standard,news.google.com/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1vbi1hdWctMjktcmlsLWFkYW5pLWluZGlhYnVsbHMtaG91c2luZy1zanZuLWhjbHRlY2gtYXBsLWFwb2xsby0xMjMwODI5MDAxMTdfMS5odG1s0gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1vbi1hdWctMjktcmlsLWFkYW5pLWluZGlhYnVsbHMtaG91c2luZy1zanZuLWhjbHRlY2gtYXBsLWFwb2xsby0xMjMwODI5MDAxMTdfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
18,Retail India - Retail India News: ASUS Emerges as No. 2 Consumer ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzdXMtZW1lcmdlcy1uby0yLWNvbnN1bWVyLW5vdGVib29rLWJyYW5kLWluZGlhLWNvbnRpbnVlcy1ncm93dGgtc3RyZWFr0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hc3VzLWVtZXJnZXMtbm8tMi1jb25zdW1lci1ub3RlYm9vay1icmFuZC1pbmRpYS1jb250aW51ZXMtZ3Jvd3RoLXN0cmVhaw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
14,"Top 10 Stocks To Watch Today: Zomato, L&T, TCS, NBCC & More",Goodreturns,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS16b21hdG8tbC10LXRjcy1uYmNjLW1vcmUtMTI5NzAwNS5odG1s0gFqaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL3RvcC0xMC1zdG9ja3MtdG8td2F0Y2gtdG9kYXktem9tYXRvLWwtdC10Y3MtbmJjYy1tb3JlLTEyOTcwMDUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
21,Retail India - Retail India News: Dennis Lingo Unveils the 'Work and ...,Indian Retailer,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRlbm5pcy1saW5nby11bnZlaWxzLXdvcmstYW5kLXBsYXktY29sbGVjdGlvbtIBZ2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1kZW5uaXMtbGluZ28tdW52ZWlscy13b3JrLWFuZC1wbGF5LWNvbGxlY3Rpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
20,"Retail India - Retail India News: IKEA's ""IKEA ICONIC"" Celebrates ...",Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlrZWFzLWlrZWEtaWNvbmljLWNlbGVicmF0ZXMtODAteWVhcnMtZGVzaWduLWlubm92YXRpb27SAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaWtlYXMtaWtlYS1pY29uaWMtY2VsZWJyYXRlcy04MC15ZWFycy1kZXNpZ24taW5ub3ZhdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
3,"Share Market Today HIGHLIGHTS: Sensex ends 217 pts lower from days high, Nifty settles at 19,306; L&",Zee Business,news.google.com/articles/CBMijwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1pbmRpYS1zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1ydXBlZS1kb2xsYXItaW5yLXVzZC1nb2xkLXByaWNlLXRvZGF5LTI1MDc5OdIBkwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1pbmRpYS1zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLW5pZnR5LTUwLXNlbnNleC1ydXBlZS1kb2xsYXItaW5yLXVzZC1nb2xkLXByaWNlLXRvZGF5LTI1MDc5OS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
2,Basmati put under minimum export price | Mint,Mint,news.google.com/articles/CBMimwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9nb3Zlcm5tZW50LWltcG9zZXMtZXhwb3J0LXJlc3RyaWN0aW9ucy1vbi1iYXNtYXRpLXJpY2UtdG8tY29udHJvbC1wcmljZXMtYW5kLWVuc3VyZS1hZGVxdWF0ZS1zdXBwbHktMTE2OTMxNTUwNTU2MTAuaHRtbNIBnwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9nb3Zlcm5tZW50LWltcG9zZXMtZXhwb3J0LXJlc3RyaWN0aW9ucy1vbi1iYXNtYXRpLXJpY2UtdG8tY29udHJvbC1wcmljZXMtYW5kLWVuc3VyZS1hZGVxdWF0ZS1zdXBwbHkvYW1wLTExNjkzMTU1MDU1NjEwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
25,Retail India - Retail India News: FNP Celebrates Rakshabandhan ...,Indian Retailer,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWZucC1jZWxlYnJhdGVzLXJha3NoYWJhbmRoYW4tc25laNIBW2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1mbnAtY2VsZWJyYXRlcy1yYWtzaGFiYW5kaGFuLXNuZWg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
