,title,source,link,date
9,Buy Bharat Forge on dips; be careful in specialty chemicals for next 2-3 years: Sandip Sabharwal,The Economic Times,news.google.com/articles/CBMiqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9idXktYmhhcmF0LWZvcmdlLW9uLWRpcHMtYmUtY2FyZWZ1bC1pbi1zcGVjaWFsdHktY2hlbWljYWxzLWZvci1uZXh0LTItMy15ZWFycy1zYW5kaXAtc2FiaGFyd2FsL2FydGljbGVzaG93LzEwMjg2MDg4NS5jbXPSAawBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYnV5LWJoYXJhdC1mb3JnZS1vbi1kaXBzLWJlLWNhcmVmdWwtaW4tc3BlY2lhbHR5LWNoZW1pY2Fscy1mb3ItbmV4dC0yLTMteWVhcnMtc2FuZGlwLXNhYmhhcndhbC9hbXBfYXJ0aWNsZXNob3cvMTAyODYwODg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
12,"Breakout Stocks: How are South Indian Bank, Gabriel India and BF utilities looking on charts for Monday’s",The Economic Times,news.google.com/articles/CBMitgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha291dC1zdG9ja3MtaG93LWFyZS1zb3V0aC1pbmRpYW4tYmFuay1nYWJyaWVsLWluZGlhLWFuZC1iZi11dGlsaXRpZXMtbG9va2luZy1vbi1jaGFydHMtZm9yLW1vbmRheXMtdHJhZGUvYXJ0aWNsZXNob3cvMTAyODczOTQwLmNtc9IBugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha291dC1zdG9ja3MtaG93LWFyZS1zb3V0aC1pbmRpYW4tYmFuay1nYWJyaWVsLWluZGlhLWFuZC1iZi11dGlsaXRpZXMtbG9va2luZy1vbi1jaGFydHMtZm9yLW1vbmRheXMtdHJhZGUvYW1wX2FydGljbGVzaG93LzEwMjg3Mzk0MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
5,Should You Be Impressed By Mahindra Holidays & Resorts India Limited's (NSE:MHRIL) ROE?,Simply Wall St,news.google.com/articles/CBMipAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1taHJpbC9tYWhpbmRyYS1ob2xpZGF5cy1yZXNvcnRzLWluZGlhLXNoYXJlcy9uZXdzL3Nob3VsZC15b3UtYmUtaW1wcmVzc2VkLWJ5LW1haGluZHJhLWhvbGlkYXlzLXJlc29ydHMtaW5kaWEtbNIBqAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLXNlcnZpY2VzL25zZS1taHJpbC9tYWhpbmRyYS1ob2xpZGF5cy1yZXNvcnRzLWluZGlhLXNoYXJlcy9uZXdzL3Nob3VsZC15b3UtYmUtaW1wcmVzc2VkLWJ5LW1haGluZHJhLWhvbGlkYXlzLXJlc29ydHMtaW5kaWEtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
15,Best Vijay Kedia Portfolio Stocks - Hidden Gems For Long Term?,Trade Brains,news.google.com/articles/CBMiOWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vYmVzdC12aWpheS1rZWRpYS1wb3J0Zm9saW8tc3RvY2tzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,"Weekly Breakout: Titan, Mahindra Holidays & Resorts among 6 stocks which crossed last week's high",The Economic Times,news.google.com/articles/CBMipgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy93ZWVrbHktYnJlYWtvdXQtdGl0YW4tbWFoaW5kcmEtaG9saWRheXMtcmVzb3J0cy1hbW9uZy02LXN0b2Nrcy13aGljaC1jcm9zc2VkLWxhc3Qtd2Vla3MtaGlnaC9hcnRpY2xlc2hvdy8xMDI4MzM3NDguY21z0gGqAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3dlZWtseS1icmVha291dC10aXRhbi1tYWhpbmRyYS1ob2xpZGF5cy1yZXNvcnRzLWFtb25nLTYtc3RvY2tzLXdoaWNoLWNyb3NzZWQtbGFzdC13ZWVrcy1oaWdoL2FtcF9hcnRpY2xlc2hvdy8xMDI4MzM3NDguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,Mahindra Holidays & Resorts partners with Indian Dental Association,BW Hotelier,news.google.com/articles/CBMif2h0dHBzOi8vYndob3RlbGllci5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvTWFoaW5kcmEtSG9saWRheXMtUmVzb3J0cy1wYXJ0bmVycy13aXRoLUluZGlhbi1EZW50YWwtQXNzb2NpYXRpb24vMTctMDgtMjAyMy00ODc5OTLSAYMBaHR0cHM6Ly9id2hvdGVsaWVyLmJ1c2luZXNzd29ybGQuaW4vYW1wL2FydGljbGUvTWFoaW5kcmEtSG9saWRheXMtUmVzb3J0cy1wYXJ0bmVycy13aXRoLUluZGlhbi1EZW50YWwtQXNzb2NpYXRpb24vMTctMDgtMjAyMy00ODc5OTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
32,Bybit’s World Series of Trading (WSOT) Soars to New Heights with ...,NewsPatrolling,news.google.com/articles/CBMidmh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2J5Yml0cy13b3JsZC1zZXJpZXMtb2YtdHJhZGluZy13c290LXNvYXJzLXRvLW5ldy1oZWlnaHRzLXdpdGgtb3Zlci0xMDAwMDAtdXNlcnMtc2lnbmluZy11cC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
38,"Rapido Auto is coming up with Micro Loans, Family Health ...",Passionate In Marketing,news.google.com/articles/CBMiswFodHRwczovL3d3dy5wYXNzaW9uYXRlaW5tYXJrZXRpbmcuY29tL3JhcGlkby1hdXRvLWlzLWNvbWluZy11cC13aXRoLW1pY3JvLWxvYW5zLWZhbWlseS1oZWFsdGgtaW5zdXJhbmNlLWFuZC1waWNrLXVwLWNoYXJnZS1jb21wZW5zYXRpb24tZm9yLWl0cy01LWxha2hzLWF1dG8tY2FwdGFpbnMtaW4tYmVuZ2FsdXJ1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,How to value ITC Hotel business? Vishal Gada explains,The Economic Times,news.google.com/articles/CBMifmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L2hvdy10by12YWx1ZS1pdGMtaG90ZWwtYnVzaW5lc3MtdmlzaGFsLWdhZGEtZXhwbGFpbnMvYXJ0aWNsZXNob3cvMTAyNzYwMjc4LmNtc9IBggFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ob3ctdG8tdmFsdWUtaXRjLWhvdGVsLWJ1c2luZXNzLXZpc2hhbC1nYWRhLWV4cGxhaW5zL2FtcF9hcnRpY2xlc2hvdy8xMDI3NjAyNzguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
33,"Stock market holiday: BSE, NSE to remain closed on Independence Day 2023",Hindustan Times,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvaW5kZXBlbmRlbmNlLWRheS0yMDIzLXN0b2NrLW1hcmtldC1ob2xpZGF5LWJzZS1zZW5zZXgtbnNlLW5pZnR5LXRvLWJlLWNsb3NlZC0xMDE2OTE5MDQ0NTgyMTUuaHRtbNIBjQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnVzaW5lc3MvaW5kZXBlbmRlbmNlLWRheS0yMDIzLXN0b2NrLW1hcmtldC1ob2xpZGF5LWJzZS1zZW5zZXgtbnNlLW5pZnR5LXRvLWJlLWNsb3NlZC0xMDE2OTE5MDQ0NTgyMTUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
