,title,source,link,date
60,"Pitts, Herrick Split The Spotlight At Albany-Saratoga - SPEED SPORT",SPEED SPORT,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNwZWVkc3BvcnQuY29tL3dlZWtseS1yYWNpbmcvbm9ydGhlYXN0L3BpdHRzLWhlcnJpY2stc3BsaXQtdGhlLXNwb3RsaWdodC1hdC1hbGJhbnktc2FyYXRvZ2Ev0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
50,Top 5 most expensive homes for sale in Louisville 2023,Courier Journal,news.google.com/articles/CBMihQFodHRwczovL3d3dy5jb3VyaWVyLWpvdXJuYWwuY29tL3N0b3J5L2xpZmUvaG9tZS1nYXJkZW4vMjAyMy8wOC8yNS90b3AtNS1tb3N0LWV4cGVuc2l2ZS1ob21lcy1mb3Itc2FsZS1pbi1sb3Vpc3ZpbGxlLTIwMjMvNzA2NTk0OTUwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
10,Northwest defeats Rock Hill to take home first win,Wise County Messenger,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LndjbWVzc2VuZ2VyLmNvbS9hcnRpY2xlcy9ub3J0aHdlc3QtZGVmZWF0cy1yb2NrLWhpbGwtdG8tdGFrZS1ob21lLWZpcnN0LXdpbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
89,Mayo’s future lies in keeping control of its property prices,Connaught Telegraph,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmNvbi10ZWxlZ3JhcGguaWUvMjAyMy8wOC8yNi9tYXlvcy1mdXR1cmUtbGllcy1pbi1rZWVwaW5nLWNvbnRyb2wtb2YtaXRzLXByb3BlcnR5LXByaWNlcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
46,"Matchday Guide | Thorns travel to the nation's Capital, kickoff two ...",Portland Timbers,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRpbWJlcnMuY29tL3Rob3Juc2ZjL25ld3MvbWF0Y2hkYXktZ3VpZGUtdGhvcm5zLXRyYXZlbC10by10aGUtbmF0aW9uLXMtY2FwaXRhbC1raWNrb2ZmLXR3by1nYW1lLXJvYWR0cmlwLWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
64,Restored Beauty: 19367 Farmall Tractor | FCT News,Freestonecountytimesonline,news.google.com/articles/CBMiTWh0dHBzOi8vZnJlZXN0b25lY291bnR5dGltZXNvbmxpbmUuY29tL3Jlc3RvcmVkLWJlYXV0eS0xOTM2Ny1mYXJtYWxsLXRyYWN0b3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
77,Penn State Football 2023: Who Will the Nittany Lions' Receivers Be ...,Sports Illustrated,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnNpLmNvbS9jb2xsZWdlL3Blbm5zdGF0ZS9mb290YmFsbC9wZW5uLXN0YXRlLWZvb3RiYWxsLTIwMjMtbml0dGFueS1saW9ucy1wcmVwYXJpbmctYmlnLWdyb3VwLW9mLXdpZGUtcmVjZWl2ZXJz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,Late Davis Keillor-Dunn double sees Mansfield Town home in five goal thriller against Stockport County,Yahoo Eurosport UK,news.google.com/articles/CBMiTmh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL2RhdmlzLWtlaWxsb3ItZHVubi1kb3VibGUtc2Vlcy0xNjEzNDA1NzAuaHRtbNIBVmh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZGF2aXMta2VpbGxvci1kdW5uLWRvdWJsZS1zZWVzLTE2MTM0MDU3MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
57,Notre Dame: Dublin is the home for their first game of 2023,Da Windy City,news.google.com/articles/CBMiRWh0dHBzOi8vZGF3aW5keWNpdHkuY29tLzIwMjMvMDgvMjYvbm90cmUtZGFtZS1kdWJsaW4taG9tZS1maXJzdC1nYW1lL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,2-year-old boy goes home for first time after spending 809 days in the hospital,WVVA,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lnd2dmEuY29tLzIwMjMvMDgvMjUvMi15ZWFyLW9sZC1ib3ktZ29lcy1ob21lLWZpcnN0LXRpbWUtYWZ0ZXItc3BlbmRpbmctODA5LWRheXMtaG9zcGl0YWwv0gF0aHR0cHM6Ly93d3cud3Z2YS5jb20vMjAyMy8wOC8yNS8yLXllYXItb2xkLWJveS1nb2VzLWhvbWUtZmlyc3QtdGltZS1hZnRlci1zcGVuZGluZy04MDktZGF5cy1ob3NwaXRhbC8_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
