Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,11.350000381469727,11.899999618530273,11.25,11.899999618530273,200724,0.0,0.0,2023-07-12,11.796910628745175,11.50359087114367,0.2933197576015054,0.47609936370759665,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
2,2023-07-11 00:00:00+05:30,11.5,11.600000381469727,11.25,11.350000381469727,98717,0.0,0.0,2023-07-11,11.778167176056975,11.471878171352742,0.30628900470423304,0.5217942652341194,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
3,2023-07-10 00:00:00+05:30,12.0,12.100000381469727,11.25,11.399999618530273,174897,0.0,0.0,2023-07-10,11.856015684163747,11.481628394543382,0.3743872896203655,0.575670580366591,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
4,2023-07-07 00:00:00+05:30,11.75,11.949999809265137,11.600000381469727,11.850000381469727,111121,0.0,0.0,2023-07-07,11.938927696097105,11.488158696624431,0.45076899947267357,0.6259914030531474,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
5,2023-07-06 00:00:00+05:30,11.699999809265137,12.100000381469727,11.699999809265137,12.0,175164,0.0,0.0,2023-07-06,11.955096298756628,11.459211361836807,0.49588493691982016,0.6697970039482657,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
6,2023-07-05 00:00:00+05:30,11.850000381469727,12.100000381469727,11.399999618530273,11.850000381469727,135956,0.0,0.0,2023-07-05,11.946931989439651,11.415948270783751,0.5309837186559001,0.713275020705377,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
7,2023-07-04 00:00:00+05:30,12.300000190734863,12.300000190734863,11.850000381469727,11.850000381469727,126519,0.0,0.0,2023-07-04,11.964555918161455,11.381224101928874,0.5833318162325813,0.7588478462177461,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
8,2023-07-03 00:00:00+05:30,12.149999618530273,12.350000381469727,11.75,12.100000381469727,216269,0.0,0.0,2023-07-03,11.98538419755995,11.343721999565606,0.6416621979943447,0.8027268537140373,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
9,2023-06-30 00:00:00+05:30,11.800000190734863,12.149999618530273,11.75,11.800000190734863,119004,0.0,0.0,2023-06-30,11.964544891394537,11.283219729013275,0.6813251623812615,0.8429930176439604,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
10,2023-06-27 00:00:00+05:30,12.350000381469727,12.449999809265137,11.600000381469727,11.75,188250,0.0,0.0,2023-06-27,11.994462109696295,11.24187729207555,0.752584817620745,0.883409981459635,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
11,2023-06-26 00:00:00+05:30,11.699999809265137,12.149999618530273,11.25,12.149999618530273,285257,0.0,0.0,2023-06-26,12.038909766004712,11.201227475441595,0.8376822905631176,0.9161162724193574,ESSARSHPNG.NS,2023-07-13 13:40:14.746597
